703413070	20171003	201710	2017	2017.7479	TUR	TURKEY	TUR								GOV	MINIST						GOV			0	043	043	04	1	2.8	1	1	1	4.08388520971302	4	Hatay, Hatay, Turkey	TU	TU31	27855	36.2066	36.1572	-735345	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171102220000	https://www.dailysabah.com/energy/2017/11/03/turkeys-domestic-energy-market-to-expand-through-alternative-derivatives
703413071	20171003	201710	2017	2017.7479	USA	UNITED STATES	USA																		0	115	115	11	3	-2.0	4	1	4	-1.81015452538631	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171102220000	https://nextcity.org/daily/entry/new-orleans-mayor-race-candidates
703413072	20171003	201710	2017	2017.7479	USA	UNITED STATES	USA																		0	115	115	11	3	-2.0	2	1	2	-1.81015452538631	3	Orleans Parish, Louisiana, United States	US	USLA	LA071	30.0335	-89.9501	558113	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171102220000	https://nextcity.org/daily/entry/new-orleans-mayor-race-candidates
703413073	20171003	201710	2017	2017.7479	USA	UNITED STATES	USA																		0	115	115	11	3	-2.0	2	1	2	-1.81015452538631	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171102220000	https://nextcity.org/daily/entry/new-orleans-mayor-race-candidates
703413074	20171003	201710	2017	2017.7479	USAHRI	AMERICAN CIVIL LIBERTIES UNION	USA					HRI													0	115	115	11	3	-2.0	2	1	2	-1.81015452538631	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171102220000	https://nextcity.org/daily/entry/new-orleans-mayor-race-candidates
703413075	20171003	201710	2017	2017.7479	USAMED	ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								1	020	020	02	1	3.0	6	1	6	-9.14634146341463	3	Coconino County, Arizona, United States	US	USAZ	AZ005	36.0833	-112.134	25443	3	Yavapai County, Arizona, United States	US	USAZ		34.5084	-112.376	42809	3	Coconino County, Arizona, United States	US	USAZ		36.0833	-112.134	25443	20171102220000	http://www.washingtontimes.com/news/2017/nov/2/coconino-county-authorities-asked-to-charge-man-wi/
703413076	20171003	201710	2017	2017.7479	USAMED	ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-9.14634146341463	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171102220000	http://www.washingtontimes.com/news/2017/nov/2/coconino-county-authorities-asked-to-charge-man-wi/
703413077	20171003	201710	2017	2017.7479	USAMED	ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-9.14634146341463	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	Yavapai County, Arizona, United States	US	USAZ		34.5084	-112.376	42809	20171102220000	http://www.washingtontimes.com/news/2017/nov/2/coconino-county-authorities-asked-to-charge-man-wi/
703413078	20171026	201710	2017	2017.8110											JUD	HIGH COURT						JUD			1	014	014	01	1	0.0	12	6	12	-1.54083204930663	0								3	Pulaski County, Arkansas, United States	US	USAR		34.7668	-92.3001	69177	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171102220000	http://www.greenwichtime.com/news/us/article/Arkansas-ordered-to-release-more-info-on-12327599.php
703413079	20171026	201710	2017	2017.8110											JUD	HIGH COURT						JUD			1	020	020	02	1	3.0	12	6	12	-1.54083204930663	0								3	Pulaski County, Arkansas, United States	US	USAR		34.7668	-92.3001	69177	3	Pulaski County, Arkansas, United States	US	USAR		34.7668	-92.3001	69177	20171102220000	http://www.greenwichtime.com/news/us/article/Arkansas-ordered-to-release-more-info-on-12327599.php
703413080	20171026	201710	2017	2017.8110											JUD	HIGH COURT						JUD			1	020	020	02	1	3.0	24	6	24	-1.54083204930663	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Pulaski County, Arkansas, United States	US	USAR		34.7668	-92.3001	69177	20171102220000	http://www.greenwichtime.com/news/us/article/Arkansas-ordered-to-release-more-info-on-12327599.php
703413081	20171026	201710	2017	2017.8110											USA	CLEVELAND	USA								1	036	036	03	1	4.0	10	1	10	3.50515463917526	0								3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	20171102220000	http://www.crainscleveland.com/article/20171102/news/141006/cleveland-labatt-usa-core-market-host-hundreds-brewers-annual-meeting
703413082	20171026	201710	2017	2017.8110	CAN	OTTAWA	CAN								ITA	ITALY	ITA								0	036	036	03	1	4.0	1	1	1	-1.01010101010101	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	Italy	IT	IT		42.833333	12.833333	IT	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171102220000	https://www.simcoe.com/news-story/7769902-refugee-levels-disappoint-advocates/
703413083	20171026	201710	2017	2017.8110	CAN	OTTAWA	CAN								ITA	ITALY	ITA								0	036	036	03	1	4.0	1	1	1	-1.01010101010101	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171102220000	https://www.simcoe.com/news-story/7769902-refugee-levels-disappoint-advocates/
703413084	20171026	201710	2017	2017.8110	CHR	CHRISTIAN				CHR					GOV	ADMINISTRATION						GOV			1	070	070	07	2	7.0	5	1	5	-1.93798449612403	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102220000	http://www.thericatholic.com/stories/christianity-and-the-middle-east,9330
703413085	20171026	201710	2017	2017.8110	EDU	STUDENT						EDU			USAEDU	IOWA	USA					EDU			1	173	173	17	4	-5.0	10	1	10	-8.11965811965812	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171102220000	http://popculture.com/trending/2017/11/02/iowa-student-charged-fbi-high-tech-cheating-scheme/
703413086	20171026	201710	2017	2017.8110	GOV	PRESIDENT						GOV			CHR	CHRISTIAN				CHR					0	033	033	03	1	5.2	4	1	4	-0.601202404809619	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102220000	http://nrb.org/news-room/articles/nrbt/us-christians-encouraged-speak-out-day-prayer-persecuted-approaches/
703413087	20171026	201710	2017	2017.8110	GOV	PRESIDENT						GOV			CHR	CHRISTIAN				CHR					1	070	070	07	2	7.0	4	1	4	-1.93798449612403	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102220000	http://www.thericatholic.com/stories/christianity-and-the-middle-east,9330
703413088	20171026	201710	2017	2017.8110	GOV	PRESIDENT						GOV			USAGOVDEV	USAID	USA					GOV	DEV		0	070	070	07	2	7.0	4	1	4	-0.601202404809619	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102220000	http://nrb.org/news-room/articles/nrbt/us-christians-encouraged-speak-out-day-prayer-persecuted-approaches/
703413089	20171026	201710	2017	2017.8110	ITA	ITALY	ITA								CAN	OTTAWA	CAN								0	036	036	03	1	4.0	1	1	1	-1.01010101010101	1	Italy	IT	IT		42.833333	12.833333	IT	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171102220000	https://www.simcoe.com/news-story/7769902-refugee-levels-disappoint-advocates/
703413090	20171026	201710	2017	2017.8110	ITA	ITALY	ITA								CAN	OTTAWA	CAN								0	036	036	03	1	4.0	1	1	1	-1.01010101010101	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171102220000	https://www.simcoe.com/news-story/7769902-refugee-levels-disappoint-advocates/
703413091	20171026	201710	2017	2017.8110	USA	CLEVELAND	USA																		1	036	036	03	1	4.0	10	1	10	3.50515463917526	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	0								3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	20171102220000	http://www.crainscleveland.com/article/20171102/news/141006/cleveland-labatt-usa-core-market-host-hundreds-brewers-annual-meeting
703413092	20171026	201710	2017	2017.8110	USA	CLEVELAND	USA								BUS	INDUSTRY						BUS			1	060	060	06	2	6.0	10	1	10	3.50515463917526	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20171102220000	http://www.crainscleveland.com/article/20171102/news/141006/cleveland-labatt-usa-core-market-host-hundreds-brewers-annual-meeting
703413093	20171026	201710	2017	2017.8110	USAELI	UNITED STATES	USA					ELI			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-1.49253731343284	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102220000	http://variety.com/2017/film/in-contention/kevin-spacey-oscar-campaign-all-the-money-in-the-world-1202605587/
703413094	20171026	201710	2017	2017.8110	USAGOV	UNITED STATES	USA					GOV			CHR	CHRISTIAN				CHR					0	033	033	03	1	5.2	1	1	1	-0.601202404809619	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102220000	http://nrb.org/news-room/articles/nrbt/us-christians-encouraged-speak-out-day-prayer-persecuted-approaches/
703413095	20171026	201710	2017	2017.8110	USAGOV	UNITED STATES	USA					GOV			CHR	CHRISTIAN				CHR					1	070	070	07	2	7.0	1	1	1	-1.93798449612403	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102220000	http://www.thericatholic.com/stories/christianity-and-the-middle-east,9330
703413096	20171026	201710	2017	2017.8110	USAGOV	UNITED STATES	USA					GOV			GOV	ADMINISTRATION						GOV			1	070	070	07	2	7.0	1	1	1	-1.93798449612403	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102220000	http://www.thericatholic.com/stories/christianity-and-the-middle-east,9330
703413097	20171026	201710	2017	2017.8110	USAGOV	UNITED STATES	USA					GOV			USAGOVDEV	USAID	USA					GOV	DEV		0	070	070	07	2	7.0	1	1	1	-0.601202404809619	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102220000	http://nrb.org/news-room/articles/nrbt/us-christians-encouraged-speak-out-day-prayer-persecuted-approaches/
703413098	20171101	201711	2017	2017.8247	COPLEG	DEPUTY						COP	LEG		LEG	LEGISLATIVE BODY						LEG			1	051	051	05	1	3.4	5	1	5	2.91970802919708	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171102220000	https://blueprint.ng/senate-hails-nigerias-rating-by-world-bank/
703413099	20171101	201711	2017	2017.8247	IRL	IRELAND	IRL								USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	1.01010101010101	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171102220000	https://www.thesun.ie/news/1754803/facebook-to-create-several-hundred-new-tech-jobs-in-ireland-over-the-next-year/
703413100	20171101	201711	2017	2017.8247	MED	MEDIA						MED			USA	CALIFORNIA	USA								1	040	040	04	1	1.0	6	1	6	1.01010101010101	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171102220000	https://www.thesun.ie/news/1754803/facebook-to-create-several-hundred-new-tech-jobs-in-ireland-over-the-next-year/
703413101	20171101	201711	2017	2017.8247	MIL	ARMED FORCES						MIL			GOV	PRESIDENT						GOV			1	022	022	02	1	3.2	6	1	6	4.17827298050139	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171102220000	https://blueprint.ng/buhari-swears-in-new-sgf-launches-armed-forces-emblem/
703413102	20171101	201711	2017	2017.8247	NGA	NIGERIA	NGA								MIL	ARMED FORCES						MIL			1	022	022	02	1	3.2	4	1	4	4.17827298050139	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171102220000	https://blueprint.ng/buhari-swears-in-new-sgf-launches-armed-forces-emblem/
703413103	20171101	201711	2017	2017.8247	REF	REFUGEE						REF			DEU	GERMANY	DEU								0	141	141	14	3	-6.5	4	1	4	-4.45486518171161	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	1	Germany	GM	GM		51.5	10.5	GM	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171102220000	https://www.dailysabah.com/diplomacy/2017/11/03/greek-minister-refugee-deal-with-turkey-quite-significant-for-greece
703413104	20171101	201711	2017	2017.8247	REF	REFUGEE						REF			DEU	GERMANY	DEU								0	141	141	14	3	-6.5	1	1	1	-4.45486518171161	1	Germany	GM	GM		51.5	10.5	GM	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171102220000	https://www.dailysabah.com/diplomacy/2017/11/03/greek-minister-refugee-deal-with-turkey-quite-significant-for-greece
703413105	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								IRL	IRELAND	IRL								1	040	040	04	1	1.0	4	1	4	1.01010101010101	2	California, United States	US	USCA		36.17	-119.746	CA	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171102220000	https://www.thesun.ie/news/1754803/facebook-to-create-several-hundred-new-tech-jobs-in-ireland-over-the-next-year/
703413106	20171101	201711	2017	2017.8247	USA	CALIFORNIA	USA								MED	MEDIA						MED			1	040	040	04	1	1.0	6	1	6	1.01010101010101	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171102220000	https://www.thesun.ie/news/1754803/facebook-to-create-several-hundred-new-tech-jobs-in-ireland-over-the-next-year/
703413107	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								1	040	040	04	1	1.0	10	1	10	-0.39936102236422	0								5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171102220000	http://www.dhakatribune.com/law-and-rights/2017/11/03/rti-changing-culture-secrecy/
703413108	20171102	201711	2017	2017.8274											AFRGOVHRI	AFRICA	AFR					GOV	HRI		1	043	043	04	1	2.8	4	1	4	-0.39936102236422	0								5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171102220000	http://www.dhakatribune.com/law-and-rights/2017/11/03/rti-changing-culture-secrecy/
703413109	20171102	201711	2017	2017.8274											AGR	FARMER						AGR			1	014	014	01	1	0.0	5	1	5	-1.0752688172043	0								0								0								20171102220000	http://www.argusobserver.com/news/perfecting-the-plant/article_bc3b6344-bfee-11e7-b9b5-6787bd6806de.html
703413110	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	040	040	04	1	1.0	2	1	2	2.16049382716049	0								4	Darling Harbour, New South Wales, Australia	AS	AS02	154637	-33.8667	151.2	-1568998	4	Darling Harbour, New South Wales, Australia	AS	AS02	154637	-33.8667	151.2	-1568998	20171102220000	http://www.dailymail.co.uk/news/article-5044653/Sydney-Apple-store-lines-iPhone-X-launches.html
703413111	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	1	1	1	-3.72549019607844	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102220000	https://www.thechronicle.com.au/news/review-jigsaw-shows-few-signs-of-life-as-it-brings/3254837/
703413112	20171102	201711	2017	2017.8274											AUS	SYDNEY	AUS								1	042	042	04	1	1.9	3	1	3	-3.72549019607844	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102220000	https://www.thechronicle.com.au/news/review-jigsaw-shows-few-signs-of-life-as-it-brings/3254837/
703413113	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	6	1	6	2.16049382716049	0								4	Darling Harbour, New South Wales, Australia	AS	AS02	154637	-33.8667	151.2	-1568998	4	Darling Harbour, New South Wales, Australia	AS	AS02	154637	-33.8667	151.2	-1568998	20171102220000	http://www.dailymail.co.uk/news/article-5044653/Sydney-Apple-store-lines-iPhone-X-launches.html
703413114	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								0	111	111	11	3	-2.0	4	1	4	-9.78260869565222	0								4	Beauty Point, Tasmania, Australia	AS	AS06	5353	-41.1566	146.821	-1558085	4	Beauty Point, Tasmania, Australia	AS	AS06	5353	-41.1566	146.821	-1558085	20171102220000	http://www.examiner.com.au/story/5031575/sophie-monks-tasmanian-stalker-facing-jail-time-over-police-assault/
703413115	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	111	111	11	3	-2.0	2	1	2	-2.5369978858351	0								4	Surfers Paradise, Queensland, Australia	AS	AS04	154667	-28	153.433	-1602940	4	Surfers Paradise, Queensland, Australia	AS	AS04	154667	-28	153.433	-1602940	20171102220000	https://www.dailyexaminer.com.au/news/veterans-hit-back-hanson-disrespecting-war-dead/3255967/
703413116	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	111	111	11	3	-2.0	2	1	2	-2.5369978858351	0								4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	20171102220000	https://www.dailyexaminer.com.au/news/veterans-hit-back-hanson-disrespecting-war-dead/3255967/
703413117	20171102	201711	2017	2017.8274											BEL	BELGIUM	BEL								1	112	112	11	3	-2.0	1	1	1	-5.55555555555555	0								1	Iraq	IZ	IZ		33	44	IZ	1	Belgium	BE	BE		50.833333	4	BE	20171102220000	http://focus-fen.net/./news/2017/11/02/424651/the-hill-house-holds-moment-of-silence-for-nyc-attack-victims.html
703413118	20171102	201711	2017	2017.8274											BEL	BELGIUM	BEL								1	112	112	11	3	-2.0	1	1	1	-5.55555555555555	0								1	Syria	SY	SY		35	38	SY	1	Belgium	BE	BE		50.833333	4	BE	20171102220000	http://focus-fen.net/./news/2017/11/02/424651/the-hill-house-holds-moment-of-silence-for-nyc-attack-victims.html
703413119	20171102	201711	2017	2017.8274											BUS	BANK						BUS			1	050	050	05	1	3.5	10	1	10	1.03806228373702	0								4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	20171102220000	https://www.dailysabah.com/energy/2017/11/03/wind-power-financing-negotiations-continue-with-foreign-banks
703413120	20171102	201711	2017	2017.8274											BUS	BOSS						BUS			0	110	110	11	3	-2.0	4	1	4	-2.33236151603499	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171102220000	http://dailypost.ng/2017/11/02/chelsea-vs-manchester-united-mourinho-speaks-ahead-clash/
