703616103	20171103	201711	2017	2017.8301	USA	FLORIDA	USA								BUS	INDUSTRY						BUS			1	115	115	11	3	-2.0	8	1	8	0.49627791563276	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103133000	http://news.wgcu.org/post/pot-license-suit-claims-citrus-industry-preference
703616104	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUSEDU	BUSINESS						BUS	EDU		1	036	036	03	1	4.0	1	1	1	3.77906976744186	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171103133000	http://www.prnewswire.co.in/news-releases/jindal-global-university-and-quinnipiac-university-usa-sign-mou-to-promote-academic-exchange-and-collaboration-654652653.html
703616105	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUSEDU	BUSINESS						BUS	EDU		1	036	036	03	1	4.0	1	1	1	3.77906976744186	1	United States	US	US		39.828175	-98.5795	US	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	1	United States	US	US		39.828175	-98.5795	US	20171103133000	http://www.prnewswire.co.in/news-releases/jindal-global-university-and-quinnipiac-university-usa-sign-mou-to-promote-academic-exchange-and-collaboration-654652653.html
703616106	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUSEDU	BUSINESS						BUS	EDU		1	036	036	03	1	4.0	3	1	3	3.77906976744186	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103133000	http://www.prnewswire.co.in/news-releases/jindal-global-university-and-quinnipiac-university-usa-sign-mou-to-promote-academic-exchange-and-collaboration-654652653.html
703616107	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	084	084	08	2	7.0	5	1	5	0.47770700636943	3	Brooklyn, Minnesota, United States	US	USMN	MN137	47.4397	-92.921	660883	3	Brooklyn, Minnesota, United States	US	USMN	MN137	47.4397	-92.921	660883	3	Brooklyn, Minnesota, United States	US	USMN	MN137	47.4397	-92.921	660883	20171103133000	https://www.openpr.com/news/801071/Medical-Cable-Assemblies-Market-Production-Operations-Price-and-Gross-Margin-2018.html
703616108	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	DEPUTIES						COP			1	013	013	01	1	0.4	4	1	4	-6.20689655172413	3	Johnson County, Iowa, United States	US	USIA	IA103	41.6667	-91.5335	465240	3	Johnson County, Iowa, United States	US	USIA		41.6667	-91.5335	465240	3	Johnson County, Iowa, United States	US	USIA		41.6667	-91.5335	465240	20171103133000	http://www.thegazette.com/subject/news/public-safety/82-pounds-of-marijuana-found-after-interstate-80-traffic-stop-20171103
703616109	20171103	201711	2017	2017.8301	USA	KANSAS CITY	USA								COP	POLICE						COP			1	090	090	09	2	-2.0	1	1	1	-9.05335478540679	3	Riley County, Kansas, United States	US	USKS	KS161	39.3333	-96.7003	485044	3	Riley County, Kansas, United States	US	USKS		39.3333	-96.7003	485044	3	Riley County, Kansas, United States	US	USKS		39.3333	-96.7003	485044	20171103133000	http://www.theroot.com/fbi-leading-investigation-after-car-near-kansas-state-u-1820108431
703616110	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	POLICE						COP			1	173	173	17	4	-5.0	4	1	4	-9.08289241622575	3	Westtown, New York, United States	US	USNY	NY071	41.3368	-74.5399	970944	3	Westtown, New York, United States	US	USNY	NY071	41.3368	-74.5399	970944	3	Westtown, New York, United States	US	USNY	NY071	41.3368	-74.5399	970944	20171103133000	http://www.pottsmerc.com/general-news/20171103/chester-county-woman-to-face-alleged-eighth-dui-charge
703616111	20171103	201711	2017	2017.8301	USA	UTAH	USA								COP	POLICE						COP			0	173	173	17	4	-5.0	3	1	3	-6.92124105011933	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171103133000	http://www.gillettenewsrecord.com/ap/national/article_734d7e27-3f68-55ca-8a11-d44fe48f9d6c.html
703616112	20171103	201711	2017	2017.8301	USA	ILLINOIS	USA								COP	POLICE						COP			1	193	193	19	4	-10.0	10	1	10	-2.36686390532545	3	Kinmundy, Illinois, United States	US	USIL	IL121	38.7734	-88.8467	411525	3	Kinmundy, Illinois, United States	US	USIL	IL121	38.7734	-88.8467	411525	3	Kinmundy, Illinois, United States	US	USIL	IL121	38.7734	-88.8467	411525	20171103133000	http://www.effinghamradio.com/2017/11/03/one-injured-in-kinmundy-accident-on-thursday/
703616113	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			0	040	040	04	1	1.0	2	1	2	-9.08289241622575	3	West Chester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	20171103133000	http://www.pottsmerc.com/general-news/20171103/chester-county-woman-to-face-alleged-eighth-dui-charge
703616114	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			0	040	040	04	1	1.0	2	1	2	-9.08289241622575	3	West Chester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	3	West Chester, New York, United States	US	USNY		40.8472	-73.8553	970901	3	West Chester, New York, United States	US	USNY		40.8472	-73.8553	970901	20171103133000	http://www.pottsmerc.com/general-news/20171103/chester-county-woman-to-face-alleged-eighth-dui-charge
703616115	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	112	112	11	3	-2.0	2	1	2	-9.33852140077822	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103133000	https://newsone.com/3757016/brianna-brochu-jazzy-rowe-university-of-hartford-poisoning-update-hate-crime-charge-felony/
703616116	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CUBCOP	CUBA	CUB					COP			0	173	173	17	4	-5.0	4	1	4	-8.3969465648855	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171103133000	http://uk.reuters.com/article/uk-new-york-attack-is/islamic-state-claims-new-york-truck-attacker-is-a-caliphate-soldier-idUKKBN1D318N
703616117	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CUBCOP	CUBA	CUB					COP			0	173	173	17	4	-5.0	4	1	4	-8.3969465648855	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171103133000	http://uk.reuters.com/article/uk-new-york-attack-is/islamic-state-claims-new-york-truck-attacker-is-a-caliphate-soldier-idUKKBN1D318N
703616118	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CVL	NEIGHBORHOOD						CVL			0	020	020	02	1	3.0	2	1	2	1.40562248995984	3	Thomasville, Georgia, United States	US	USGA	GA121	33.6973	-84.3496	326551	3	Thomasville, Georgia, United States	US	USGA	GA121	33.6973	-84.3496	326551	3	Thomasville, Georgia, United States	US	USGA	GA121	33.6973	-84.3496	326551	20171103133000	http://www.timesenterprise.com/news/local_news/beverly-cites-city-s-success-looks-to-future/article_a1c63faa-85dd-57e5-a583-f530529d0e49.html
703616119	20171103	201711	2017	2017.8301	USA	ALASKA	USA								CVL	HUNTER						CVL			1	046	046	04	1	7.0	10	1	10	-0.90909090909091	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171103133000	http://www.sitnews.us/1117Viewpoints/110217_charles_edwards.html
703616120	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CVL	CONSTITUENT						CVL			1	051	051	05	1	3.4	1	1	1	0	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	John Day, Oregon, United States	US	USOR		44.416	-118.953	1144303	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171103133000	http://www.governing.com/topics/politics/tns-oregon-huffman-resign-trump.html
703616121	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CVL	HIKER						CVL			0	073	073	07	2	7.4	2	1	2	0.611620795107029	3	Hualapai Mountains, Arizona, United States	US	USAZ	AZ015	34.9	-113.884	6083	3	Hualapai Mountains, Arizona, United States	US	USAZ		34.9	-113.884	6083	3	Hualapai Mountains, Arizona, United States	US	USAZ		34.9	-113.884	6083	20171103133000	http://kdminer.com/news/2017/nov/03/3-rescues-2-days-mohave-county-sheriffs-search-and/
703616122	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CVL	POPULATION						CVL			0	120	120	12	3	-4.0	1	1	1	-0.5722460658083	3	Bonneville Salt Flats, Utah, United States	US	USUT	UT045	40.7997	-113.8	1425872	3	Great Salt Lake, Utah, United States	US	USUT		41.1643	-112.548	1441459	3	Bonneville Salt Flats, Utah, United States	US	USUT		40.7997	-113.8	1425872	20171103133000	http://www.sciencemag.org/news/2017/11/utah-s-great-salt-lake-has-lost-half-its-water-thanks-thirsty-humans
703616123	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CVL	POPULATION						CVL			0	120	120	12	3	-4.0	3	1	3	-0.5722460658083	3	Great Salt Lake, Utah, United States	US	USUT	UT003	41.1643	-112.548	1441459	3	Great Salt Lake, Utah, United States	US	USUT		41.1643	-112.548	1441459	3	Great Salt Lake, Utah, United States	US	USUT		41.1643	-112.548	1441459	20171103133000	http://www.sciencemag.org/news/2017/11/utah-s-great-salt-lake-has-lost-half-its-water-thanks-thirsty-humans
703616124	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CVL	POPULATION						CVL			0	172	172	17	4	-5.0	1	1	1	-0.5722460658083	3	Bonneville Salt Flats, Utah, United States	US	USUT	UT045	40.7997	-113.8	1425872	3	Great Salt Lake, Utah, United States	US	USUT		41.1643	-112.548	1441459	3	Great Salt Lake, Utah, United States	US	USUT		41.1643	-112.548	1441459	20171103133000	http://www.sciencemag.org/news/2017/11/utah-s-great-salt-lake-has-lost-half-its-water-thanks-thirsty-humans
703616125	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CVL	POPULATION						CVL			0	172	172	17	4	-5.0	3	1	3	-0.5722460658083	3	Great Salt Lake, Utah, United States	US	USUT	UT003	41.1643	-112.548	1441459	3	Great Salt Lake, Utah, United States	US	USUT		41.1643	-112.548	1441459	3	Great Salt Lake, Utah, United States	US	USUT		41.1643	-112.548	1441459	20171103133000	http://www.sciencemag.org/news/2017/11/utah-s-great-salt-lake-has-lost-half-its-water-thanks-thirsty-humans
703616126	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CVLEDU	COMMUNITY						CVL	EDU		1	051	051	05	1	3.4	2	1	2	0.749063670411985	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103133000	http://kciiradio.com/2017/11/grasshorse-studio-gives-presentation-on-the-history-and-future-of-animation-in-winfield/
703616127	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CVLEDU	COMMUNITY						CVL	EDU		1	051	051	05	1	3.4	2	1	2	0.749063670411985	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103133000	http://kciiradio.com/2017/11/grasshorse-studio-gives-presentation-on-the-history-and-future-of-animation-in-winfield/
703616128	20171103	201711	2017	2017.8301	USA	OHIO	USA								EDU	UNIVERSITY						EDU			1	010	010	01	1	0.0	6	1	6	-2.80474649406688	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171103133000	http://www.akronlegalnews.com/editorial/19033
703616129	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	013	013	01	1	0.4	2	1	2	-0.96463022508038	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103133000	http://wkmi.com/college-student-group-demands-campus-police-disarm/
703616130	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	036	036	03	1	4.0	4	1	4	0.563153660498797	3	Edwardsville, Illinois, United States	US	USIL	IL119	38.8114	-89.9532	407807	3	Edwardsville, Illinois, United States	US	USIL	IL119	38.8114	-89.9532	407807	3	Edwardsville, Illinois, United States	US	USIL	IL119	38.8114	-89.9532	407807	20171103133000	http://www.bnd.com/news/local/education/article182468351.html
703616131	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	2	1	2	-2.57352941176471	3	James Madison University, Virginia, United States	US	USVA	VA660	38.4381	-78.8731	1485153	3	James Madison University, Virginia, United States	US	USVA		38.4381	-78.8731	1485153	3	James Madison University, Virginia, United States	US	USVA		38.4381	-78.8731	1485153	20171103133000	http://wmra.org/post/wilt-and-finnegan-debate
703616132	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	2	1	2	-2.57352941176471	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171103133000	http://wmra.org/post/wilt-and-finnegan-debate
703616133	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	2	1	2	-2.57352941176471	3	James Madison University, Virginia, United States	US	USVA	VA660	38.4381	-78.8731	1485153	3	James Madison University, Virginia, United States	US	USVA		38.4381	-78.8731	1485153	3	James Madison University, Virginia, United States	US	USVA		38.4381	-78.8731	1485153	20171103133000	http://wmra.org/post/wilt-and-finnegan-debate
703616134	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	2	1	2	-2.57352941176471	3	James Madison University, Virginia, United States	US	USVA	VA660	38.4381	-78.8731	1485153	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	James Madison University, Virginia, United States	US	USVA		38.4381	-78.8731	1485153	20171103133000	http://wmra.org/post/wilt-and-finnegan-debate
703616135	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	046	046	04	1	7.0	2	1	2	0.73469387755102	3	Thomasville High School, Georgia, United States	US	USGA	GA275	30.8419	-83.9729	343844	3	Thomasville High School, Georgia, United States	US	USGA		30.8419	-83.9729	343844	3	Thomasville High School, Georgia, United States	US	USGA		30.8419	-83.9729	343844	20171103133000	http://www.timesenterprise.com/news/local_news/calendar-of-events/article_b5639642-6d91-5149-be82-8e019e87f066.html
703616136	20171103	201711	2017	2017.8301	USA	PENNSYLVANIA	USA								EDU	SCHOOL						EDU			0	071	071	07	2	7.4	1	1	1	-1.46931719965428	3	Pottstown, Pennsylvania, United States	US	USPA	PA091	40.2454	-75.6496	1214003	3	Pottstown, Pennsylvania, United States	US	USPA	PA091	40.2454	-75.6496	1214003	3	Pottstown, Pennsylvania, United States	US	USPA	PA091	40.2454	-75.6496	1214003	20171103133000	http://www.pottsmerc.com/government-and-politics/20171102/forum-explores-pa-property-tax-referendum-on-nov-7-ballot
703616137	20171103	201711	2017	2017.8301	USA	PENNSYLVANIA	USA								EDU	SCHOOL						EDU			0	071	071	07	2	7.4	1	1	1	-1.46931719965428	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171103133000	http://www.pottsmerc.com/government-and-politics/20171102/forum-explores-pa-property-tax-referendum-on-nov-7-ballot
703616138	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	090	090	09	2	-2.0	4	1	4	0.563153660498797	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171103133000	http://www.bnd.com/news/local/education/article182468351.html
703616139	20171103	201711	2017	2017.8301	USA	AMERICAN	USA								ELI	ACTOR						ELI			0	172	172	17	4	-5.0	6	1	6	-4.05300077942323	3	Upper West Side, New York, United States	US	USNY	NY061	40.787	-73.9754	2062672	3	Upper West Side, New York, United States	US	USNY		40.787	-73.9754	2062672	3	Upper West Side, New York, United States	US	USNY		40.787	-73.9754	2062672	20171103133000	http://www.pinknews.co.uk/2017/11/03/kevin-spacey-had-a-sexual-relationship-with-a-14-year-old-and-tried-to-raped-him-alleged-victim-says/
703616140	20171103	201711	2017	2017.8301	USA	AMERICAN	USA								ELI	ACTOR						ELI			0	172	172	17	4	-5.0	2	1	2	-4.05300077942323	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171103133000	http://www.pinknews.co.uk/2017/11/03/kevin-spacey-had-a-sexual-relationship-with-a-14-year-old-and-tried-to-raped-him-alleged-victim-says/
703616141	20171103	201711	2017	2017.8301	USA	AMERICAN	USA								ELI	ACTOR						ELI			0	172	172	17	4	-5.0	2	1	2	-4.05300077942323	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Mexico	MX	MX		23	-102	MX	20171103133000	http://www.pinknews.co.uk/2017/11/03/kevin-spacey-had-a-sexual-relationship-with-a-14-year-old-and-tried-to-raped-him-alleged-victim-says/
703616142	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	046	046	04	1	7.0	4	2	4	1.36335017371383	2	California, United States	US	USCA		36.17	-119.746	CA	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103133000	https://www.prnewswire.com/news-releases/pitchbook-executives-invited-to-shed-light-on-private-and-public-financial-market-trends-at-global-industry-conferences-300549017.html
703616143	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	2	1	2	-2.80474649406688	3	Akron, Ohio, United States	US	USOH	OH153	41.0814	-81.519	1064305	3	Akron, Ohio, United States	US	USOH	OH153	41.0814	-81.519	1064305	3	Akron, Ohio, United States	US	USOH	OH153	41.0814	-81.519	1064305	20171103133000	http://www.akronlegalnews.com/editorial/19033
703616144	20171103	201711	2017	2017.8301	USA	PHILADELPHIA	USA								GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	3	1	3	-3.79213483146068	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171103133000	http://www.foxbusiness.com/features/2017/11/03/hey-small-business-owners-stop-whining-about-your-tax-cut.html
703616145	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	2	1	2	-3.79213483146068	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171103133000	http://www.foxbusiness.com/features/2017/11/03/hey-small-business-owners-stop-whining-about-your-tax-cut.html
703616146	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			0	050	050	05	1	3.5	3	1	3	-2.50696378830084	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103133000	https://www.claimsjournal.com/news/national/2017/11/03/281430.htm
703616147	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			0	050	050	05	1	3.5	1	1	1	-2.50696378830084	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103133000	https://www.claimsjournal.com/news/national/2017/11/03/281430.htm
703616148	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	CITY MANAGER						GOV			1	060	060	06	2	6.0	2	1	2	0	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103133000	https://www.tbnweekly.com/business/clearwater-council-grants-for-a-co-working-office-project-downtown/article_afa49c46-bfde-11e7-8bc3-c342365536ce.html
703616149	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	MAYOR						GOV			1	080	080	08	2	5.0	10	1	10	-9.63855421686747	0								0								0								20171103133000	http://www.dailyworld.com/story/news/2017/11/03/report-opelousas-mayor-surrenders-booking/828496001/
703616150	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	0831	083	08	2	5.0	4	1	4	-3.72549019607843	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103133000	http://wusfnews.wusf.usf.edu/post/senate-president-zero-tolerance-sexual-harassment
703616151	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	090	090	09	2	-2.0	4	1	4	-2.20588235294118	3	Acton, California, United States	US	USCA	CA037	34.47	-118.197	1660228	3	Acton, California, United States	US	USCA	CA037	34.47	-118.197	1660228	3	Acton, California, United States	US	USCA	CA037	34.47	-118.197	1660228	20171103133000	https://mynewsla.com/crime/2017/11/03/inmate-missing-from-acton-minimum-security-facility/
703616152	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	090	090	09	2	-2.0	4	1	4	-2.20588235294118	3	Los Angeles County, California, United States	US	USCA	CA037	34.3667	-118.201	277283	3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	20171103133000	https://mynewsla.com/crime/2017/11/03/inmate-missing-from-acton-minimum-security-facility/
703616153	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	110	110	11	3	-2.0	2	1	2	-2.80474649406688	3	Akron, Ohio, United States	US	USOH	OH153	41.0814	-81.519	1064305	3	Akron, Ohio, United States	US	USOH	OH153	41.0814	-81.519	1064305	3	Akron, Ohio, United States	US	USOH	OH153	41.0814	-81.519	1064305	20171103133000	http://www.akronlegalnews.com/editorial/19033
703616154	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	GOVERNMENT OFFICIAL						GOV			1	173	173	17	4	-5.0	2	1	2	-16.025641025641	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171103133000	http://www.gastongazette.com/news/20171103/police-felon-had-ar-15
703616155	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	GOVERNMENT OFFICIAL						GOV			1	180	180	18	4	-9.0	1	1	1	-16.025641025641	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Gaston County, North Carolina, United States	US	USNC		35.3001	-81.1998	1008554	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171103133000	http://www.gastongazette.com/news/20171103/police-felon-had-ar-15
703616156	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	GOVERNMENT OFFICIAL						GOV			1	180	180	18	4	-9.0	1	1	1	-16.025641025641	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171103133000	http://www.gastongazette.com/news/20171103/police-felon-had-ar-15
703616157	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			0	020	020	02	1	3.0	4	1	4	-4.89690721649484	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103133000	http://metro.co.uk/2017/11/03/donald-trump-says-isis-will-pay-big-price-for-every-attack-on-us-7051598/
703616158	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								HTI	HAITI	HTI								1	042	042	04	1	1.9	8	1	8	4.77453580901857	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	20171103133000	http://kreyolicious.com/model-aube-jolicoeur/28810
703616159	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								HTI	HAITI	HTI								1	042	042	04	1	1.9	2	1	2	4.77453580901857	1	United States	US	US		39.828175	-98.5795	US	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	20171103133000	http://kreyolicious.com/model-aube-jolicoeur/28810
703616160	20171103	201711	2017	2017.8301	USA	OKLAHOMA	USA								IDN	INDONESIA	IDN								0	042	042	04	1	1.9	2	1	2	0.41597337770383	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103133000	http://kgou.org/post/indonesia-consul-general-aims-people-people-connections-us
703616161	20171103	201711	2017	2017.8301	USA	OKLAHOMA	USA								IDN	INDONESIA	IDN								0	042	042	04	1	1.9	2	1	2	0.41597337770383	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	4	Kalimantan, Indonesia (general), Indonesia	ID	ID00	18585	1.61667	109.183	-2680735	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171103133000	http://kgou.org/post/indonesia-consul-general-aims-people-people-connections-us
703616162	20171103	201711	2017	2017.8301	USA	OKLAHOMA	USA								IDN	INDONESIA	IDN								1	043	043	04	1	2.8	1	1	1	0.41597337770383	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171103133000	http://kgou.org/post/indonesia-consul-general-aims-people-people-connections-us
