704564850	20171107	201711	2017	2017.8411	GOV	ADMINISTRATION						GOV			USA	THE US	USA								0	090	090	09	2	-2.0	6	1	6	0.13071895424837	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107074500	http://www.express.co.uk/news/world/876397/Chuck-Norris-Gena-Norris-California-MRI-NHS-lawsuit-Gadolinium-health-USA-Hollywood
704564851	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	138	138	13	3	-7.0	8	1	8	-2.20507166482911	3	Pottstown, Pennsylvania, United States	US	USPA	PA091	40.2454	-75.6496	1214003	3	Pottstown, Pennsylvania, United States	US	USPA	PA091	40.2454	-75.6496	1214003	3	Pottstown, Pennsylvania, United States	US	USPA	PA091	40.2454	-75.6496	1214003	20171107074500	http://www.pottsmerc.com/opinion/20171107/tuesdays-sound-off
704564852	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	1	1	1	-4.41025641025641	4	Cranbrook, British Columbia, Canada	CA	CA02	12549	49.5167	-115.767	-563126	4	Cranbrook, British Columbia, Canada	CA	CA02	12549	49.5167	-115.767	-563126	4	Cranbrook, British Columbia, Canada	CA	CA02	12549	49.5167	-115.767	-563126	20171107074500	http://www.crestonvalleyadvance.ca/news/trump-texas-mass-shooting-is-about-mental-health-not-guns/
704564853	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			USA	TEXAS	USA								1	193	193	19	4	-10.0	2	1	2	-4.41025641025641	4	Cranbrook, British Columbia, Canada	CA	CA02	12549	49.5167	-115.767	-563126	3	Silver Creek, Colorado, United States	US	USCO		40.4814	-106.008	172927	4	Cranbrook, British Columbia, Canada	CA	CA02	12549	49.5167	-115.767	-563126	20171107074500	http://www.crestonvalleyadvance.ca/news/trump-texas-mass-shooting-is-about-mental-health-not-guns/
704564854	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			USACVL	PENNSYLVANIA	USA					CVL			0	071	071	07	2	7.4	6	1	6	-3.886925795053	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171107074500	https://observer-reporter.com/opinion/op-eds/pennsylvania-s-budget-plan-is-nothing-to-be-proud-of/article_25154fbe-c315-11e7-b332-278e9bfcabe8.html
704564855	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			USAMED	THE ASSOCIATED PRESS	USA					MED			1	051	051	05	1	3.4	5	1	5	2.5	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107074500	https://www.thedailybeast.com/trump-says-north-korea-situation-will-all-work-out
704564856	20171107	201711	2017	2017.8411	GOVBUS	RESERVE BANK						GOV	BUS												1	190	190	19	4	-10.0	10	1	10	-5.59105431309904	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171107074500	http://m.indiatvnews.com/business/news-demonetisation-an-ill-conceived-policy-decision-current-economic-slowdown-entirely-self-inflicted-manmohan-singh-410636
704564857	20171107	201711	2017	2017.8411	GOVCOP	INSPECTOR GENERAL						GOV	COP		UAF	MILITANT						UAF			1	1123	112	11	3	-2.0	10	1	10	-4.23728813559322	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	20171107074500	http://www.newsnation.in/india-news/jammu-and-kashmir-security-forces-gun-down-jaish-e-mohammed-chief-masood-azhar-nephew-talha-raseed-in-pulwana-article-185814.html
704564858	20171107	201711	2017	2017.8411	GOVEDU	EDUCATION MINIST						GOV	EDU												0	030	030	03	1	4.0	6	1	6	-4.34782608695652	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	0								4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	20171107074500	http://www.dailytelegraph.com.au/news/nsw/seven-children-injured-after-car-smashes-into-greenacre-school/news-story/ad9ae143563ed8abdc9bf4d2b69856d0?nk=0126bb4953a63b8779b51cd14c684bc1-1510039991
704564859	20171107	201711	2017	2017.8411	GOVEDU	EDUCATION MINIST						GOV	EDU		AUS	AUSTRALIA	AUS								0	030	030	03	1	4.0	2	1	2	-4.34782608695652	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	20171107074500	http://www.dailytelegraph.com.au/news/nsw/seven-children-injured-after-car-smashes-into-greenacre-school/news-story/ad9ae143563ed8abdc9bf4d2b69856d0?nk=0126bb4953a63b8779b51cd14c684bc1-1510039991
704564860	20171107	201711	2017	2017.8411	GOVEDU	EDUCATION MINIST						GOV	EDU		GOV	GOVERNMENT						GOV			1	060	060	06	2	6.0	10	1	10	-1.99335548172758	0								0								0								20171107074500	http://dailyexpress.com.my/news.cfm?NewsID=120913
704564861	20171107	201711	2017	2017.8411	GOVHLH	HEALTH MINIST						GOV	HLH		HLH	DOCTOR						HLH			1	036	036	03	1	4.0	10	1	10	-2.12765957446809	0								0								0								20171107074500	http://www.business-standard.com/article/pti-stories/doctors-on-strike-in-rajasthan-medical-services-hit-117110700434_1.html
704564862	20171107	201711	2017	2017.8411	GOVJUD	GOVERNMENT						GOV	JUD		JUD	HIGH COURT						JUD			0	020	020	02	1	3.0	9	1	9	-2.84431137724551	4	Lower House, United Kingdom (general), United Kingdom	UK	UK00	154724	53.7833	-5.28333	-2602120	4	Lower House, United Kingdom (general), United Kingdom	UK	UK00	154724	53.7833	-5.28333	-2602120	4	Lower House, United Kingdom (general), United Kingdom	UK	UK00	154724	53.7833	-5.28333	-2602120	20171107074500	http://www.sbs.com.au/news/article/2017/11/07/dual-citizenship-rules-may-stop-multicultural-australians-entering-parliament-pm
704564863	20171107	201711	2017	2017.8411	GOVJUD	GOVERNMENT						GOV	JUD		JUD	HIGH COURT						JUD			0	020	020	02	1	3.0	1	1	1	-2.84431137724551	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171107074500	http://www.sbs.com.au/news/article/2017/11/07/dual-citizenship-rules-may-stop-multicultural-australians-entering-parliament-pm
704564864	20171107	201711	2017	2017.8411	GOVMED	STATE NEWS AGENCY						GOV	MED												1	193	193	19	4	-10.0	5	1	5	-5.68807339449542	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107074500	https://blueprint.ng/russian-police-detain-260-at-anti-putin-protest/
704564865	20171107	201711	2017	2017.8411	GOVMIL	DEFENCE MINIST						GOV	MIL		CHN	CHINA	CHN								1	010	010	01	1	0.0	1	1	1	-0.9009009009009	4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	1	China	CH	CH		35	105	CH	4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	20171107074500	http://eatingburn.com/2017/11/07/china-objects-to-sitharaman-39-s-visit-to-arunachal-pradesh/
704564866	20171107	201711	2017	2017.8411	GOVMIL	DEFENCE MINIST						GOV	MIL		CHN	CHINA	CHN								1	010	010	01	1	0.0	1	1	1	-0.9009009009009	1	China	CH	CH		35	105	CH	4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	20171107074500	http://eatingburn.com/2017/11/07/china-objects-to-sitharaman-39-s-visit-to-arunachal-pradesh/
704564867	20171107	201711	2017	2017.8411	GOVMIL	NATIONAL SECURITY COUNCIL						GOV	MIL		ELI	RETIRED						ELI			0	010	010	01	1	0.0	6	1	6	-3.33525014376079	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Riley County, Kansas, United States	US	USKS		39.3333	-96.7003	485044	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171107074500	http://1350kman.com/the-latest-k-state-bsu-urges-rcpd-to-press-charges-against-williams/
704564868	20171107	201711	2017	2017.8411	GOVMIL	NATIONAL SECURITY COUNCIL						GOV	MIL		USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-3.33525014376079	3	Riley County, Kansas, United States	US	USKS	KS161	39.3333	-96.7003	485044	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Riley County, Kansas, United States	US	USKS		39.3333	-96.7003	485044	20171107074500	http://1350kman.com/the-latest-k-state-bsu-urges-rcpd-to-press-charges-against-williams/
704564869	20171107	201711	2017	2017.8411	GOVMIL	NATIONAL SECURITY COUNCIL						GOV	MIL		USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-3.33525014376079	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171107074500	http://1350kman.com/the-latest-k-state-bsu-urges-rcpd-to-press-charges-against-williams/
704564870	20171107	201711	2017	2017.8411	GOVMIL	DEFENCE MINIST						GOV	MIL		USAMED	REUTERS	USA					MED			1	010	010	01	1	0.0	6	1	6	-6.2	4	Agadez, Agadez, Niger	NG	NG01	22553	16.9733	7.99111	-1077349	4	Agadez, Agadez, Niger	NG	NG01	22553	16.9733	7.99111	-1077349	4	Agadez, Agadez, Niger	NG	NG01	22553	16.9733	7.99111	-1077349	20171107074500	http://af.reuters.com/article/africaTech/idAFKBN1D14W7-OZATP
704564871	20171107	201711	2017	2017.8411	GOVPTY	GOVERNMENT LAWMAKER						GOV													1	125	125	12	3	-5.0	10	1	10	-0.78740157480315	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107074500	https://www.geo.tv/latest/166432-na-speaker-chairs-meeting-of-parliamentary-parties-over-delimitation-bill
704564872	20171107	201711	2017	2017.8411	GTM	GUATEMALA	GTM																		1	110	110	11	3	-2.0	2	1	2	1.91011235955056	1	Guatemala	GT	GT		15.5	-90.25	GT	0								1	Guatemala	GT	GT		15.5	-90.25	GT	20171107074500	http://www.channel3000.com/madison-magazine/dining-and-drink/yumbutter-is-nuts-for-change/646813603
704564873	20171107	201711	2017	2017.8411	GTM	GUATEMALA	GTM								CVL	MIGRANT						CVL			0	043	043	04	1	2.8	1	1	1	-4.18781725888325	4	Chahuites, Oaxaca, Mexico	MX	MX20	20558	16.3	-94.1833	-1656536	4	Chahuites, Oaxaca, Mexico	MX	MX20	20558	16.3	-94.1833	-1656536	4	Chahuites, Oaxaca, Mexico	MX	MX20	20558	16.3	-94.1833	-1656536	20171107074500	http://www.sbs.com.au/news/dateline/story/race-against-trumps-wall
704564874	20171107	201711	2017	2017.8411	GTM	GUATEMALA	GTM								CVL	MIGRANT						CVL			0	043	043	04	1	2.8	4	1	4	-4.18781725888325	1	Guatemala	GT	GT		15.5	-90.25	GT	4	Chahuites, Oaxaca, Mexico	MX	MX20	20558	16.3	-94.1833	-1656536	1	Honduras	HO	HO		15	-86.5	HO	20171107074500	http://www.sbs.com.au/news/dateline/story/race-against-trumps-wall
704564875	20171107	201711	2017	2017.8411	GUY	STABROEK	GUY																		1	010	010	01	1	0.0	9	1	9	-1.22539682539682	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	0								4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	20171107074500	https://www.stabroeknews.com/2017/news/stories/11/07/de-willem-man-drowns/
704564876	20171107	201711	2017	2017.8411	GUY	GUYANA	GUY																		1	016	016	01	1	-2.0	2	1	2	-4.60358056265985	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	0								4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	20171107074500	https://www.stabroeknews.com/2017/news/stories/11/07/nis-worker-charged-over-death-of-biker-in-albouystown-collision/
704564877	20171107	201711	2017	2017.8411	GUY	GUYANA	GUY																		1	190	190	19	4	-10.0	2	1	2	-3.20699708454811	4	Albouystown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.80061	-58.1637	-918480	0								4	Albouystown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.80061	-58.1637	-918480	20171107074500	https://www.stabroeknews.com/2017/news/stories/11/07/albouystown-man-to-face-trial-over-fishermans-murder/
704564878	20171107	201711	2017	2017.8411	GUY	GUYANA	GUY																		1	190	190	19	4	-10.0	12	1	12	-2.91163807715777	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	0								4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	20171107074500	https://www.stabroeknews.com/2017/news/stories/11/07/williamsburg-carpenter-remanded-over-murder-of-neighbour/
704564879	20171107	201711	2017	2017.8411	GUY	GUYANA	GUY								BUS	BANK						BUS			1	190	190	19	4	-10.0	1	1	1	-3.20699708454811	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	20171107074500	https://www.stabroeknews.com/2017/news/stories/11/07/albouystown-man-to-face-trial-over-fishermans-murder/
704564880	20171107	201711	2017	2017.8411	GUY	GUYANA	GUY								BUS	BANK						BUS			1	190	190	19	4	-10.0	1	1	1	-3.20699708454811	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Meadow Bank, Demerara-Mahaica, Guyana	GY	GY12	17144	6.7921	-58.1701	-921756	4	Albouystown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.80061	-58.1637	-918480	20171107074500	https://www.stabroeknews.com/2017/news/stories/11/07/albouystown-man-to-face-trial-over-fishermans-murder/
704564881	20171107	201711	2017	2017.8411	GUY	GUYANA	GUY								BUS	BANK						BUS			1	190	190	19	4	-10.0	1	1	1	-3.20699708454811	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Meadow Bank, Demerara-Mahaica, Guyana	GY	GY12	17144	6.7921	-58.1701	-921756	4	Meadow Bank, Demerara-Mahaica, Guyana	GY	GY12	17144	6.7921	-58.1701	-921756	20171107074500	https://www.stabroeknews.com/2017/news/stories/11/07/albouystown-man-to-face-trial-over-fishermans-murder/
704564882	20171107	201711	2017	2017.8411	GUY	GUYANA	GUY								JUD	ATTORNEY						JUD			1	160	160	16	4	-4.0	2	1	2	-0.82191780821918	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	20171107074500	https://www.stabroeknews.com/2017/news/stories/11/07/court-throws-out-nandlalls-defamation-suit-against-ag/
704564883	20171107	201711	2017	2017.8411	GUYGOVOPP	BHARRAT JAGDEO	GUY					GOV	OPP		AGR	GRANGER						AGR			1	040	040	04	1	1.0	5	1	5	-0.263852242744059	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	20171107074500	https://www.stabroeknews.com/2017/news/stories/11/07/surujbally-advises-patterson-to-pursue-introduction-of-electronic-voting/
704564884	20171107	201711	2017	2017.8411	HIN	HINDU				HIN					MOS	MUSLIM				MOS					1	042	042	04	1	1.9	60	6	60	5.26795301467478	4	Han Jiang, Shaanxi, China	CH	CH26	13221	33.1	107.967	-1908392	4	Han Jiang, Shaanxi, China	CH	CH26	13221	33.1	107.967	-1908392	4	Han Jiang, Shaanxi, China	CH	CH26	13221	33.1	107.967	-1908392	20171107074500	http://www.brentwoodlive.co.uk/news/national/15644779.display/
704564885	20171107	201711	2017	2017.8411	HIN	HINDU				HIN					MYS	MALAYSIAN	MYS								1	051	051	05	1	3.4	60	6	60	5.26795301467478	4	Han Jiang, Shaanxi, China	CH	CH26	13221	33.1	107.967	-1908392	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171107074500	http://www.brentwoodlive.co.uk/news/national/15644779.display/
704564886	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH													0	036	036	03	1	4.0	5	1	5	2.18390804597701	3	Osage Beach, Missouri, United States	US	USMO	MO029	38.1503	-92.618	729792	0								3	Osage Beach, Missouri, United States	US	USMO		38.1503	-92.618	729792	20171107074500	http://www.kansascity.com/news/local/community/cass-county-demo/article183153891.html
704564887	20171107	201711	2017	2017.8411	HLH	HEALTH CARE PROVIDER						HLH													0	046	046	04	1	7.0	10	1	10	-0.29154518950438	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171107074500	http://keprtv.com/news/local/as-tattoos-gain-popularity-safety-remains-priority-for-licensed-tattoo-shops
704564888	20171107	201711	2017	2017.8411	HLH	NURSE						HLH			IRQUAF	IRAQ	IRQ					UAF			1	042	042	04	1	1.9	10	1	10	1.74418604651162	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171107074500	https://www.in.com/entertainment/bollywood/tiger-zinda-hai-trailer-is-out-and-salman-khan-is-calling-the-shots-70961.htm
704564889	20171107	201711	2017	2017.8411	HLH	NURSE						HLH			IRQUAF	IRAQ	IRQ					UAF			1	181	181	18	4	-9.0	8	1	8	1.74418604651162	4	Kabir Khan, Sindh, Pakistan	PK	PK05	23687	27.15	68.4944	6131927	4	Kabir Khan, Sindh, Pakistan	PK	PK05	23687	27.15	68.4944	6131927	4	Kabir Khan, Sindh, Pakistan	PK	PK05	23687	27.15	68.4944	6131927	20171107074500	https://www.in.com/entertainment/bollywood/tiger-zinda-hai-trailer-is-out-and-salman-khan-is-calling-the-shots-70961.htm
704564890	20171107	201711	2017	2017.8411	HLH	NURSE						HLH			IRQUAF	IRAQ	IRQ					UAF			1	181	181	18	4	-9.0	2	1	2	1.74418604651162	1	Iraq	IZ	IZ		33	44	IZ	4	Kabir Khan, Sindh, Pakistan	PK	PK05	23687	27.15	68.4944	6131927	1	Iraq	IZ	IZ		33	44	IZ	20171107074500	https://www.in.com/entertainment/bollywood/tiger-zinda-hai-trailer-is-out-and-salman-khan-is-calling-the-shots-70961.htm
704564891	20171107	201711	2017	2017.8411	HLH	NURSE						HLH			LAB	WORKER						LAB			1	060	060	06	2	6.0	5	1	5	2.95489891135303	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171107074500	https://beta.theglobeandmail.com/opinion/its-time-for-a-data-driven-approach-to-health-care/article36858079/
704564892	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH			PAK	PAKISTAN	PAK								0	030	030	03	1	4.0	2	1	2	0	4	Korangi, Sindh, Pakistan	PK	PK05	23693	24.7863	67.133	-2766061	4	Korangi, Sindh, Pakistan	PK	PK05	23693	24.7863	67.133	-2766061	4	Korangi, Sindh, Pakistan	PK	PK05	23693	24.7863	67.133	-2766061	20171107074500	http://thefrontierpost.com/pso-joins-hand-lrbt-fight-blindness-pakistan/
704564893	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH			PAK	PAKISTAN	PAK								0	051	051	05	1	3.4	2	1	2	0	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171107074500	http://thefrontierpost.com/pso-joins-hand-lrbt-fight-blindness-pakistan/
704564894	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH			USA	TEXAS	USA								1	112	112	11	3	-2.0	7	1	7	-2.66666666666666	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107074500	http://www.newsnow.in/news/health-and-kin-trouble-big-hurdles-for-hdk-s-yatra
704564895	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH			USA	TEXAS	USA								1	193	193	19	4	-10.0	2	1	2	-2.66666666666666	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107074500	http://www.newsnow.in/news/health-and-kin-trouble-big-hurdles-for-hdk-s-yatra
704564896	20171107	201711	2017	2017.8411	HND	HONDURAS	HND								LEG	CONGRESS						LEG			0	020	020	02	1	3.0	8	1	8	-1.74262734584451	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20171107074500	http://abc13.com/news/trump-admin-ending-protective-status-for-nicaraguans-delays-decision-for-hondurans/2611835/
704564897	20171107	201711	2017	2017.8411	HND	HONDURAS	HND								LEG	CONGRESS						LEG			0	020	020	02	1	3.0	2	1	2	-1.74262734584451	1	Haiti	HA	HA		19	-72.416667	HA	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20171107074500	http://abc13.com/news/trump-admin-ending-protective-status-for-nicaraguans-delays-decision-for-hondurans/2611835/
704564898	20171107	201711	2017	2017.8411	HND	HONDURAS	HND								USA	THE US	USA								0	043	043	04	1	2.8	1	1	1	-4.18781725888325	4	Chahuites, Oaxaca, Mexico	MX	MX20	20558	16.3	-94.1833	-1656536	4	Chahuites, Oaxaca, Mexico	MX	MX20	20558	16.3	-94.1833	-1656536	4	Chahuites, Oaxaca, Mexico	MX	MX20	20558	16.3	-94.1833	-1656536	20171107074500	http://www.sbs.com.au/news/dateline/story/race-against-trumps-wall
704564899	20171107	201711	2017	2017.8411	HND	HONDURAS	HND								USA	THE US	USA								0	043	043	04	1	2.8	4	1	4	-4.18781725888325	1	Honduras	HO	HO		15	-86.5	HO	4	Chahuites, Oaxaca, Mexico	MX	MX20	20558	16.3	-94.1833	-1656536	1	Honduras	HO	HO		15	-86.5	HO	20171107074500	http://www.sbs.com.au/news/dateline/story/race-against-trumps-wall
704564900	20171107	201711	2017	2017.8411	HRI	RIGHTS ACTIVIST						HRI			RUS	MOSCOW	RUS								0	090	090	09	2	-2.0	5	1	5	-5.68807339449542	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107074500	https://blueprint.ng/russian-police-detain-260-at-anti-putin-protest/
704564901	20171107	201711	2017	2017.8411	HRV	CROATIA	HRV																		0	040	040	04	1	1.0	10	1	10	3.0812324929972	4	Zagreb, Zagreb, Grad, Croatia	HR	HR21	14571	45.8	16	-101579	0								4	Zagreb, Zagreb, Grad, Croatia	HR	HR21	14571	45.8	16	-101579	20171107074500	MIA news agency in English/BBC Monitoring/(c) BBC
704564902	20171107	201711	2017	2017.8411	HRV	CROATIA	HRV								COP	DEPUTY						COP			0	036	036	03	1	4.0	5	1	5	3.0812324929972	4	Zagreb, Zagreb, Grad, Croatia	HR	HR21	14571	45.8	16	-101579	4	Zagreb, Zagreb, Grad, Croatia	HR	HR21	14571	45.8	16	-101579	4	Zagreb, Zagreb, Grad, Croatia	HR	HR21	14571	45.8	16	-101579	20171107074500	MIA news agency in English/BBC Monitoring/(c) BBC
704564903	20171107	201711	2017	2017.8411	HRV	CROATIA	HRV								COP	DEPUTY						COP			0	036	036	03	1	4.0	5	1	5	3.0812324929972	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20171107074500	MIA news agency in English/BBC Monitoring/(c) BBC
704564904	20171107	201711	2017	2017.8411	HRV	CROATIA	HRV								MKD	MACEDONIA	MKD								1	051	051	05	1	3.4	5	1	5	3.0812324929972	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20171107074500	MIA news agency in English/BBC Monitoring/(c) BBC
704564905	20171107	201711	2017	2017.8411	HUN	HUNGARIAN	HUN																		1	042	042	04	1	1.9	1	1	1	-3.47322720694646	1	Australia	AS	AS		-25	135	AS	0								4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171107074500	https://noplaceforsheep.com/2017/11/05/in-which-the-gas-chambers-are-invoked-to-distract-from-dual-citizenship-yes-really/
704564906	20171107	201711	2017	2017.8411	HUN	HUNGARIAN	HUN																		1	042	042	04	1	1.9	2	1	2	-3.47322720694646	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20171107074500	https://noplaceforsheep.com/2017/11/05/in-which-the-gas-chambers-are-invoked-to-distract-from-dual-citizenship-yes-really/
704564907	20171107	201711	2017	2017.8411	HUN	HUNGARY	HUN								AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	8	1	8	-3.47322720694646	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171107074500	https://noplaceforsheep.com/2017/11/05/in-which-the-gas-chambers-are-invoked-to-distract-from-dual-citizenship-yes-really/
704564908	20171107	201711	2017	2017.8411	IDN	INDONESIA	IDN																		0	036	036	03	1	4.0	2	1	2	-2.35690235690235	4	Bayu, Aceh, Indonesia	ID	ID01	17968	5.3579	95.948	10100135	0								4	Bayu, Aceh, Indonesia	ID	ID01	17968	5.3579	95.948	10100135	20171107074500	http://en.republika.co.id/berita/en/national-politics/17/11/07/oz1dn3414-as-witness-setnov-do-not-need-presidents-permission
