703555119	20171103	201711	2017	2017.8301	AUSJUD	AUSTRALIA	AUS					JUD													1	172	172	17	4	-5.0	2	1	2	-8.53932584269666	4	Beenleigh, Queensland, Australia	AS	AS04	5232	-27.7167	153.2	-1558211	0								4	Beenleigh, Queensland, Australia	AS	AS04	5232	-27.7167	153.2	-1558211	20171103093000	https://www.theguardian.com/australia-news/2017/nov/03/tiahleigh-palmers-foster-mother-gets-six-months-jail-for-dreadful-crimes
703555120	20171103	201711	2017	2017.8301	AUSJUD	AUSTRALIA	AUS					JUD			AUS	AUSTRALIA	AUS								0	090	090	09	2	-2.0	2	1	2	-6.07594936708861	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171103093000	http://www.abc.net.au/news/2017-11-03/canberra-woman-jailed-over-four-year-fraud-of-non-profit-company/9117560
703555121	20171103	201711	2017	2017.8301	AUSJUD	AUSTRALIA	AUS					JUD			CRM	CRIMINAL						CRM			1	084	084	08	2	7.0	3	1	3	-2.62582056892779	4	Surfers Paradise, Queensland, Australia	AS	AS04	154667	-28	153.433	-1602940	4	Surfers Paradise, Queensland, Australia	AS	AS04	154667	-28	153.433	-1602940	4	Surfers Paradise, Queensland, Australia	AS	AS04	154667	-28	153.433	-1602940	20171103093000	http://www.dailymail.co.uk/news/article-5046021/Bikie-cocaine-trafficker-dating-model-Joanna-Hill.html
703555122	20171103	201711	2017	2017.8301	AUSJUD	AUSTRALIA	AUS					JUD			CRM	CRIMINAL						CRM			1	084	084	08	2	7.0	1	1	1	-2.62582056892779	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171103093000	http://www.dailymail.co.uk/news/article-5046021/Bikie-cocaine-trafficker-dating-model-Joanna-Hill.html
703555123	20171103	201711	2017	2017.8301	AUSJUD	AUSTRALIA	AUS					JUD			GHA	GHANA	GHA								1	084	084	08	2	7.0	1	1	1	-2.62582056892779	4	Surfers Paradise, Queensland, Australia	AS	AS04	154667	-28	153.433	-1602940	4	Surfers Paradise, Queensland, Australia	AS	AS04	154667	-28	153.433	-1602940	4	Surfers Paradise, Queensland, Australia	AS	AS04	154667	-28	153.433	-1602940	20171103093000	http://www.dailymail.co.uk/news/article-5046021/Bikie-cocaine-trafficker-dating-model-Joanna-Hill.html
703555124	20171103	201711	2017	2017.8301	AUSJUD	AUSTRALIA	AUS					JUD			GHA	GHANA	GHA								1	084	084	08	2	7.0	1	1	1	-2.62582056892779	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171103093000	http://www.dailymail.co.uk/news/article-5046021/Bikie-cocaine-trafficker-dating-model-Joanna-Hill.html
703555125	20171103	201711	2017	2017.8301	AUT	AUSTRIAN	AUT								CRM	CRIMINAL						CRM			0	010	010	01	1	0.0	6	1	6	-4.74576271186441	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20171103093000	http://www.msn.com/en-us/news/politics/mueller-reveals-new-manafort-link-to-organized-crime/ar-AAulx3N
703555126	20171103	201711	2017	2017.8301	AUT	AUSTRIAN	AUT								UKR	UKRAINE	UKR								0	010	010	01	1	0.0	2	1	2	-4.74576271186441	1	Austria	AU	AU		47.333333	13.333333	AU	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171103093000	http://www.msn.com/en-us/news/politics/mueller-reveals-new-manafort-link-to-organized-crime/ar-AAulx3N
703555127	20171103	201711	2017	2017.8301	AUT	AUSTRIAN	AUT								UKR	UKRAINE	UKR								0	010	010	01	1	0.0	2	1	2	-4.74576271186441	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171103093000	http://www.msn.com/en-us/news/politics/mueller-reveals-new-manafort-link-to-organized-crime/ar-AAulx3N
703555128	20171103	201711	2017	2017.8301	AZE	BAKU	AZE								EDU	STUDENT						EDU			1	043	043	04	1	2.8	8	1	8	3.53260869565218	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171103093000	https://en.trend.az/azerbaijan/society/2816590.html
703555129	20171103	201711	2017	2017.8301	AZE	AZERBAIJAN	AZE								GRC	GREECE	GRC								1	173	173	17	4	-5.0	4	1	4	-2.29885057471264	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20171103093000	http://www.panarmenian.net/eng/news/248397/CNN_Greece_unveils_Karabakh_documentary
703555130	20171103	201711	2017	2017.8301	BDI	BURUNDI	BDI								GOV	SECURITY COUNCIL						GOV			1	040	040	04	1	1.0	5	1	5	3.68663594470046	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	20171103093000	https://reliefweb.int/report/burundi/727th-meeting-au-peace-and-security-council-developments-situation-burundi
703555131	20171103	201711	2017	2017.8301	BDI	BURUNDI	BDI								GOV	SECURITY COUNCIL						GOV			1	046	046	04	1	7.0	5	1	5	3.68663594470046	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	20171103093000	https://reliefweb.int/report/burundi/727th-meeting-au-peace-and-security-council-developments-situation-burundi
703555132	20171103	201711	2017	2017.8301	BDI	BURUNDI	BDI								IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		0	0874	087	08	2	10.0	2	1	2	-5.58375634517766	1	Congo	CF	CF		-1	15	CF	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	20171103093000	https://www.strategypage.com/qnd/congo/articles/20171103.aspx
703555133	20171103	201711	2017	2017.8301	BEL	BELGIUM	BEL																		1	130	130	13	3	-4.4	1	1	1	-7.09677419354839	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171103093000	http://www.miamiherald.com/news/business/article182472386.html
703555134	20171103	201711	2017	2017.8301	BEL	BELGIUM	BEL								GOV	GOVERNMENT						GOV			1	173	173	17	4	-5.0	7	1	7	-5.25210084033614	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171103093000	http://en.mercopress.com/2017/11/03/ex-members-of-catalonian-government-jailed-by-spanish-prosecution-puigdemont-remains-in-belgium
703555135	20171103	201711	2017	2017.8301	BEL	BELGIUM	BEL								GOV	GOVERNMENT						GOV			1	173	173	17	4	-5.0	5	1	5	-5.25210084033614	1	Belgium	BE	BE		50.833333	4	BE	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171103093000	http://en.mercopress.com/2017/11/03/ex-members-of-catalonian-government-jailed-by-spanish-prosecution-puigdemont-remains-in-belgium
703555136	20171103	201711	2017	2017.8301	BEL	BELGIUM	BEL								GOV	GOVERNMENT						GOV			1	173	173	17	4	-5.0	2	1	2	-5.25210084033614	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171103093000	http://en.mercopress.com/2017/11/03/ex-members-of-catalonian-government-jailed-by-spanish-prosecution-puigdemont-remains-in-belgium
703555137	20171103	201711	2017	2017.8301	BELJUD	BELGIUM	BEL					JUD			BELGOV	BELGIUM	BEL					GOV			0	100	100	10	3	-5.0	1	1	1	-2.81195079086115	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171103093000	http://www.heralddemocrat.com/news/20171103/agriculture-department-pick-sam-clovis-withdraws-nomination-and-other-news-in-brief
703555138	20171103	201711	2017	2017.8301	BELJUD	BELGIUM	BEL					JUD			ESP	SPAIN	ESP								1	030	030	03	1	4.0	1	1	1	-5.25210084033614	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171103093000	http://en.mercopress.com/2017/11/03/ex-members-of-catalonian-government-jailed-by-spanish-prosecution-puigdemont-remains-in-belgium
703555139	20171103	201711	2017	2017.8301	BGD	BANGLADESHI	BGD																		0	012	012	01	1	-0.4	2	1	2	-5.24523160762942	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	0								4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	20171103093000	https://www.nytimes.com/2017/11/03/world/asia/rohingya-myanmar-bangladesh-stateless.html
703555140	20171103	201711	2017	2017.8301	BGD	BANGLADESH	BGD																		1	112	112	11	3	-2.0	1	1	1	-12.3529411764706	4	Khulna, Khulna, Bangladesh	BG	BG82	5799	22.815	89.5622	211365	0								4	Badda, Bangladesh (general), Bangladesh	BG	BG00	5785	23.8667	90.2333	-2710698	20171103093000	https://www.jagonews24.com/en/national/news/33604
703555141	20171103	201711	2017	2017.8301	BGD	BANGLADESH	BGD																		1	112	112	11	3	-2.0	1	1	1	-12.3529411764706	4	Khulna, Khulna, Bangladesh	BG	BG82	5799	22.815	89.5622	211365	0								4	Khulna, Khulna, Bangladesh	BG	BG82	5799	22.815	89.5622	211365	20171103093000	https://www.jagonews24.com/en/national/news/33604
703555142	20171103	201711	2017	2017.8301	BGD	BANGLADESH	BGD								BTN	BHUTAN	BTN								0	030	030	03	1	4.0	5	1	5	-1.85185185185186	4	Varanasi, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	4	Varanasi, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	4	Varanasi, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	20171103093000	https://www.spotlightnepal.com/2017/11/03/opening-water-ways-india/
703555143	20171103	201711	2017	2017.8301	BGD	BANGLADESH	BGD								IGOREFIOM	INTERNATIONAL ORGANIZATION FOR MIGRATION		IOM				IGO	REF		1	030	030	03	1	4.0	2	1	2	-5.24523160762942	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	20171103093000	https://www.nytimes.com/2017/11/03/world/asia/rohingya-myanmar-bangladesh-stateless.html
703555144	20171103	201711	2017	2017.8301	BGD	BANGLADESHI	BGD								MOS	MUSLIM				MOS					0	012	012	01	1	-0.4	8	1	8	-5.24523160762942	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	20171103093000	https://www.nytimes.com/2017/11/03/world/asia/rohingya-myanmar-bangladesh-stateless.html
703555145	20171103	201711	2017	2017.8301	BLR	BELARUS	BLR																		1	090	090	09	2	-2.0	4	1	4	2.41187384044527	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	0								4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171103093000	http://www.finanznachrichten.de/nachrichten-2017-11/42136917-mapbox-to-open-office-in-minsk-focused-on-ai-and-auto-008.htm
703555146	20171103	201711	2017	2017.8301	BLR	BELARUS	BLR								MED	WRITER						MED			1	174	174	17	4	-5.0	6	1	6	-5.50621669626998	4	Hrodna, Hrodzyenskaya Voblasts', Belarus	BO	BO03	39937	53.6884	23.8258	-1943562	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Hrodna, Hrodzyenskaya Voblasts', Belarus	BO	BO03	39937	53.6884	23.8258	-1943562	20171103093000	https://www.opendemocracy.net/od-russia/dmitry-okrest/prison-is-the-ideal-model-for-the-state
703555147	20171103	201711	2017	2017.8301	BLR	BELARUSIAN	BLR								RUS	RUSSIA	RUS								0	051	051	05	1	3.4	2	1	2	-5.50621669626998	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103093000	https://www.opendemocracy.net/od-russia/dmitry-okrest/prison-is-the-ideal-model-for-the-state
703555148	20171103	201711	2017	2017.8301	BLR	BELARUSIAN	BLR								RUS	RUSSIA	RUS								0	051	051	05	1	3.4	2	1	2	-5.50621669626998	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103093000	https://www.opendemocracy.net/od-russia/dmitry-okrest/prison-is-the-ideal-model-for-the-state
703555149	20171103	201711	2017	2017.8301	BLR	BELARUS	BLR								RUS	RUSSIA	RUS								1	174	174	17	4	-5.0	2	1	2	-5.50621669626998	4	Hrodna, Hrodzyenskaya Voblasts', Belarus	BO	BO03	39937	53.6884	23.8258	-1943562	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Hrodna, Hrodzyenskaya Voblasts', Belarus	BO	BO03	39937	53.6884	23.8258	-1943562	20171103093000	https://www.opendemocracy.net/od-russia/dmitry-okrest/prison-is-the-ideal-model-for-the-state
703555150	20171103	201711	2017	2017.8301	BLR	BELARUS	BLR								RUSMED	RUSSIA	RUS					MED			1	174	174	17	4	-5.0	2	1	2	-5.50621669626998	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103093000	https://www.opendemocracy.net/od-russia/dmitry-okrest/prison-is-the-ideal-model-for-the-state
703555151	20171103	201711	2017	2017.8301	BMU	BERMUDA	BMU								CHL	CHILE	CHL								1	042	042	04	1	1.9	1	1	1	-5.83941605839416	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103093000	http://www.nydailynews.com/news/national/woman-jailed-cocaine-smuggling-cruise-chronicled-instagram-article-1.3608166
703555152	20171103	201711	2017	2017.8301	BMU	BERMUDA	BMU								CHL	CHILE	CHL								1	042	042	04	1	1.9	4	1	4	-5.83941605839416	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	20171103093000	http://www.nydailynews.com/news/national/woman-jailed-cocaine-smuggling-cruise-chronicled-instagram-article-1.3608166
703555153	20171103	201711	2017	2017.8301	BMU	BERMUDA	BMU								CHL	CHILE	CHL								1	042	042	04	1	1.9	1	1	1	-5.83941605839416	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Colombia	CO	CO		4	-72	CO	1	Chile	CI	CI		-30	-71	CI	20171103093000	http://www.nydailynews.com/news/national/woman-jailed-cocaine-smuggling-cruise-chronicled-instagram-article-1.3608166
703555154	20171103	201711	2017	2017.8301	BRA	BRAZIL	BRA																		1	010	010	01	1	0.0	4	1	4	-7.59493670886075	4	Gericino, Estado do Rio, Brazil	BR	BR21	9961	-22.8455	-43.4808	10872875	0								4	Gericino, Estado do Rio, Brazil	BR	BR21	9961	-22.8455	-43.4808	10872875	20171103093000	http://www.bernama.com/bernama/v8/wn/newsworld.php?id=1406871
703555155	20171103	201711	2017	2017.8301	BTN	BHUTAN	BTN																		1	070	070	07	2	7.0	10	1	10	4.16666666666667	1	Bhutan	BT	BT		27.5	90.5	BT	0								1	Bhutan	BT	BT		27.5	90.5	BT	20171103093000	http://orissadiary.com/india-committed-partner-bhutan-socio-economic-development-vice-president/
703555156	20171103	201711	2017	2017.8301	BUS	BANK						BUS													1	010	010	01	1	0.0	3	1	3	-1.88679245283019	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171103093000	https://www.fin24.com/Tech/News/we-did-not-spy-on-former-employees-fnb-20170829
703555157	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS													0	010	010	01	1	0.0	10	1	10	1.34357005758158	4	Blue Rock, Nova Scotia, Canada	CA	CA07	12631	44.35	-64.25	-561396	0								4	Blue Rock, Nova Scotia, Canada	CA	CA07	12631	44.35	-64.25	-561396	20171103093000	https://www.dailypolitical.com/2017/11/03/ironwood-financial-llc-maintains-position-in-dow-chemical-co-dow.html
703555158	20171103	201711	2017	2017.8301	BUS	INDUSTRY						BUS													1	013	013	01	1	0.4	5	1	5	1.49253731343284	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171103093000	https://www.reuters.com/article/us-usa-tax-renewables/republican-tax-bill-hits-wind-power-solar-largely-unscathed-idUSKBN1D22R9
703555159	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS													1	020	020	02	1	3.0	2	1	2	3.98277717976319	4	Siete Leguas, Chihuahua, Mexico	MX	MX06	19743	31.6167	-106.65	-3852810	0								4	Siete Leguas, Chihuahua, Mexico	MX	MX06	19743	31.6167	-106.65	-3852810	20171103093000	http://www.apparelnews.net/news/2017/nov/02/artisan-cloths-new-l-hq-showcases-international-mi/
703555160	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS													0	020	020	02	1	3.0	10	1	10	4.15647921760391	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171103093000	http://www.nacsonline.com/Media/Daily/Pages/ND1103175.aspx
703555161	20171103	201711	2017	2017.8301	BUS	CORPORATION						BUS													1	030	030	03	1	4.0	10	1	10	-4.3343653250774	4	Tansa, Gujarat, India	IN	IN09	17639	21.5167	72.1167	-2112650	0								4	Tansa, Gujarat, India	IN	IN09	17639	21.5167	72.1167	-2112650	20171103093000	http://www.asianage.com/metros/mumbai/031117/garibnagar-slum-demolition-stayed.html
703555162	20171103	201711	2017	2017.8301	BUS	INDUSTRY						BUS													1	036	036	03	1	4.0	10	1	10	0.72727272727273	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171103093000	https://www.openpr.com/news/800180/Car-Dvd-Player-market-research-analysis-and-growth-forecast-by-manufacturers-regions-from-2017-2022.html
703555163	20171103	201711	2017	2017.8301	BUS	COMPANIES						BUS													1	036	036	03	1	4.0	10	1	10	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103093000	http://www.washingtontimes.com/news/2017/nov/3/german-automakers-ford-to-launch-electric-charging/
703555164	20171103	201711	2017	2017.8301	BUS	BANK						BUS													1	040	040	04	1	1.0	7	1	7	-1.88679245283019	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171103093000	https://www.fin24.com/Tech/News/we-did-not-spy-on-former-employees-fnb-20170829
703555165	20171103	201711	2017	2017.8301	BUS	BANK						BUS													1	041	041	04	1	1.0	6	1	6	-5.80912863070539	4	Kedah, Kelantan, Malaysia	MY	MY03	37360	5.48333	102.1	-2403052	0								4	Kedah, Kelantan, Malaysia	MY	MY03	37360	5.48333	102.1	-2403052	20171103093000	https://www.nst.com.my/news/crime-courts/2017/11/298685/subang-jaya-man-reveals-bank-details-telephone-scam-syndicate-loses
703555166	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS													1	045	045	04	1	5.0	10	1	10	-7.39299610894941	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171103093000	http://www.insurancebusinessmag.com/ca/news/breaking-news/uk-broker-sets-up-canadian-offices-83804.aspx
703555167	20171103	201711	2017	2017.8301	BUS	COMPANIES						BUS													1	060	060	06	2	6.0	11	1	11	0.373739331031712	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171103093000	https://www.openpr.com/news/800197/Primary-Battery-and-Cell-Market-Report-for-Period-2011-till-2023-Panasonic-Hitachi-Maxell-ZEUS-Battery-Products-Newhop-Battery-Electrochem-and-Others.html
703555168	20171103	201711	2017	2017.8301	BUS	PRODUCER						BUS													1	070	070	07	2	7.0	6	1	6	0.584795321637423	4	Ljubljana, Slovenia (general), Slovenia	SI	SI00	25577	46.0553	14.5144	-87271	0								4	Ljubljana, Slovenia (general), Slovenia	SI	SI00	25577	46.0553	14.5144	-87271	20171103093000	http://www.rtvslo.si/news-in-english/japanese-yaskawa-factory-starts-to-rise-in-kocevje/436846
703555169	20171103	201711	2017	2017.8301	BUS	COMPANIES						BUS													1	080	080	08	2	5.0	10	1	10	-0.30487804878049	4	Vaca Muerta, San Juan, Argentina	AR	AR18	22379	-29.9333	-69.3167	-1018225	0								4	Vaca Muerta, San Juan, Argentina	AR	AR18	22379	-29.9333	-69.3167	-1018225	20171103093000	https://www.reuters.com/article/argentina-infrastructure/argentina-seeks-26-5-billion-in-public-private-deals-by-2022-idUSL2N1N721I
703555170	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS													1	080	080	08	2	5.0	8	2	8	-0.0445235975066751	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103093000	http://www.miamiherald.com/news/nation-world/article182436326.html
703555171	20171103	201711	2017	2017.8301	BUS	BOSS						BUS													1	112	112	11	3	-2.0	6	1	6	-3.08880308880309	4	Malava, Western, Kenya	KE	KE09	18585	0.45	34.85	-2254804	0								4	Malava, Western, Kenya	KE	KE09	18585	0.45	34.85	-2254804	20171103093000	http://allafrica.com/stories/201711030325.html
703555172	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS													1	114	114	11	3	-2.0	10	1	10	-3.18181818181819	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171103093000	https://www.thecable.ng/one-year-suspension-emirates-resume-abuja-flights
703555173	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS													1	120	120	12	3	-4.0	10	1	10	0.12437810945274	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171103093000	http://www.apparelnews.net/news/2017/oct/30/true-religion-exits-bankruptcy-smaller-footprint/
703555174	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS													0	154	154	15	4	-7.2	10	1	10	4.15647921760391	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171103093000	http://www.nacsonline.com/Media/Daily/Pages/ND1103175.aspx
703555175	20171103	201711	2017	2017.8301	BUS	SERVER						BUS													1	1721	172	17	4	-5.0	1	1	1	-4.83193277310924	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171103093000	https://www.fin24.com/Tech/News/china-disrupts-whatsapp-texts-as-censor-tools-grow-more-powerful-20170926
703555176	20171103	201711	2017	2017.8301	BUS	SERVER						BUS													1	1721	172	17	4	-5.0	1	1	1	-4.83193277310924	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								1	China	CH	CH		35	105	CH	20171103093000	https://www.fin24.com/Tech/News/china-disrupts-whatsapp-texts-as-censor-tools-grow-more-powerful-20170926
703555177	20171103	201711	2017	2017.8301	BUS	SERVER						BUS													1	1721	172	17	4	-5.0	3	1	3	-4.83193277310924	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171103093000	https://www.fin24.com/Tech/News/china-disrupts-whatsapp-texts-as-censor-tools-grow-more-powerful-20170926
703555178	20171103	201711	2017	2017.8301	BUS	BOSS						BUS													1	1821	182	18	4	-9.0	10	1	10	-9.72762645914394	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	0								4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171103093000	http://www.newtimes.co.rw/section/read/222935/
703555179	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS													0	190	190	19	4	-10.0	5	1	5	4.15647921760391	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171103093000	http://www.nacsonline.com/Media/Daily/Pages/ND1103175.aspx
703555180	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS													0	192	192	19	4	-9.5	4	1	4	1.45631067961165	4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	0								4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	20171103093000	http://www.bordermail.com.au/story/5033048/a-stalwart-of-henty-thanked-for-his-service/?cs=5748
703555181	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS													0	192	192	19	4	-9.5	4	1	4	1.45631067961165	4	Culcairn, New South Wales, Australia	AS	AS02	154626	-35.6667	147.038	-1568317	0								4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	20171103093000	http://www.bordermail.com.au/story/5033048/a-stalwart-of-henty-thanked-for-his-service/?cs=5748
703555182	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS													0	192	192	19	4	-9.5	12	1	12	1.45631067961165	4	Culcairn, New South Wales, Australia	AS	AS02	154626	-35.6667	147.038	-1568317	0								4	Culcairn, New South Wales, Australia	AS	AS02	154626	-35.6667	147.038	-1568317	20171103093000	http://www.bordermail.com.au/story/5033048/a-stalwart-of-henty-thanked-for-his-service/?cs=5748
703555183	20171103	201711	2017	2017.8301	BUS	INVESTOR						BUS													1	192	192	19	4	-9.5	10	1	10	0	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171103093000	http://www.kitco.com/news/2017-11-03/ASIA-CREDIT-CLOSE-New-issues-gain-ahead-of-US-jobs-data.html
