704189380	20171106	201711	2017	2017.8384	ITA	ROME	ITA								LEG	LEGISLATOR						LEG			1	040	040	04	1	1.0	10	1	10	0.44742729306488	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171106020000	http://www.northwestgeorgianews.com/rome/news/local/local-legislators-to-meet-with-rome-city-commissioners-on-tuesday/article_51dcccd6-c291-11e7-8183-e393f798285c.html
704189381	20171106	201711	2017	2017.8384	ITA	ITALY	ITA								USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	0.44742729306488	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	3	Armuchee, Georgia, United States	US	USGA	GA115	34.389	-85.1819	354390	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171106020000	http://www.northwestgeorgianews.com/rome/news/local/local-legislators-to-meet-with-rome-city-commissioners-on-tuesday/article_51dcccd6-c291-11e7-8183-e393f798285c.html
704189382	20171106	201711	2017	2017.8384	ITA	ITALY	ITA								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	0.44742729306488	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	3	Armuchee, Georgia, United States	US	USGA	GA115	34.389	-85.1819	354390	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171106020000	http://www.northwestgeorgianews.com/rome/news/local/local-legislators-to-meet-with-rome-city-commissioners-on-tuesday/article_51dcccd6-c291-11e7-8183-e393f798285c.html
704189383	20171106	201711	2017	2017.8384	ITA	ROME	ITA								USA	UNITED STATES	USA								0	090	090	09	2	-2.0	4	1	4	0.44742729306488	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171106020000	http://www.northwestgeorgianews.com/rome/news/local/local-legislators-to-meet-with-rome-city-commissioners-on-tuesday/article_51dcccd6-c291-11e7-8183-e393f798285c.html
704189384	20171106	201711	2017	2017.8384	ITA	ITALY	ITA								USA	UNITED STATES	USA								0	090	090	09	2	-2.0	4	1	4	0.44742729306488	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	3	Cartersville, Georgia, United States	US	USGA	GA015	34.1651	-84.7999	355017	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171106020000	http://www.northwestgeorgianews.com/rome/news/local/local-legislators-to-meet-with-rome-city-commissioners-on-tuesday/article_51dcccd6-c291-11e7-8183-e393f798285c.html
704189385	20171106	201711	2017	2017.8384	ITA	ROME	ITA								USALEG	UNITED STATES	USA					LEG			1	036	036	03	1	4.0	6	1	6	0.44742729306488	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	3	Floyd County, Georgia, United States	US	USGA		34.2668	-85.1499	353665	3	Floyd County, Georgia, United States	US	USGA		34.2668	-85.1499	353665	20171106020000	http://www.northwestgeorgianews.com/rome/news/local/local-legislators-to-meet-with-rome-city-commissioners-on-tuesday/article_51dcccd6-c291-11e7-8183-e393f798285c.html
704189386	20171106	201711	2017	2017.8384	JEW	JEWISH				JEW					MED	TELEVISION						MED			1	112	112	11	3	-2.0	2	1	2	-2.79329608938548	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20171106020000	http://toofab.com/2017/11/05/larry-david-snl-holocaust-jokes-spark-twitter-backlash-concentration-camp-jews/
704189387	20171106	201711	2017	2017.8384	JEWCVL	JEWISH				JEW		CVL			GBRCVL	BRITAIN	GBR					CVL			1	040	040	04	1	1.0	2	1	2	-0.73193046660567	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106020000	http://www.eurasiareview.com/06112017-how-britain-became-an-obstacle-to-peace-oped/
704189388	20171106	201711	2017	2017.8384	JEWCVL	JEWISH				JEW		CVL			GBRCVL	BRITAIN	GBR					CVL			1	040	040	04	1	1.0	8	1	8	-0.73193046660567	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171106020000	http://www.eurasiareview.com/06112017-how-britain-became-an-obstacle-to-peace-oped/
704189389	20171106	201711	2017	2017.8384	JORELI	HASSAN	JOR					ELI			HLH	NURSE						HLH			1	042	042	04	1	1.9	3	1	3	0	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171106020000	https://www.thenews.com.pk/print/242252-Nurses-should-be-trained-as-per-modern-technology
704189390	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN																		0	042	042	04	1	1.9	4	1	4	-0.27548209366391	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								1	North Korea	KN	KN		40	127	KN	20171106020000	https://www.rferl.org/a/trump-us-japan-trade-tokyo-asia-trip-putin/28837168.html
704189391	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN																		1	051	051	05	1	3.4	4	1	4	1.06382978723405	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106020000	http://www.wilx.com/content/news/Trump-given-friendly-welcome-to-Japan-455435963.html
704189392	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN																		0	122	122	12	3	-4.0	2	1	2	-6.06060606060605	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171106020000	http://toofab.com/2017/11/05/texas-church-shooting-leads-to-prayers-calls-for-gun-control-stars-react-to-sutherland-springs/
704189393	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN																		1	193	193	19	4	-10.0	2	1	2	-5.50847457627118	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106020000	http://cw39.com/2017/11/05/in-tokyo-trump-calls-texas-shooting-an-act-of-evil/
704189394	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN																		1	193	193	19	4	-10.0	2	1	2	-5.50847457627118	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106020000	http://cw39.com/2017/11/05/in-tokyo-trump-calls-texas-shooting-an-act-of-evil/
704189395	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								GOV	ADMINISTRATION						GOV			1	032	032	03	1	4.5	4	1	4	-5.50847457627118	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106020000	http://cw39.com/2017/11/05/in-tokyo-trump-calls-texas-shooting-an-act-of-evil/
704189396	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	8	1	8	-4.07239819004525	1	Japan	JA	JA		36	138	JA	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	1	Japan	JA	JA		36	138	JA	20171106020000	https://www.upi.com/Top_News/US/2017/11/05/At-least-26-killed-as-gunman-opens-fire-in-Texas-church/9011509909355/
704189397	20171106	201711	2017	2017.8384	JPN	TOKYO	JPN								IRN	IRAN	IRN								1	043	043	04	1	2.8	2	1	2	-4.16666666666666	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171106020000	http://www.businessinsider.com/r-guards-chief-rejects-trump-slander-that-iran-behind-saudi-missile-2017-11
704189398	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								JPNBUS	TOKYO	JPN					BUS			0	010	010	01	1	0.0	1	1	1	-6.20805369127517	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106020000	http://abc7.com/news/26-dead-20-injured-in-massacre-at-rural-texas-church-worst-in-states-history-/2607049/
704189399	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								JPNBUS	TOKYO	JPN					BUS			0	010	010	01	1	0.0	1	1	1	-6.20805369127517	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106020000	http://abc7.com/news/26-dead-20-injured-in-massacre-at-rural-texas-church-worst-in-states-history-/2607049/
704189400	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								JPNGOV	AKIHITO	JPN					GOV			0	036	036	03	1	4.0	1	1	1	-0.27548209366391	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171106020000	https://www.rferl.org/a/trump-us-japan-trade-tokyo-asia-trip-putin/28837168.html
704189401	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								JPNGOV	AKIHITO	JPN					GOV			0	036	036	03	1	4.0	1	1	1	-0.27548209366391	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171106020000	https://www.rferl.org/a/trump-us-japan-trade-tokyo-asia-trip-putin/28837168.html
704189402	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								1	0311	031	03	1	5.2	10	1	10	0.75187969924812	4	Hebei, Jilin, China	CH	CH05	13176	43.0999	129.768	10869701	4	Hebei, Jilin, China	CH	CH05	13176	43.0999	129.768	10869701	4	Hebei, Jilin, China	CH	CH05	13176	43.0999	129.768	10869701	20171106020000	http://www.chinadaily.com.cn/business/2017-11/06/content_34174608.htm
704189403	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								0	036	036	03	1	4.0	1	1	1	-0.27548209366391	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	North Korea	KN	KN		40	127	KN	1	United States	US	US		39.828175	-98.5795	US	20171106020000	https://www.rferl.org/a/trump-us-japan-trade-tokyo-asia-trip-putin/28837168.html
704189404	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								0	036	036	03	1	4.0	1	1	1	-0.27548209366391	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106020000	https://www.rferl.org/a/trump-us-japan-trade-tokyo-asia-trip-putin/28837168.html
704189405	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								RUS	RUSSIAN	RUS								0	036	036	03	1	4.0	1	1	1	-0.27548209366391	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	China	CH	CH		35	105	CH	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106020000	https://www.rferl.org/a/trump-us-japan-trade-tokyo-asia-trip-putin/28837168.html
704189406	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								RUS	RUSSIAN	RUS								0	036	036	03	1	4.0	2	1	2	-0.27548209366391	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Russia	RS	RS		60	100	RS	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106020000	https://www.rferl.org/a/trump-us-japan-trade-tokyo-asia-trip-putin/28837168.html
704189407	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								RUS	RUSSIAN	RUS								0	040	040	04	1	1.0	1	1	1	-0.27548209366391	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	China	CH	CH		35	105	CH	1	South Korea	KS	KS		37	127.5	KS	20171106020000	https://www.rferl.org/a/trump-us-japan-trade-tokyo-asia-trip-putin/28837168.html
704189408	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								RUS	RUSSIAN	RUS								0	040	040	04	1	1.0	2	1	2	-0.27548209366391	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106020000	https://www.rferl.org/a/trump-us-japan-trade-tokyo-asia-trip-putin/28837168.html
704189409	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								RUSGOV	RUSSIAN	RUS					GOV			0	036	036	03	1	4.0	6	1	6	-0.27548209366391	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Russia	RS	RS		60	100	RS	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106020000	https://www.rferl.org/a/trump-us-japan-trade-tokyo-asia-trip-putin/28837168.html
704189410	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								RUSGOV	RUSSIAN	RUS					GOV			0	040	040	04	1	1.0	6	1	6	-0.27548209366391	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106020000	https://www.rferl.org/a/trump-us-japan-trade-tokyo-asia-trip-putin/28837168.html
704189411	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								USA	TEXAS	USA								0	010	010	01	1	0.0	1	1	1	-6.20805369127517	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106020000	http://abc7.com/news/26-dead-20-injured-in-massacre-at-rural-texas-church-worst-in-states-history-/2607049/
704189412	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								USA	TEXAS	USA								0	010	010	01	1	0.0	1	1	1	-6.20805369127517	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106020000	http://abc7.com/news/26-dead-20-injured-in-massacre-at-rural-texas-church-worst-in-states-history-/2607049/
704189413	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106020000	http://www.koreaherald.com/view.php?ud=20171106000244
704189414	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								USA	TEXAS	USA								1	051	051	05	1	3.4	2	1	2	-5.50847457627118	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106020000	http://cw39.com/2017/11/05/in-tokyo-trump-calls-texas-shooting-an-act-of-evil/
704189415	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								USA	TEXAS	USA								1	051	051	05	1	3.4	2	1	2	-5.50847457627118	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106020000	http://cw39.com/2017/11/05/in-tokyo-trump-calls-texas-shooting-an-act-of-evil/
704189416	20171106	201711	2017	2017.8384	JPN	TOKYO	JPN								USA	TEXAS	USA								1	193	193	19	4	-10.0	5	1	5	-7.17821782178217	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171106020000	http://www.texomashomepage.com/news/politics/in-tokyo-trump-calls-texas-shooting-an-act-of-evil/851729212
704189417	20171106	201711	2017	2017.8384	JPN	TOKYO	JPN								USA	TEXAS	USA								1	193	193	19	4	-10.0	7	1	7	-3.65296803652968	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171106020000	https://www.vosizneias.com/284017/2017/11/06/tokyo-trump-expresses-grief-for-victims-of-texas-mass-shooting/
704189418	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								USAGOV	UNITED STATES	USA					GOV			0	043	043	04	1	2.8	2	1	2	-4.07239819004525	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106020000	https://www.upi.com/Top_News/US/2017/11/05/At-least-26-killed-as-gunman-opens-fire-in-Texas-church/9011509909355/
704189419	20171106	201711	2017	2017.8384	JPNGOV	AKIHITO	JPN					GOV													0	036	036	03	1	4.0	1	1	1	-0.27548209366391	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106020000	https://www.rferl.org/a/trump-us-japan-trade-tokyo-asia-trip-putin/28837168.html
704189420	20171106	201711	2017	2017.8384	JPNGOV	AKIHITO	JPN					GOV													0	036	036	03	1	4.0	2	1	2	-0.27548209366391	1	North Korea	KN	KN		40	127	KN	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106020000	https://www.rferl.org/a/trump-us-japan-trade-tokyo-asia-trip-putin/28837168.html
704189421	20171106	201711	2017	2017.8384	JPNGOV	AKIHITO	JPN					GOV													0	036	036	03	1	4.0	3	1	3	-0.27548209366391	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171106020000	https://www.rferl.org/a/trump-us-japan-trade-tokyo-asia-trip-putin/28837168.html
704189422	20171106	201711	2017	2017.8384	JPNGOV	AKIHITO	JPN					GOV													0	042	042	04	1	1.9	2	1	2	-0.27548209366391	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								1	North Korea	KN	KN		40	127	KN	20171106020000	https://www.rferl.org/a/trump-us-japan-trade-tokyo-asia-trip-putin/28837168.html
704189423	20171106	201711	2017	2017.8384	JPNGOV	AKIHITO	JPN					GOV													0	042	042	04	1	1.9	4	1	4	-0.27548209366391	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171106020000	https://www.rferl.org/a/trump-us-japan-trade-tokyo-asia-trip-putin/28837168.html
704189424	20171106	201711	2017	2017.8384	JPNGOV	AKIHITO	JPN					GOV			JPN	JAPAN	JPN								0	036	036	03	1	4.0	2	1	2	-0.27548209366391	1	North Korea	KN	KN		40	127	KN	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	North Korea	KN	KN		40	127	KN	20171106020000	https://www.rferl.org/a/trump-us-japan-trade-tokyo-asia-trip-putin/28837168.html
704189425	20171106	201711	2017	2017.8384	JPNGOV	JAPAN	JPN					GOV			USA	UNITED STATES	USA								1	111	111	11	3	-2.0	1	1	1	-0.27548209366391	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106020000	https://www.rferl.org/a/trump-us-japan-trade-tokyo-asia-trip-putin/28837168.html
704189426	20171106	201711	2017	2017.8384	JUD	DEFENSE ATTORNEY						JUD													0	012	012	01	1	-0.4	2	1	2	-11.5911485774499	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171106020000	http://kutv.com/news/local/ranching-standoff-trial-a-test-of-federal-government-control
704189427	20171106	201711	2017	2017.8384	JUD	LAWYER						JUD													0	020	020	02	1	3.0	6	1	6	-6.94698354661792	1	Cyprus	CY	CY		35	33	CY	0								1	Cyprus	CY	CY		35	33	CY	20171106020000	http://www.dailymail.co.uk/news/article-5052857/Paul-Manafort-offers-12-million-assets-avoid-arrest.html
704189428	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD													0	020	020	02	1	3.0	6	1	6	-5.16252390057361	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106020000	http://www.stltoday.com/news/local/crime-and-courts/defense-says-evidence-was-withheld-in-missouri-homicide-case/article_8db15bfa-d475-546c-a01d-0cf97a7b0567.html
704189429	20171106	201711	2017	2017.8384	JUD	LAWYER						JUD													0	043	043	04	1	2.8	6	1	6	-2.67505900865461	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171106020000	https://www.thenews.com.pk/print/242270-Benazirs-dismissal-on-Guy-Fawkes-night
704189430	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD													0	100	100	10	3	-5.0	2	1	2	-7.65765765765766	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171106020000	http://cw39.com/2017/11/05/catalan-ex-president-turns-himself-in-to-belgian-authorities/
704189431	20171106	201711	2017	2017.8384	JUD	LAWYER						JUD													0	120	120	12	3	-4.0	6	1	6	-6.94698354661792	3	Trump Tower, New York, United States	US	USNY	NY061	40.7625	-73.9744	2083283	0								3	Trump Tower, New York, United States	US	USNY		40.7625	-73.9744	2083283	20171106020000	http://www.dailymail.co.uk/news/article-5052857/Paul-Manafort-offers-12-million-assets-avoid-arrest.html
704189432	20171106	201711	2017	2017.8384	JUD	SUPREME COURT						JUD													1	130	130	13	3	-4.4	10	1	10	-6.12244897959183	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106020000	http://www.businessinsider.com/justice-department-declares-war-over-jane-doe-abortion-case-aclu-2017-11
704189433	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD													0	173	173	17	4	-5.0	10	1	10	-2.67505900865461	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106020000	https://www.thenews.com.pk/print/242270-Benazirs-dismissal-on-Guy-Fawkes-night
704189434	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			GOV	PRESIDENT						GOV			0	071	071	07	2	7.4	1	1	1	-3.67393800229621	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106020000	http://www.thejakartapost.com/news/2017/11/06/sacked-catalan-leader-freed-on-bail-in-belgium.html
704189435	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			GOV	PRESIDENT						GOV			0	071	071	07	2	7.4	1	1	1	-3.67393800229621	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106020000	http://www.thejakartapost.com/news/2017/11/06/sacked-catalan-leader-freed-on-bail-in-belgium.html
704189436	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			GOV	PRESIDENT						GOV			0	071	071	07	2	7.4	3	1	3	-3.67393800229621	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171106020000	http://www.thejakartapost.com/news/2017/11/06/sacked-catalan-leader-freed-on-bail-in-belgium.html
704189437	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			GOV	PRESIDENT						GOV			0	0841	084	08	2	7.0	1	1	1	-3.67393800229621	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106020000	http://www.thejakartapost.com/news/2017/11/06/sacked-catalan-leader-freed-on-bail-in-belgium.html
704189438	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			GOV	PRESIDENT						GOV			0	0841	084	08	2	7.0	1	1	1	-3.67393800229621	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106020000	http://www.thejakartapost.com/news/2017/11/06/sacked-catalan-leader-freed-on-bail-in-belgium.html
704189439	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			GOV	PRESIDENT						GOV			0	0841	084	08	2	7.0	3	1	3	-3.67393800229621	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171106020000	http://www.thejakartapost.com/news/2017/11/06/sacked-catalan-leader-freed-on-bail-in-belgium.html
704189440	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD			GOV	GOVERNMENT						GOV			1	128	128	12	3	-5.0	4	1	4	-11.5911485774499	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171106020000	http://kutv.com/news/local/ranching-standoff-trial-a-test-of-federal-government-control
