704141573	20171105	201711	2017	2017.8356	UKR	UKRAINE	UKR								GBR	UNITED KINGDOM	GBR								0	080	080	08	2	5.0	4	1	4	-3.82925298179535	1	Ukraine	UP	UP		49	32	UP	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105211500	http://theiranproject.com/blog/2017/11/06/irgc-playing-fundamental-role-defeating-terrorism-uk-commentator/
704141574	20171105	201711	2017	2017.8356	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	010	010	01	1	0.0	4	1	4	-0.73529411764706	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105211500	https://www.newsmax.com/newsfront/wilbur-ross-putin-son-in-law-navigator/2017/11/05/id/824205/
704141575	20171105	201711	2017	2017.8356	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	010	010	01	1	0.0	4	1	4	-0.73529411764706	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	20171105211500	https://www.newsmax.com/newsfront/wilbur-ross-putin-son-in-law-navigator/2017/11/05/id/824205/
704141576	20171105	201711	2017	2017.8356	UKR	UKRAINE	UKR								USA	THE US	USA								0	0874	087	08	2	10.0	1	1	1	-3.82925298179535	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171105211500	http://theiranproject.com/blog/2017/11/06/irgc-playing-fundamental-role-defeating-terrorism-uk-commentator/
704141577	20171105	201711	2017	2017.8356	UKR	UKRAINE	UKR								USA	THE US	USA								0	0874	087	08	2	10.0	1	1	1	-3.82925298179535	1	Syria	SY	SY		35	38	SY	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171105211500	http://theiranproject.com/blog/2017/11/06/irgc-playing-fundamental-role-defeating-terrorism-uk-commentator/
704141578	20171105	201711	2017	2017.8356	UKR	UKRAINE	UKR								USA	THE US	USA								0	0874	087	08	2	10.0	2	1	2	-3.82925298179535	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171105211500	http://theiranproject.com/blog/2017/11/06/irgc-playing-fundamental-role-defeating-terrorism-uk-commentator/
704141579	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-9.42028985507245	3	Beacon Falls, Connecticut, United States	US	USCT	CT009	41.4429	-73.0626	205332	0								3	Beacon Falls, Connecticut, United States	US	USCT		41.4429	-73.0626	205332	20171105211500	http://trumbull.dailyvoice.com/police-fire/driver-arrested-after-baby-is-ejected-in-rollover-crash-on-route-8/726102/
704141580	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	014	014	01	1	0.0	6	1	6	-0.87719298245614	3	Huslia, Alaska, United States	US	USAK	AK290	65.6986	-156.4	1403644	0								3	Huslia, Alaska, United States	US	USAK	AK290	65.6986	-156.4	1403644	20171105211500	http://www.modbee.com/news/business/article182886326.html
704141581	20171105	201711	2017	2017.8356	USA	MILWAUKEE	USA																		0	020	020	02	1	3.0	2	1	2	3.67278797996661	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	0								4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171105211500	http://www.theroar.com.au/2017/11/06/2017-melbourne-cup-day-previews-tips-every-race-flemington/
704141582	20171105	201711	2017	2017.8356	USA	MILWAUKEE	USA																		0	020	020	02	1	3.0	3	1	3	3.67278797996661	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171105211500	http://www.theroar.com.au/2017/11/06/2017-melbourne-cup-day-previews-tips-every-race-flemington/
704141583	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	1	1	1	0.169923534409509	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105211500	http://www.themagazineantiques.com/article/winslow-homers-the-life-line/
704141584	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	-3.75335120643432	3	Canyon Country, California, United States	US	USCA	CA037	34.4233	-118.472	1946238	0								3	Canyon Country, California, United States	US	USCA		34.4233	-118.472	1946238	20171105211500	http://www.hometownstation.com/santa-clarita-latest-news/news-template-2017-15-210952
704141585	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	14	1	8	3.39105339105339	3	Lakeland, Kentucky, United States	US	USKY	KY111	38.2703	-85.5541	495921	0								3	Lakeland, Kentucky, United States	US	USKY	KY111	38.2703	-85.5541	495921	20171105211500	http://www.theledger.com/news/20171105/visions-of-opportunity-lookbook-turning-pages-on-community-fashion-creativity-amp-arts-in-lakeland
704141586	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-4.82093663911846	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105211500	http://www.stamfordadvocate.com/news/medical/article/Ryan-says-health-insurance-mandate-part-of-GOP-12333470.php
704141587	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	028	028	02	1	4.0	2	1	2	-3.5632183908046	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171105211500	http://www.wnd.com/2017/11/obama-holdovers-exposing-u-s-to-possible-emp-attack/
704141588	20171105	201711	2017	2017.8356	USA	NEBRASKA	USA																		1	030	030	03	1	4.0	2	1	2	2.06812652068127	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171105211500	http://rapidcityjournal.com/news/local/communities/chadron/opinion/letters/reader-concerned-over-future-of-chadron-s-mari-sandoz-center/article_1686b66c-be6b-11e7-9167-cfe3a0810feb.html
704141589	20171105	201711	2017	2017.8356	USA	MARYLAND	USA																		0	031	031	03	1	5.2	10	1	10	1.36705399863294	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171105211500	http://www.business-standard.com/article/international/how-silicon-valley-plans-to-conquer-the-classroom-117110600017_1.html
704141590	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	2	1	2	0	3	Weedsport, New York, United States	US	USNY	NY011	43.0487	-76.5627	969005	0								3	Weedsport, New York, United States	US	USNY	NY011	43.0487	-76.5627	969005	20171105211500	http://auburnpub.com/ads/other/ad_vault/invitation-for-bids---general-constructi/pdfdisplayad_cb37d913-8ba4-56b8-9e37-6cac5c7332c0.html
704141591	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	1	1	1	-0.86705202312139	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105211500	http://www.etonline.com/kanye-west-returns-stage-almost-year-after-his-breakdown-and-hospitalization-90506
704141592	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	2	1	2	0.169923534409509	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171105211500	http://www.themagazineantiques.com/article/winslow-homers-the-life-line/
704141593	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	1	1	1	0.169923534409509	4	Cullercoats, North Tyneside, United Kingdom	UK	UKJ5	40134	55.0333	-1.43333	-2593857	0								4	Cullercoats, North Tyneside, United Kingdom	UK	UKJ5	40134	55.0333	-1.43333	-2593857	20171105211500	http://www.themagazineantiques.com/article/winslow-homers-the-life-line/
704141594	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	6	1	6	-3.61613351877607	3	San Dimas, California, United States	US	USCA	CA037	34.1067	-117.807	1652785	0								3	San Dimas, California, United States	US	USCA		34.1067	-117.807	1652785	20171105211500	http://www.dailybulletin.com/2017/11/05/trevors-travels-john-rains-house-is-home-to-a-history-of-murder-and-revenge/
704141595	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	046	046	04	1	7.0	2	1	2	0.169923534409509	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171105211500	http://www.themagazineantiques.com/article/winslow-homers-the-life-line/
704141596	20171105	201711	2017	2017.8356	USA	VIRGINIA	USA																		0	046	046	04	1	7.0	8	1	8	0.169923534409509	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171105211500	http://www.themagazineantiques.com/article/winslow-homers-the-life-line/
704141597	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	055	055	05	1	7.0	4	1	4	-5.34934497816594	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171105211500	http://www.theintelligencer.com/news/article/Sex-harassment-bill-puts-Illinois-leaders-on-the-12333353.php
704141598	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	4	1	4	-3.37078651685393	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	0								3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171105211500	http://focus-fen.net/./news/2017/11/05/424724/fox-news-mass-shooting-reported-at-sutherland-springs-church-in-texas.html
704141599	20171105	201711	2017	2017.8356	USA	MASSACHUSETTS	USA																		1	071	071	07	2	7.4	7	1	7	0.12886597938145	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171105211500	https://wolcottdaily.com/fdx-advisors-has-lifted-markel-com-mkl-position-cognios-capital-trimmed-its-general-mills-gis-holding/
704141600	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	072	072	07	2	8.3	4	1	4	-3.5632183908046	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171105211500	http://www.wnd.com/2017/11/obama-holdovers-exposing-u-s-to-possible-emp-attack/
704141601	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	073	073	07	2	7.4	4	1	2	0.169923534409509	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171105211500	http://www.themagazineantiques.com/article/winslow-homers-the-life-line/
704141602	20171105	201711	2017	2017.8356	USA	SAN FRANCISCO	USA																		1	0831	083	08	2	5.0	3	1	3	3.68932038834951	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171105211500	https://kbaq.org/content/week-classical-music-110517
704141603	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	2	1	2	1.35256988277728	3	Allegany, New York, United States	US	USNY	NY009	42.0901	-78.4942	942341	0								3	Allegany, New York, United States	US	USNY	NY009	42.0901	-78.4942	942341	20171105211500	http://www.oleantimesherald.com/news/allegany-county-preps-for-three-contested-district-races-tuesday/article_56225b0a-c1c7-11e7-9c1b-4bdf8da83d72.html
704141604	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	2	1	2	1.35256988277728	3	Andover, New York, United States	US	USNY	NY003	42.1565	-77.7955	942463	0								1	Cuba	CU	CU		22	-79.5	CU	20171105211500	http://www.oleantimesherald.com/news/allegany-county-preps-for-three-contested-district-races-tuesday/article_56225b0a-c1c7-11e7-9c1b-4bdf8da83d72.html
704141605	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	4	1	4	1.35256988277728	1	Cuba	CU	CU		22	-79.5	CU	0								1	Cuba	CU	CU		22	-79.5	CU	20171105211500	http://www.oleantimesherald.com/news/allegany-county-preps-for-three-contested-district-races-tuesday/article_56225b0a-c1c7-11e7-9c1b-4bdf8da83d72.html
704141606	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	1	1	1	-6.72514619883041	3	Whitehouse, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								1	Iran	IR	IR		32	53	IR	20171105211500	http://rinf.com/alt-news/newswire/how-us-blunders-strengthened-iran-consortiumnews/
704141607	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	8	1	8	4.66786355475763	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171105211500	https://www.thesun.co.uk/tvandshowbiz/2764937/georgia-kousoulou-towie-tommy-mallet-swimwear/
704141608	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	4	1	4	6.72268907563025	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171105211500	http://www.bluemaumau.org/ruth%E2%80%99s_chris_franchisor_buy_6_hawaii_locations_franchisee
704141609	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	1	1	1	-6.72514619883041	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171105211500	http://rinf.com/alt-news/newswire/how-us-blunders-strengthened-iran-consortiumnews/
704141610	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	115	115	11	3	-2.0	2	1	2	-1.42857142857143	3	Gulf State Park, Alabama, United States	US	USAL	AL003	30.2652	-87.6411	119463	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171105211500	http://www.wtok.com/content/news/Supreme-Court-rules-for-state-in-beach-hotel-lawsuit-455296463.html
704141611	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	115	115	11	3	-2.0	2	1	2	-1.42857142857143	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171105211500	http://www.wtok.com/content/news/Supreme-Court-rules-for-state-in-beach-hotel-lawsuit-455296463.html
704141612	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	4	1	4	-5.34934497816594	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171105211500	http://www.theintelligencer.com/news/article/Sex-harassment-bill-puts-Illinois-leaders-on-the-12333353.php
704141613	20171105	201711	2017	2017.8356	USA	AMERICAN	USA																		0	141	141	14	3	-6.5	10	1	10	0.169923534409509	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171105211500	http://www.themagazineantiques.com/article/winslow-homers-the-life-line/
704141614	20171105	201711	2017	2017.8356	USA	MIAMI	USA																		0	161	161	16	4	-4.0	2	1	2	-1.02790014684288	3	South Miami, Florida, United States	US	USFL	FL086	25.7076	-80.2934	291395	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171105211500	https://www.planetizen.com/tag/miami-dade-county
704141615	20171105	201711	2017	2017.8356	USA	THE US	USA																		0	163	163	16	4	-8.0	10	1	10	-3.82925298179535	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171105211500	http://theiranproject.com/blog/2017/11/06/irgc-playing-fundamental-role-defeating-terrorism-uk-commentator/
704141616	20171105	201711	2017	2017.8356	USA	CALIFORNIA	USA																		1	173	173	17	4	-5.0	6	1	6	-6.65083135391924	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171105211500	http://www.wfmz.com/news/southeastern-pa/21-year-old-lured-from-california-forced-into-prostitution-in-montgomery-county/652098225
704141617	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	1	1	1	-5.34934497816594	3	Waukegan, Illinois, United States	US	USIL	IL097	42.3636	-87.8448	420650	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105211500	http://www.theintelligencer.com/news/article/Sex-harassment-bill-puts-Illinois-leaders-on-the-12333353.php
704141618	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	2	1	2	-5.99078341013824	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								4	House Of Lords, New South Wales, Australia	AS	AS02	5096	-33.2985	148.451	11363810	20171105211500	http://www.jerusalemonline.com/news/world-news/around-the-globe/watch-giant-weinstein-effigy-burned-32215
704141619	20171105	201711	2017	2017.8356	USA	OHIO	USA																		0	1821	182	18	4	-9.0	4	1	4	-5.5341949753525	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171105211500	http://sentencing.typepad.com/sentencing_law_and_policy/2017/week45/
704141620	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	6	1	6	-3.61613351877607	3	John Rains House, California, United States	US	USCA	CA071	34.1111	-117.611	244096	0								3	Rancho Cucamonga, California, United States	US	USCA		34.1064	-117.593	1667908	20171105211500	http://www.dailybulletin.com/2017/11/05/trevors-travels-john-rains-house-is-home-to-a-history-of-murder-and-revenge/
704141621	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	8	1	8	-3.61613351877607	3	John Rains House, California, United States	US	USCA	CA071	34.1111	-117.611	244096	0								3	John Rains House, California, United States	US	USCA		34.1111	-117.611	244096	20171105211500	http://www.dailybulletin.com/2017/11/05/trevors-travels-john-rains-house-is-home-to-a-history-of-murder-and-revenge/
704141622	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-3.61613351877607	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	John Rains House, California, United States	US	USCA		34.1111	-117.611	244096	20171105211500	http://www.dailybulletin.com/2017/11/05/trevors-travels-john-rains-house-is-home-to-a-history-of-murder-and-revenge/
704141623	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	7	1	7	-7.76119402985075	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171105211500	http://wncn.com/2017/11/05/multiple-victims-in-texas-church-shooting-local-media-report/
704141624	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	1	1	1	-7.76119402985075	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								1	Japan	JA	JA		36	138	JA	20171105211500	http://wncn.com/2017/11/05/multiple-victims-in-texas-church-shooting-local-media-report/
704141625	20171105	201711	2017	2017.8356	USA	TEXAS	USA																		1	193	193	19	4	-10.0	8	1	8	-7.97101449275362	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	0								4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	20171105211500	https://www.haaretz.com/us-news/1.821225
704141626	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	-9.12048537073268	3	First Baptist Church, South Carolina, United States	US	USSC	SC003	33.5612	-81.7179	1222395	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105211500	http://www.theroot.com/at-least-27-dead-more-injured-in-mass-shooting-at-texa-1820161031
704141627	20171105	201711	2017	2017.8356	USA	TEXAS	USA																		1	193	193	19	4	-10.0	3	1	3	-7.84313725490196	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105211500	http://www.heraldscotland.com/news/15642184.More_than_20_people_killed_in_Texas_church_shooting/
704141628	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	2	4	-9.1434638980651	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105211500	http://www.deccanherald.com/content/641274/at-least-20-dead-texas.html
