704229750	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								CZEBUS	CZECH	CZE					BUS			1	042	042	04	1	1.9	2	1	2	0.671140939597319	1	Russia	RS	RS		60	100	RS	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	20171106061500	https://uk.news.yahoo.com/former-czech-pm-topolanek-announces-presidential-candidacy-195334534.html
704229751	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	4	1	4	-4.21455938697318	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106061500	http://www.floppingaces.net/2017/11/05/robbie-mook-signals-that-the-investigation-is-getting-too-close-to-hillary-and-him/
704229752	20171106	201711	2017	2017.8384	RUS	RUSSIAN	RUS								GOV	COOPERATION MINIST						GOV			0	043	043	04	1	2.8	2	1	2	-4.99075785582255	1	Mauritania	MR	MR		20	-12	MR	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	20171106061500	Russian media in Russian/BBC Monitoring/(c) BBC
704229753	20171106	201711	2017	2017.8384	RUS	RUSSIAN	RUS								GOV	COOPERATION MINIST						GOV			0	046	046	04	1	7.0	2	1	2	-4.99075785582255	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	20171106061500	Russian media in Russian/BBC Monitoring/(c) BBC
704229754	20171106	201711	2017	2017.8384	RUS	RUSSIAN	RUS								GOV	COOPERATION MINIST						GOV			0	046	046	04	1	7.0	2	1	2	-4.99075785582255	1	Mauritania	MR	MR		20	-12	MR	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	20171106061500	Russian media in Russian/BBC Monitoring/(c) BBC
704229755	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								GOV	RULER						GOV			0	112	112	11	3	-2.0	8	1	8	-2.07253886010363	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106061500	http://www.denverpost.com/2017/11/05/russia-struggles-legacy-1917-bolshevik-revolution/
704229756	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								LEG	LEGISLATURE						LEG			1	129	129	12	3	-5.0	2	1	2	-1.31463628396143	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106061500	https://beaufortcountynow.com/post/26402/elections-ethics-board-ruling-could-be-bad-news-for-governor.html
704229757	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								MRT	MAURITANIA	MRT								0	043	043	04	1	2.8	2	1	2	-4.99075785582255	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	1	Mauritania	MR	MR		20	-12	MR	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	20171106061500	Russian media in Russian/BBC Monitoring/(c) BBC
704229758	20171106	201711	2017	2017.8384	RUS	RUSSIAN	RUS								NGOENV	GREENPEACE						NGO	ENV		0	173	173	17	4	-5.0	10	1	10	-2.07253886010363	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106061500	http://www.denverpost.com/2017/11/05/russia-struggles-legacy-1917-bolshevik-revolution/
704229759	20171106	201711	2017	2017.8384	RUS	ST PETERSBURG	RUS								OPP	PROTESTER						OPP			0	173	173	17	4	-5.0	8	1	8	-4.99075785582255	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171106061500	Russian media in Russian/BBC Monitoring/(c) BBC
704229760	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								RUSBUS	RUSSIA	RUS					BUS			1	015	015	01	1	0.0	2	1	2	-0.2015113350126	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106061500	https://www.malaysiakini.com/news/400891
704229761	20171106	201711	2017	2017.8384	RUS	RUSSIAN	RUS								UKR	UKRAINE	UKR								0	043	043	04	1	2.8	8	1	8	-4.00534045393858	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106061500	http://www.vindy.com/news/2017/nov/06/russian-probes-gaining-steam/
704229762	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								USA	NEW YORK	USA								0	010	010	01	1	0.0	2	1	2	-0.2015113350126	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106061500	https://www.malaysiakini.com/news/400891
704229763	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								USA	NEW YORK	USA								0	010	010	01	1	0.0	1	1	1	-2.07253886010363	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United Kingdom	UK	UK		54	-4	UK	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106061500	http://www.denverpost.com/2017/11/05/russia-struggles-legacy-1917-bolshevik-revolution/
704229764	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								cheUAF	CHECHEN			che			UAF			1	190	190	19	4	-10.0	6	1	6	-7.02341137123745	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106061500	https://foreignaffairs.house.gov/hearing/joint-subcommittee-hearing-russia-counterterrorism-partner-fanning-flames/
704229765	20171106	201711	2017	2017.8384	RUSBUS	RUSSIA	RUS					BUS			USAMED	THE ASSOCIATED PRESS	USA					MED			1	013	013	01	1	0.4	1	1	1	-2.07253886010363	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171106061500	http://www.denverpost.com/2017/11/05/russia-struggles-legacy-1917-bolshevik-revolution/
704229766	20171106	201711	2017	2017.8384	RUSBUS	RUSSIA	RUS					BUS			USAMED	THE ASSOCIATED PRESS	USA					MED			1	013	013	01	1	0.4	4	1	4	-2.07253886010363	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106061500	http://www.denverpost.com/2017/11/05/russia-struggles-legacy-1917-bolshevik-revolution/
704229767	20171106	201711	2017	2017.8384	RUSBUS	RUSSIA	RUS					BUS			UZB	UZBEKISTAN	UZB								0	071	071	07	2	7.4	1	1	1	-0.2015113350126	4	Kanton, Bashkortostan, Russia	RS	RS08	25035	55.6209	57.1163	-2920583	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171106061500	https://www.malaysiakini.com/news/400891
704229768	20171106	201711	2017	2017.8384	RUSCVL	RUSSIA	RUS					CVL			RUS	RUSSIA	RUS								0	051	051	05	1	3.4	2	1	2	0.19230769230769	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106061500	http://www.galvnews.com/opinion/columns/article_ec56d6d9-3503-54d0-a4f2-30c28a23405b.html
704229769	20171106	201711	2017	2017.8384	RUSCVL	RUSSIA	RUS					CVL			RUS	RUSSIA	RUS								0	051	051	05	1	3.4	2	1	2	0.19230769230769	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171106061500	http://www.galvnews.com/opinion/columns/article_ec56d6d9-3503-54d0-a4f2-30c28a23405b.html
704229770	20171106	201711	2017	2017.8384	RUSGOV	RUSSIA	RUS					GOV													0	040	040	04	1	1.0	2	2	2	-7.98226164079822	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	0								4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171106061500	http://www.dailymail.co.uk/wires/afp/article-5053277/Vietnam-flood-toll-hits-49-ahead-APEC-summit.html
704229771	20171106	201711	2017	2017.8384	RUSGOV	RUSSIA	RUS					GOV			CHN	CHINA	CHN								0	040	040	04	1	1.0	2	2	2	-7.98226164079822	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106061500	http://www.dailymail.co.uk/wires/afp/article-5053277/Vietnam-flood-toll-hits-49-ahead-APEC-summit.html
704229772	20171106	201711	2017	2017.8384	RUSGOV	RUSSIA	RUS					GOV			CHN	CHINA	CHN								0	046	046	04	1	7.0	2	2	2	-7.98226164079822	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106061500	http://www.dailymail.co.uk/wires/afp/article-5053277/Vietnam-flood-toll-hits-49-ahead-APEC-summit.html
704229773	20171106	201711	2017	2017.8384	RUSGOV	VALENTINA MATVIYENKO	RUS					GOV			GOV	FOREIGN MINIST						GOV			0	042	042	04	1	1.9	8	1	8	-4.99075785582255	1	Mauritania	MR	MR		20	-12	MR	1	Mauritania	MR	MR		20	-12	MR	1	Mauritania	MR	MR		20	-12	MR	20171106061500	Russian media in Russian/BBC Monitoring/(c) BBC
704229774	20171106	201711	2017	2017.8384	RUSGOV	RUSSIAN	RUS					GOV			GOV	COOPERATION MINIST						GOV			0	043	043	04	1	2.8	6	1	6	-4.99075785582255	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	1	Mauritania	MR	MR		20	-12	MR	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	20171106061500	Russian media in Russian/BBC Monitoring/(c) BBC
704229775	20171106	201711	2017	2017.8384	RUSGOV	VALENTINA MATVIYENKO	RUS					GOV			GOV	FOREIGN MINIST						GOV			0	043	043	04	1	2.8	8	1	8	-4.99075785582255	1	Mauritania	MR	MR		20	-12	MR	1	Mauritania	MR	MR		20	-12	MR	1	Mauritania	MR	MR		20	-12	MR	20171106061500	Russian media in Russian/BBC Monitoring/(c) BBC
704229776	20171106	201711	2017	2017.8384	RUSGOV	RUSSIAN	RUS					GOV			GOV	COOPERATION MINIST						GOV			0	046	046	04	1	7.0	6	1	6	-4.99075785582255	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	1	Mauritania	MR	MR		20	-12	MR	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	20171106061500	Russian media in Russian/BBC Monitoring/(c) BBC
704229777	20171106	201711	2017	2017.8384	RUSGOV	RUSSIAN	RUS					GOV			GOV	DIPLOMAT						GOV			1	193	193	19	4	-10.0	6	1	6	-4.75161987041037	4	Mlada, Chechnya and Ingushetiya, Russia	RS	RSCI	25097	42.8167	44.6833	-2958979	4	Trebic, Vysocina, Czech Republic	EZ	EZ80	14828	49.2106	15.8815	-556792	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171106061500	http://www.praguemonitor.com/2017/11/06/czech-student-sentenced-supporting-islamic-terrorism
704229778	20171106	201711	2017	2017.8384	RUSGOV	RUSSIA	RUS					GOV			PRTELI	ANTONIO GUTERRES	PRT					ELI			1	043	043	04	1	2.8	1	1	1	-3.68663594470047	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106061500	http://www.elevenmyanmar.com/world-news/12318
704229779	20171106	201711	2017	2017.8384	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIA	RUS								0	071	071	07	2	7.4	2	1	2	-0.2015113350126	4	Kanton, Bashkortostan, Russia	RS	RS08	25035	55.6209	57.1163	-2920583	4	Kanton, Bashkortostan, Russia	RS	RS08	25035	55.6209	57.1163	-2920583	4	Kanton, Bashkortostan, Russia	RS	RS08	25035	55.6209	57.1163	-2920583	20171106061500	https://www.malaysiakini.com/news/400891
704229780	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								ARE	UNITED ARAB EMIRATES	ARE								1	010	010	01	1	0.0	2	1	2	0.57471264367816	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Saudi Arabia	SA	SA		25	45	SA	20171106061500	http://www.zawya.com/mena/en/story/Saudis_Kingdom_Holding_says_has_support_from_government_after_chairman_detained-ZAWYA20171106031330/
704229781	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIAN	SAU								ARE	DUBAI	ARE								1	010	010	01	1	0.0	8	1	8	0.57471264367816	1	Saudi Arabia	SA	SA		25	45	SA	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Saudi Arabia	SA	SA		25	45	SA	20171106061500	http://www.zawya.com/mena/en/story/Saudis_Kingdom_Holding_says_has_support_from_government_after_chairman_detained-ZAWYA20171106031330/
704229782	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								GOV	KING						GOV			1	110	110	11	3	-2.0	8	1	8	-2.43190661478599	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171106061500	http://www.arabtimesonline.com/news/salman-promise-fulfilled/
704229783	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								GOVELI	MINIST						GOV	ELI		1	173	173	17	4	-5.0	10	1	10	-2.4	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106061500	https://finance.yahoo.com/m/e1bab136-a7d6-3eaf-9069-72de06eff40a/ss_saudi-royals-and-ministers.html
704229784	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								1	112	112	11	3	-2.0	10	1	10	-5.96707818930041	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171106061500	http://www.scmp.com/news/world/middle-east/article/2118574/saudi-arabia-says-missile-attack-international-airport-could
704229785	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								1	194	194	19	4	-10.0	8	1	8	-5.96707818930041	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Japan	JA	JA		36	138	JA	20171106061500	http://www.scmp.com/news/world/middle-east/article/2118574/saudi-arabia-says-missile-attack-international-airport-could
704229786	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								IRN	IRAN	IRN								1	194	194	19	4	-10.0	2	1	2	-5.96707818930041	1	Yemen	YM	YM		15.5	47.5	YM	1	Japan	JA	JA		36	138	JA	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106061500	http://www.scmp.com/news/world/middle-east/article/2118574/saudi-arabia-says-missile-attack-international-airport-could
704229787	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								MNCUSA	CITIGROUP	USA					MNC			1	051	051	05	1	3.4	5	1	5	0.57471264367816	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106061500	http://www.zawya.com/mena/en/story/Saudis_Kingdom_Holding_says_has_support_from_government_after_chairman_detained-ZAWYA20171106031330/
704229788	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								USA	UNITED STATES	USA								0	020	020	02	1	3.0	10	1	10	-8.09859154929578	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171106061500	http://www.hawaiinewsnow.com/story/36766519/saudi-led-coalition-warns-iran-over-yemen-missile-launch
704229789	20171106	201711	2017	2017.8384	SAUCOP	SAUDI	SAU					COP			SAU	SAUDI	SAU								1	173	173	17	4	-5.0	7	1	7	-2.43190661478599	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106061500	http://www.arabtimesonline.com/news/salman-promise-fulfilled/
704229790	20171106	201711	2017	2017.8384	SAUCOP	SAUDI ARABIA	SAU					COP			SAU	SAUDI	SAU								1	173	173	17	4	-5.0	1	1	1	-2.43190661478599	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171106061500	http://www.arabtimesonline.com/news/salman-promise-fulfilled/
704229791	20171106	201711	2017	2017.8384	SAUGOV	SAUDI	SAU					GOV			GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	6	1	6	0.57471264367816	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106061500	http://www.zawya.com/mena/en/story/Saudis_Kingdom_Holding_says_has_support_from_government_after_chairman_detained-ZAWYA20171106031330/
704229792	20171106	201711	2017	2017.8384	SAUMIL	SAUDI ARABIA	SAU					MIL			SAU	SAUDI	SAU								1	194	194	19	4	-10.0	2	1	2	-5.96707818930041	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106061500	http://www.scmp.com/news/world/middle-east/article/2118574/saudi-arabia-says-missile-attack-international-airport-could
704229793	20171106	201711	2017	2017.8384	SAUMIL	SAUDI	SAU					MIL			YEM	YEMEN	YEM								1	194	194	19	4	-10.0	3	1	3	-5.96707818930041	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106061500	http://www.scmp.com/news/world/middle-east/article/2118574/saudi-arabia-says-missile-attack-international-airport-could
704229794	20171106	201711	2017	2017.8384	SDN	KHARTOUM	SDN								IRN	IRAN	IRN								1	111	111	11	3	-2.0	10	1	10	-3.9832285115304	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171106061500	http://www.sudantribune.com/spip.php?article63928
704229795	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								IRN	IRAN	IRN								1	194	194	19	4	-10.0	2	1	2	-3.9832285115304	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171106061500	http://www.sudantribune.com/spip.php?article63928
704229796	20171106	201711	2017	2017.8384	SDN	KHARTOUM	SDN								IRN	IRAN	IRN								1	194	194	19	4	-10.0	8	1	8	-3.9832285115304	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106061500	http://www.sudantribune.com/spip.php?article63928
704229797	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								SAU	SAUDI	SAU								0	051	051	05	1	3.4	2	1	2	-3.9832285115304	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171106061500	http://www.sudantribune.com/spip.php?article63928
704229798	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								SAU	SAUDI ARABIA	SAU								0	051	051	05	1	3.4	10	1	8	-3.9832285115304	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171106061500	http://www.sudantribune.com/spip.php?article63928
704229799	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								SAU	SAUDI	SAU								0	051	051	05	1	3.4	2	1	2	-3.9832285115304	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171106061500	http://www.sudantribune.com/spip.php?article63928
704229800	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								SAU	SAUDI	SAU								1	111	111	11	3	-2.0	10	1	10	-3.9832285115304	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171106061500	http://www.sudantribune.com/spip.php?article63928
704229801	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								SAU	SAUDI	SAU								1	111	111	11	3	-2.0	10	1	10	-3.9832285115304	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171106061500	http://www.sudantribune.com/spip.php?article63928
704229802	20171106	201711	2017	2017.8384	SDNGOV	SUDAN	SDN					GOV			YEMMIL	YEMEN	YEM					MIL			0	051	051	05	1	3.4	1	1	1	-3.9832285115304	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171106061500	http://www.sudantribune.com/spip.php?article63928
