705604340	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	161	161	16	4	-4.0	1	1	1	-1.3347022587269	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110074500	https://www.voanews.com/a/no-trump-putin-talks-apec-summit/4109328.html
705604341	20171110	201711	2017	2017.8493	USA	WASHINGTON	USA								RUS	RUSSIA	RUS								0	161	161	16	4	-4.0	2	1	2	-1.3347022587269	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110074500	https://www.voanews.com/a/no-trump-putin-talks-apec-summit/4109328.html
705604342	20171110	201711	2017	2017.8493	USA	THE US	USA								SAS	SOUTH ASIA	SAS								1	042	042	04	1	1.9	10	1	10	5.75916230366492	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171110074500	https://www.timesofmalta.com/articles/view/20171110/business-news/A-growing-partnership.662688
705604343	20171110	201711	2017	2017.8493	USA	THE US	USA								SAU	SAUDI ARABIA	SAU								1	046	046	04	1	7.0	10	1	10	-5.41958041958042	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110074500	http://gearsofbiz.com/us-blames-iran-for-supplying-missile-shot-down-over-saudi-arabia/186995
705604344	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								UAF	GUNMAN						UAF			1	193	193	19	4	-10.0	2	1	2	-1.96078431372549	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171110074500	http://kmph.com/news/nation-world/family-woman-died-shielding-grandson-during-church-massacre-11-10-2017
705604345	20171110	201711	2017	2017.8493	USA	CHICAGO	USA								USABUS	UNITED STATES	USA					BUS			1	111	111	11	3	-2.0	2	1	2	1.65631469979296	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171110074500	https://dailynorthwestern.com/2017/11/09/city/new-occasion-restaurant-launch-evanston-early-next-year/
705604346	20171110	201711	2017	2017.8493	USA	COLUMBUS	USA								USACOP	UNITED STATES	USA					COP			1	043	043	04	1	2.8	4	1	4	-4.20711974110033	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171110074500	http://nbc4i.com/2017/11/10/columbus-police-open-house-aims-to-help-those-with-ptsd/
705604347	20171110	201711	2017	2017.8493	USA	CALIFORNIA	USA								USACVL	UNITED STATES	USA					CVL			1	012	012	01	1	-0.4	2	1	2	-1.30718954248366	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110074500	https://www.nbclosangeles.com/news/local/Police-Pursuits-Surge-Since-2016-456561553.html
705604348	20171110	201711	2017	2017.8493	USA	CALIFORNIA	USA								USACVL	UNITED STATES	USA					CVL			0	081	081	08	2	5.0	4	1	4	0.30627871362941	3	Burbank, California, United States	US	USCA	CA085	37.3233	-121.932	277480	3	Burbank, California, United States	US	USCA	CA085	37.3233	-121.932	277480	3	Burbank, California, United States	US	USCA	CA085	37.3233	-121.932	277480	20171110074500	http://www.latimes.com/socal/burbank-leader/news/tn-blr-me-marijuana-20171111-story.html
705604349	20171110	201711	2017	2017.8493	USA	TEXAS	USA								USACVL	UNITED STATES	USA					CVL			1	193	193	19	4	-10.0	2	1	2	-8.16993464052288	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171110074500	http://www.bostonherald.com/news/national/2017/11/texas_church_massacre_site_to_be_torn_down_pastor_says
705604350	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAEDU	ARKANSAS	USA					EDU			1	043	043	04	1	2.8	1	1	1	2.5164113785558	3	Pine Bluff, Virginia, United States	US	USVA	VA775	37.314	-80.0317	1706495	3	Pine Bluff, Virginia, United States	US	USVA		37.314	-80.0317	1706495	3	Pine Bluff, Virginia, United States	US	USVA		37.314	-80.0317	1706495	20171110074500	http://www.pbcommercial.com/news/20171109/pine-bluff-family-dedicated-to-military-service
705604351	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	043	043	04	1	2.8	2	1	2	2.5164113785558	3	Pine Bluff, Virginia, United States	US	USVA	VA775	37.314	-80.0317	1706495	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171110074500	http://www.pbcommercial.com/news/20171109/pine-bluff-family-dedicated-to-military-service
705604352	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	043	043	04	1	2.8	2	1	2	2.5164113785558	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Pine Bluff, Virginia, United States	US	USVA		37.314	-80.0317	1706495	20171110074500	http://www.pbcommercial.com/news/20171109/pine-bluff-family-dedicated-to-military-service
705604353	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAEDU	ARKANSAS	USA					EDU			1	043	043	04	1	2.8	1	1	1	2.5164113785558	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171110074500	http://www.pbcommercial.com/news/20171109/pine-bluff-family-dedicated-to-military-service
705604354	20171110	201711	2017	2017.8493	USA	AMERICAN	USA								USAEDU	INDIANA	USA					EDU			1	051	051	05	1	3.4	5	1	5	-3.64963503649635	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171110074500	http://kpcnews.com/features/life/kpcnews/article_8c31066a-8a0d-5b84-8342-6f562b504ad4.html
705604355	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAEDU	AUSTIN	USA					EDU			1	070	070	07	2	7.0	2	1	2	-4.03587443946189	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171110074500	http://dailytexanonline.com/2017/11/09/university-grapples-with-history-humanitarianism
705604356	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAEDU	AUSTIN	USA					EDU			1	070	070	07	2	7.0	2	1	2	-4.03587443946189	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110074500	http://dailytexanonline.com/2017/11/09/university-grapples-with-history-humanitarianism
705604357	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			1	051	051	05	1	3.4	2	1	2	-3.7593984962406	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110074500	http://www.dailymail.co.uk/news/article-5069015/Sean-Astin-says-standing-friend-Corey-Feldman.html
705604358	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAGOV	BARACK OBAMA	USA					GOV			0	016	016	01	1	-2.0	1	1	1	-5.74324324324324	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110074500	http://us.blastingnews.com/news/2017/11/trump-breaks-silence-over-roy-moore-sexual-misconduct-scandal-twitter-erupts-002157827.html
705604359	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAGOV	BARACK OBAMA	USA					GOV			0	016	016	01	1	-2.0	1	1	1	-5.74324324324324	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110074500	http://us.blastingnews.com/news/2017/11/trump-breaks-silence-over-roy-moore-sexual-misconduct-scandal-twitter-erupts-002157827.html
705604360	20171110	201711	2017	2017.8493	USA	ILLINOIS	USA								USAGOV	UNITED STATES	USA					GOV			0	060	060	06	2	6.0	2	1	2	-8.61244019138756	3	Putnam County, Illinois, United States	US	USIL	IL155	41.2	-89.2834	424279	3	Putnam County, Illinois, United States	US	USIL		41.2	-89.2834	424279	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171110074500	http://www.am1460wixn.com/wixn-news/2017/11/09/after-year-long-investigation-man-charged-with-murder-in-death-of-deborah-dewey
705604361	20171110	201711	2017	2017.8493	USA	MARYLAND	USA								USAGOV	UNITED STATES	USA					GOV			1	084	084	08	2	7.0	8	1	8	-2.46913580246913	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171110074500	http://targetednews.com/pr_disp.php?pr_id=6068012
705604362	20171110	201711	2017	2017.8493	USA	WASHINGTON	USA								USAGOV	UNITED STATES	USA					GOV			1	111	111	11	3	-2.0	1	1	1	-2.81690140845071	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110074500	http://targetednews.com/pr_disp.php?pr_id=6067171
705604363	20171110	201711	2017	2017.8493	USA	DISTRICT OF COLUMBIA	USA								USAGOV	UNITED STATES	USA					GOV			1	115	115	11	3	-2.0	2	1	2	-2.46913580246913	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171110074500	http://targetednews.com/pr_disp.php?pr_id=6068012
705604364	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAHLH	UNITED STATES	USA					HLH			1	010	010	01	1	0.0	2	1	2	-1.96078431372549	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171110074500	http://kmph.com/news/nation-world/family-woman-died-shielding-grandson-during-church-massacre-11-10-2017
705604365	20171110	201711	2017	2017.8493	USA	KANSAS	USA								USAJUD	UNITED STATES	USA					JUD			1	0311	031	03	1	5.2	2	1	2	-3.98550724637682	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110074500	http://kdhnews.com/news/nation/kansas-prosecutor-wants-help-investigating-former-detective/article_32cf3608-a2ec-5891-9619-49752d416cc5.html
705604366	20171110	201711	2017	2017.8493	USA	WISCONSIN	USA								USALEG	UNITED STATES	USA					LEG			1	020	020	02	1	3.0	2	1	2	-0.77120822622108	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171110074500	https://www.alternet.org/right-wing/wisconsin-latest-red-run-state-call-rewriting-constitution
705604367	20171110	201711	2017	2017.8493	USA	WASHINGTON	USA								USALEG	OREGON	USA					LEG			1	084	084	08	2	7.0	3	1	3	1.31578947368421	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171110074500	http://targetednews.com/pr_disp.php?pr_id=6068264
705604368	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								1	040	040	04	1	1.0	4	1	4	-1.42857142857143	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	France	FR	FR		46	2	FR	20171110074500	http://en.rfi.fr/wire/20171110-trump-will-not-meet-putin-vietnam-white-house
705604369	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								1	040	040	04	1	1.0	1	1	1	-1.58102766798418	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171110074500	http://news.statetimes.in/trump-will-not-meet-with-putin-in-vietnam-white-house/
705604370	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								1	040	040	04	1	1.0	2	1	2	-1.60642570281125	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	France	FR	FR		46	2	FR	20171110074500	http://www.france24.com/en/20171110-trump-will-not-meet-with-putin-vietnam-white-house
705604371	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								1	040	040	04	1	1.0	2	1	2	-1.60642570281125	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171110074500	http://www.france24.com/en/20171110-trump-will-not-meet-with-putin-vietnam-white-house
705604372	20171110	201711	2017	2017.8493	USA	WASHINGTON	USA								VNM	VIETNAM	VNM								0	112	112	11	3	-2.0	1	1	1	-1.58102766798418	1	Germany	GM	GM		51.5	10.5	GM	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110074500	http://news.statetimes.in/trump-will-not-meet-with-putin-in-vietnam-white-house/
705604373	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								ZAF	KIMBERLEY	ZAF								0	013	013	01	1	0.4	1	1	1	0.54744525547445	3	Solano County, California, United States	US	USCA	CA095	38.2332	-121.951	277312	3	Solano County, California, United States	US	USCA		38.2332	-121.951	277312	3	Solano County, California, United States	US	USCA		38.2332	-121.951	277312	20171110074500	http://sacramento.cbslocal.com/2017/11/09/which-animal-shelters-take-in-research-animals/
705604374	20171110	201711	2017	2017.8493	USA	WASHINGTON	USA								ltn	LATINOS			ltn						1	010	010	01	1	0.0	10	1	10	7.31707317073171	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110074500	http://targetednews.com/pr_disp.php?pr_id=6067293
705604375	20171110	201711	2017	2017.8493	USABUS	CHICAGO	USA					BUS													1	111	111	11	3	-2.0	3	1	3	1.65631469979296	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171110074500	https://dailynorthwestern.com/2017/11/09/city/new-occasion-restaurant-launch-evanston-early-next-year/
705604376	20171110	201711	2017	2017.8493	USACOP	UNITED STATES	USA					COP													1	020	020	02	1	3.0	6	1	6	0.45801526717557	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	0								3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	20171110074500	http://www.dailybulletin.com/2017/11/09/group-calls-for-more-minority-bilingual-officers-in-riverside-police-department/
705604377	20171110	201711	2017	2017.8493	USACOP	UNITED STATES	USA					COP													1	020	020	02	1	3.0	2	1	2	0.45801526717557	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171110074500	http://www.dailybulletin.com/2017/11/09/group-calls-for-more-minority-bilingual-officers-in-riverside-police-department/
705604378	20171110	201711	2017	2017.8493	USACOP	UNITED STATES	USA					COP													1	020	020	02	1	3.0	4	1	4	0.45801526717557	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20171110074500	http://www.dailybulletin.com/2017/11/09/group-calls-for-more-minority-bilingual-officers-in-riverside-police-department/
705604379	20171110	201711	2017	2017.8493	USACOP	UNITED STATES	USA					COP			COP	POLICE						COP			1	043	043	04	1	2.8	2	1	2	-13.9240506329114	3	Mccracken County, Kentucky, United States	US	USKY	KY145	37.0501	-88.7001	516925	3	Mccracken County, Kentucky, United States	US	USKY		37.0501	-88.7001	516925	3	Mccracken County, Kentucky, United States	US	USKY		37.0501	-88.7001	516925	20171110074500	http://www.paducahsun.com/news/local/paducah-man-accused-of-assaulting-officer-stealing-police-cruiser/article_95f78ad6-67e7-5513-a620-881a3f717326.html
705604380	20171110	201711	2017	2017.8493	USACOP	UNITED STATES	USA					COP			USA	COLUMBUS	USA								1	042	042	04	1	1.9	4	1	4	-4.20711974110033	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171110074500	http://nbc4i.com/2017/11/10/columbus-police-open-house-aims-to-help-those-with-ptsd/
705604381	20171110	201711	2017	2017.8493	USACRM	UNITED STATES	USA					CRM			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-3.7593984962406	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171110074500	http://www.dailymail.co.uk/news/article-5069015/Sean-Astin-says-standing-friend-Corey-Feldman.html
705604382	20171110	201711	2017	2017.8493	USACVL	CALIFORNIA	USA					CVL													1	012	012	01	1	-0.4	6	1	6	-1.30718954248366	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171110074500	https://www.nbclosangeles.com/news/local/Police-Pursuits-Surge-Since-2016-456561553.html
705604383	20171110	201711	2017	2017.8493	USACVL	CALIFORNIA	USA					CVL													0	081	081	08	2	5.0	3	1	3	0.30627871362941	3	Burbank, California, United States	US	USCA	CA085	37.3233	-121.932	277480	0								3	Burbank, California, United States	US	USCA	CA085	37.3233	-121.932	277480	20171110074500	http://www.latimes.com/socal/burbank-leader/news/tn-blr-me-marijuana-20171111-story.html
