705375920	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	-0.42918454935622	0								3	Coos Bay, Oregon, United States	US	USOR		43.3665	-124.218	1166633	3	Coos Bay, Oregon, United States	US	USOR		43.3665	-124.218	1166633	20171109153000	http://theworldlink.com/news/local/first-draft-of-history-gets-grand-opening-and-dedication/article_71879671-7cfc-538e-b983-ed6989bd5eea.html
705375921	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								0	030	030	03	1	4.0	2	1	2	-0.28818443804035	0								3	Gulfport, Mississippi, United States	US	USMS	MS047	30.3674	-89.0928	670771	3	Gulfport, Mississippi, United States	US	USMS	MS047	30.3674	-89.0928	670771	20171109153000	http://www.sunherald.com/news/local/crime/article183588176.html
705375922	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								0	030	030	03	1	4.0	2	1	2	-0.28818443804035	0								3	Harrison County, Mississippi, United States	US	USMS		30.4091	-89.0436	695747	3	Harrison County, Mississippi, United States	US	USMS		30.4091	-89.0436	695747	20171109153000	http://www.sunherald.com/news/local/crime/article183588176.html
705375923	20171109	201711	2017	2017.8466											USA	TEXAS	USA								1	0311	031	03	1	5.2	4	1	4	-3.51906158357771	0								4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	20171109153000	http://www.btvi.in/article/read/industry/40451/apple-offered-fbi-help-to-unlock-texas-shooter-s-iphone--report
705375924	20171109	201711	2017	2017.8466											USA	TEXAS	USA								1	0311	031	03	1	5.2	16	1	16	-3.51906158357771	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109153000	http://www.btvi.in/article/read/industry/40451/apple-offered-fbi-help-to-unlock-texas-shooter-s-iphone--report
705375925	20171109	201711	2017	2017.8466											USA	THE US	USA								1	0311	031	03	1	5.2	10	1	10	-2.01729106628242	0								1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171109153000	https://dailypost.in/news/science-technology/toshiba-incurs-438-million-loss/
705375926	20171109	201711	2017	2017.8466											USA	ALASKA	USA								1	033	033	03	1	5.2	8	1	8	1.5625	0								1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171109153000	http://dailycaller.com/2017/11/09/trump-presides-over-deal-to-build-the-uss-largest-energy-export-project/
705375927	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	2.34375	0								3	Treasure Island, Texas, United States	US	USTX		29.6044	-98.0389	1348740	3	Treasure Island, Texas, United States	US	USTX		29.6044	-98.0389	1348740	20171109153000	http://www.tbo.com/news/localgovernment/treasure-island-chooses-new-city-manager/2343607
705375928	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	040	040	04	1	1.0	6	1	6	-0.49180327868853	0								3	Dearborn County, Indiana, United States	US	USIN		39.1681	-84.9119	450344	3	Dearborn County, Indiana, United States	US	USIN		39.1681	-84.9119	450344	20171109153000	http://eaglecountryonline.com/local-article/holcomb-issues-2018-legislative-wish-list-says-fourth-port-is-discussed-every-single-day/
705375929	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-0.49180327868853	0								3	Dearborn County, Indiana, United States	US	USIN		39.1681	-84.9119	450344	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171109153000	http://eaglecountryonline.com/local-article/holcomb-issues-2018-legislative-wish-list-says-fourth-port-is-discussed-every-single-day/
705375930	20171109	201711	2017	2017.8466											USA	NEW YORK	USA								0	040	040	04	1	1.0	10	1	10	-0.83223828296101	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109153000	http://mondaq.com/unitedstates/x/644652/Antitrust+Competition/Is+The+DOJs+Approval+Of+ATTs+Acquisition+Of+Time+Warner+Conditioned+On+The+Sale+Of+CNN
705375931	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	-0.42918454935622	0								3	Coos Bay, Oregon, United States	US	USOR		43.3665	-124.218	1166633	3	Coos Bay, Oregon, United States	US	USOR		43.3665	-124.218	1166633	20171109153000	http://theworldlink.com/news/local/first-draft-of-history-gets-grand-opening-and-dedication/article_71879671-7cfc-538e-b983-ed6989bd5eea.html
705375932	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	5.61224489795918	0								3	Baytown, Texas, United States	US	USTX	TX201	29.7355	-94.9774	1380966	3	Baytown, Texas, United States	US	USTX	TX201	29.7355	-94.9774	1380966	20171109153000	http://cw39.com/2017/11/09/ikea-in-baytown-hosting-job-fair-to-find-permanent-full-time-workers/
705375933	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	2.58064516129033	0								3	Meriwether County, Georgia, United States	US	USGA		33.0501	-84.6999	346892	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171109153000	http://www.knssradio.com/articles/royals-manager-yost-breaks-pelvis-georgia-accident
705375934	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	2.58064516129033	0								3	Meriwether County, Georgia, United States	US	USGA		33.0501	-84.6999	346892	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171109153000	http://www.knssradio.com/articles/royals-manager-yost-breaks-pelvis-georgia-accident
705375935	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	2.58064516129033	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171109153000	http://www.knssradio.com/articles/royals-manager-yost-breaks-pelvis-georgia-accident
705375936	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	-0.28818443804035	0								3	Gulfport, Mississippi, United States	US	USMS	MS047	30.3674	-89.0928	670771	3	Gulfport, Mississippi, United States	US	USMS	MS047	30.3674	-89.0928	670771	20171109153000	http://www.sunherald.com/news/local/crime/article183588176.html
705375937	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	046	046	04	1	7.0	6	1	6	2.1505376344086	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171109153000	https://armenpress.am/eng/news/911893/pm-karapetyan-holds-meeting-with-chairman-of-georgian-competition-agency.html
705375938	20171109	201711	2017	2017.8466											USA	OKLAHOMA	USA								1	046	046	04	1	7.0	10	1	10	0.598802395209586	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171109153000	https://oracleexaminer.com/2017/11/09/technical-signal-analysis-for-laredo-petroleum-inc-nyselpi-2/
705375939	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	1.40350877192982	0								3	Jackson County, Florida, United States	US	USFL		30.7919	-85.1666	295734	3	Jackson County, Florida, United States	US	USFL		30.7919	-85.1666	295734	20171109153000	https://chipleybugle.com/2017/11/09/fptc-employees-of-the-year/
705375940	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	2.60521042084168	0								1	Australia	AS	AS		-25	135	AS	1	India	IN	IN		20	77	IN	20171109153000	http://www.exchangemagazine.com/2017/week45/Thursday/17110923.htm
705375941	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	057	057	05	1	8.0	4	1	4	0.58027079303675	0								4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	20171109153000	http://www.kilkennypeople.ie/news/home/280848/kilkenny-s-run-in-the-dark-almost-sold-out-which-just-six-days-to-go.html
705375942	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	100	100	10	3	-5.0	4	1	4	0.26109660574412	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171109153000	https://www.hayspost.com/2017/11/09/hays-elder-law-attorney-speaks-on-asset-protection/
705375943	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	164	164	16	4	-7.0	2	1	2	1.03092783505155	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171109153000	http://www.ecosystemmarketplace.com/articles/unofficial-us-climate-pavilion-officially-opens-on-edge-of-climate-talks-in-bonn/
705375944	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	164	164	16	4	-7.0	8	1	8	1.03092783505155	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171109153000	http://www.ecosystemmarketplace.com/articles/unofficial-us-climate-pavilion-officially-opens-on-edge-of-climate-talks-in-bonn/
705375945	20171109	201711	2017	2017.8466											USA	OKLAHOMA	USA								1	174	174	17	4	-5.0	10	1	10	-5.66037735849056	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171109153000	http://www.1057thepoint.com/blogs/rizzuto-show/headline-hooshe/thursdays-headlinehooshe-guy-straps-porno-magazines-himself-body
705375946	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	180	180	18	4	-9.0	2	1	2	-6.43939393939394	0								3	Richland County, South Carolina, United States	US	USSC		34.0168	-80.9165	1249299	3	Richland County, South Carolina, United States	US	USSC		34.0168	-80.9165	1249299	20171109153000	http://www.postandcourier.com/politics/south-carolina-legislator-charged-with-assaulting-female-colleague-at-the/article_580b0244-c55c-11e7-b4cb-b370381fd6c2.html
705375947	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	-7.48299319727891	0								3	South Solon, Ohio, United States	US	USOH		39.7378	-83.6133	1065356	3	Barnesville, Ohio, United States	US	USOH	OH013	39.9881	-81.1765	1064381	20171109153000	https://www.seattletimes.com/nation-world/ohio-man-indicted-for-killing-worker-on-interstate/
705375948	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	-7.48299319727891	0								3	South Solon, Ohio, United States	US	USOH		39.7378	-83.6133	1065356	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171109153000	https://www.seattletimes.com/nation-world/ohio-man-indicted-for-killing-worker-on-interstate/
705375949	20171109	201711	2017	2017.8466											USA	LAS VEGAS	USA								1	190	190	19	4	-10.0	10	1	10	-0.86580086580087	0								3	City Of Las Vegas, Nevada, United States	US	USNV		36.2264	-115.262	2411630	3	City Of Las Vegas, Nevada, United States	US	USNV		36.2264	-115.262	2411630	20171109153000	http://www.dailymail.co.uk/news/article-5066497/Self-driving-shuttle-bus-crashes-truck-Las-Vegas.html
705375950	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-5.4054054054054	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171109153000	https://www.seattletimes.com/nation-world/man-accused-in-cousins-death-found-not-competent-for-trial/
705375951	20171109	201711	2017	2017.8466											USAGUM	GUAM	USA								0	120	120	12	3	-4.0	2	1	2	-1.23839009287926	0								1	Taiwan	TW	TW		24	121	TW	1	Guam	GQ	GQ		13.2613	145.096	GQ	20171109153000	http://www.foxnews.com/world/2017/11/09/hawaii-lost-sailors-say-rescuers-wanted-to-kill-us.html
705375952	20171109	201711	2017	2017.8466											USAHLH	SAN DIEGO	USA					HLH			0	042	042	04	1	1.9	6	1	6	-0.70754716981132	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171109153000	http://www.kcra.com/article/woman-gives-birth-on-side-of-the-road-after-husband-crashes-car/13457220
705375953	20171109	201711	2017	2017.8466											USAMED	AMERICAN	USA					MED			0	036	036	03	1	4.0	3	1	3	3.19488817891374	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109153000	http://www.thetablet.co.uk/news/8047/0/-fashion-and-the-catholic-imagination-theme-for-us-met-gala
705375954	20171109	201711	2017	2017.8466											VNM	VIETNAM	VNM								0	050	050	05	1	3.5	2	1	2	0.664767331434	0								4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171109153000	https://www.brantnews.com/news-story/7911666-pacific-rim-trade-talks-weigh-pluses-costs-of-open-markets/
705375955	20171109	201711	2017	2017.8466											ZMB	ZAMBIA	ZMB								0	080	080	08	2	5.0	10	1	10	-7.27272727272727	0								4	Pweto, Southern, Zambia	ZA	ZA04	18585	-8.47058	28.8992	-2302376	4	Pweto, Southern, Zambia	ZA	ZA04	18585	-8.47058	28.8992	-2302376	20171109153000	https://www.news24.com/Africa/News/refugees-flee-to-zambia-accusing-drc-troops-of-killings-20171109
705375956	20171109	201711	2017	2017.8466											ZMB	ZAMBIA	ZMB								0	112	112	11	3	-2.0	4	1	4	-7.27272727272727	0								4	Pweto, Southern, Zambia	ZA	ZA04	18585	-8.47058	28.8992	-2302376	4	Pweto, Southern, Zambia	ZA	ZA04	18585	-8.47058	28.8992	-2302376	20171109153000	https://www.news24.com/Africa/News/refugees-flee-to-zambia-accusing-drc-troops-of-killings-20171109
705375957	20171109	201711	2017	2017.8466											ZMBGOV	ZAMBIA	ZMB					GOV			0	190	190	19	4	-10.0	4	1	4	-7.27272727272727	0								4	Pweto, Southern, Zambia	ZA	ZA04	18585	-8.47058	28.8992	-2302376	4	Pweto, Southern, Zambia	ZA	ZA04	18585	-8.47058	28.8992	-2302376	20171109153000	https://www.news24.com/Africa/News/refugees-flee-to-zambia-accusing-drc-troops-of-killings-20171109
705375958	20171109	201711	2017	2017.8466	AFG	AFGHANISTAN	AFG																		0	010	010	01	1	0.0	2	1	2	-2.04855842185129	4	Jogi, Lowgar, Afghanistan	AF	AF17	3764	33.96	68.8911	6214347	0								4	Jogi, Lowgar, Afghanistan	AF	AF17	3764	33.96	68.8911	6214347	20171109153000	http://www.refworld.org/docid/5a0463367.html
705375959	20171109	201711	2017	2017.8466	AFG	KABUL	AFG																		0	0332	033	03	1	5.2	4	1	2	0	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171109153000	http://www.tolonews.com/afghanistan/security-agencies-planning-boost-kabul%E2%80%99s-security
705375960	20171109	201711	2017	2017.8466	AFG	KABUL	AFG								AFGCVL	AFGHANISTAN	AFG					CVL			0	0332	033	03	1	5.2	4	1	2	0	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171109153000	http://www.tolonews.com/afghanistan/security-agencies-planning-boost-kabul%E2%80%99s-security
705375961	20171109	201711	2017	2017.8466	AFG	AFGHAN	AFG								COP	SECURITY FORCE						COP			0	190	190	19	4	-10.0	8	1	4	-8.59375	5	Badakhshan, Badakhshan, Afghanistan	AF	AF01	3456	36.75	72	-3369558	5	Badakhshan, Badakhshan, Afghanistan	AF	AF01	3456	36.75	72	-3369558	5	Badakhshan, Badakhshan, Afghanistan	AF	AF01	3456	36.75	72	-3369558	20171109153000	http://www.tolonews.com/afghanistan/defense-ministry-dismisses-hekmatyar%E2%80%99s-comments-%E2%80%98ethnic%E2%80%99-war
705375962	20171109	201711	2017	2017.8466	AFG	AFGHANISTAN	AFG								GOVMIL	MINIST OF DEFENSE						GOV	MIL		0	042	042	04	1	1.9	6	1	3	0	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171109153000	http://www.tolonews.com/afghanistan/security-agencies-planning-boost-kabul%E2%80%99s-security
705375963	20171109	201711	2017	2017.8466	AFG	KABUL	AFG								GOVMIL	MINIST OF DEFENSE						GOV	MIL		0	043	043	04	1	2.8	14	1	7	0	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171109153000	http://www.tolonews.com/afghanistan/security-agencies-planning-boost-kabul%E2%80%99s-security
705375964	20171109	201711	2017	2017.8466	AFG	AFGHANISTAN	AFG								PAK	PAKISTAN	PAK								0	010	010	01	1	0.0	1	1	1	-2.04855842185129	4	Jogi, Lowgar, Afghanistan	AF	AF17	3764	33.96	68.8911	6214347	4	Chori, Balochistan, Pakistan	PK	PK02	40306	29.6048	66.6103	10628475	4	Jogi, Lowgar, Afghanistan	AF	AF17	3764	33.96	68.8911	6214347	20171109153000	http://www.refworld.org/docid/5a0463367.html
705375965	20171109	201711	2017	2017.8466	AFG	AFGHANISTAN	AFG								PAK	PAKISTAN	PAK								0	010	010	01	1	0.0	1	1	1	-2.04855842185129	4	Jogi, Lowgar, Afghanistan	AF	AF17	3764	33.96	68.8911	6214347	4	Jogi, Lowgar, Afghanistan	AF	AF17	3764	33.96	68.8911	6214347	4	Jogi, Lowgar, Afghanistan	AF	AF17	3764	33.96	68.8911	6214347	20171109153000	http://www.refworld.org/docid/5a0463367.html
705375966	20171109	201711	2017	2017.8466	AFG	AFGHANISTAN	AFG								PAK	PAKISTAN	PAK								0	190	190	19	4	-10.0	2	1	2	-2.04855842185129	4	Jogi, Lowgar, Afghanistan	AF	AF17	3764	33.96	68.8911	6214347	4	Chori, Balochistan, Pakistan	PK	PK02	40306	29.6048	66.6103	10628475	4	Chori, Balochistan, Pakistan	PK	PK02	40306	29.6048	66.6103	10628475	20171109153000	http://www.refworld.org/docid/5a0463367.html
705375967	20171109	201711	2017	2017.8466	AFG	AFGHANISTAN	AFG								PAK	PAKISTAN	PAK								0	190	190	19	4	-10.0	2	1	2	-2.04855842185129	4	Jogi, Lowgar, Afghanistan	AF	AF17	3764	33.96	68.8911	6214347	4	Jogi, Lowgar, Afghanistan	AF	AF17	3764	33.96	68.8911	6214347	4	Chori, Balochistan, Pakistan	PK	PK02	40306	29.6048	66.6103	10628475	20171109153000	http://www.refworld.org/docid/5a0463367.html
705375968	20171109	201711	2017	2017.8466	AFG	AFGHANISTAN	AFG								REB	INSURGENT						REB			0	190	190	19	4	-10.0	2	1	2	-8.59375	5	Badakhshan, Badakhshan, Afghanistan	AF	AF01	3456	36.75	72	-3369558	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171109153000	http://www.tolonews.com/afghanistan/defense-ministry-dismisses-hekmatyar%E2%80%99s-comments-%E2%80%98ethnic%E2%80%99-war
705375969	20171109	201711	2017	2017.8466	AFG	AFGHANISTAN	AFG								REB	INSURGENT						REB			1	190	190	19	4	-10.0	6	1	4	-8.59375	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171109153000	http://www.tolonews.com/afghanistan/defense-ministry-dismisses-hekmatyar%E2%80%99s-comments-%E2%80%98ethnic%E2%80%99-war
705375970	20171109	201711	2017	2017.8466	AFG	AFGHANISTAN	AFG								UAF	TERRORIST						UAF			0	190	190	19	4	-10.0	4	1	2	-8.59375	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171109153000	http://www.tolonews.com/afghanistan/defense-ministry-dismisses-hekmatyar%E2%80%99s-comments-%E2%80%98ethnic%E2%80%99-war
705375971	20171109	201711	2017	2017.8466	AFGCVL	KABUL	AFG					CVL			AFG	KABUL	AFG								0	0332	033	03	1	5.2	12	1	6	0	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171109153000	http://www.tolonews.com/afghanistan/security-agencies-planning-boost-kabul%E2%80%99s-security
705375972	20171109	201711	2017	2017.8466	AFGGOV	AFGHAN	AFG					GOV			COP	SECURITY FORCE						COP			0	190	190	19	4	-10.0	12	1	6	-8.59375	5	Badakhshan, Badakhshan, Afghanistan	AF	AF01	3456	36.75	72	-3369558	5	Badakhshan, Badakhshan, Afghanistan	AF	AF01	3456	36.75	72	-3369558	5	Badakhshan, Badakhshan, Afghanistan	AF	AF01	3456	36.75	72	-3369558	20171109153000	http://www.tolonews.com/afghanistan/defense-ministry-dismisses-hekmatyar%E2%80%99s-comments-%E2%80%98ethnic%E2%80%99-war
705375973	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								LEG	CONGRESS						LEG			1	173	173	17	4	-5.0	4	1	4	-11.379800853485	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171109153000	https://www.eurekalert.org/pub_releases/2017-11/esoc-sfs110717.php
705375974	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								SPY	INTELLIGENCE SERVICE						SPY			1	040	040	04	1	1.0	4	1	4	-8.59872611464968	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171109153000	https://www.iol.co.za/news/politics/thepresidentskeepers-hawks-probe-leaking-of-classified-info-to-pauw-11935337
705375975	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								ZAF	CAPE TOWN	ZAF								1	043	043	04	1	2.8	20	2	20	2.66929029988567	4	Table Mountain, Western Cape, South Africa	SF	SF11	77317	-33.9622	18.4135	-1289485	4	Table Mountain, Western Cape, South Africa	SF	SF11	77317	-33.9622	18.4135	-1289485	4	Table Mountain, Western Cape, South Africa	SF	SF11	77317	-33.9622	18.4135	-1289485	20171109153000	http://www.prokerala.com/news/articles/a786347.html
705375976	20171109	201711	2017	2017.8466	AGR	FARMER						AGR													1	010	010	01	1	0.0	5	1	5	-3.33333333333333	3	Harrison County, Iowa, United States	US	USIA	IA085	41.6833	-95.7836	465231	0								3	Harrison County, Iowa, United States	US	USIA		41.6833	-95.7836	465231	20171109153000	http://www.dailymail.co.uk/news/article-5066485/Iowa-man-dies-buried-avalanche-corn.html
705375977	20171109	201711	2017	2017.8466	AGR	FARMER						AGR													1	050	050	05	1	3.5	6	1	6	-3.33333333333333	3	Harrison County, Iowa, United States	US	USIA	IA085	41.6833	-95.7836	465231	0								3	Harrison County, Iowa, United States	US	USIA		41.6833	-95.7836	465231	20171109153000	http://www.dailymail.co.uk/news/article-5066485/Iowa-man-dies-buried-avalanche-corn.html
705375978	20171109	201711	2017	2017.8466	AGR	FARMER						AGR			AGRBUS	FARMER						AGR	BUS		1	010	010	01	1	0.0	3	1	3	2.9126213592233	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171109153000	http://www.delaware1059.com/news/audio-hotels-restaurants-retail-stores-all-on-the-horizon-in/article_c02ea8d6-c54c-11e7-9381-47c7a596b942.html
705375979	20171109	201711	2017	2017.8466	AGR	FARMER						AGR			IND	MAHARASHTRA	IND								1	010	010	01	1	0.0	10	1	10	-4.25531914893617	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20171109153000	http://www.deccanherald.com/content/641883/disgruntled-bjp-mp-set-ruffle.html
705375980	20171109	201711	2017	2017.8466	AGR	FARMER						AGR			PTY	POLITICIAN									1	112	112	11	3	-2.0	10	1	10	-4.38247011952191	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171109153000	http://www.krdo.com/news/national-international-news/delhi-pollution-crisis-prompts-citywide-emergency-measures/653921141
705375981	20171109	201711	2017	2017.8466	AGR	FARMER						AGR			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	2.9126213592233	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171109153000	http://www.delaware1059.com/news/audio-hotels-restaurants-retail-stores-all-on-the-horizon-in/article_c02ea8d6-c54c-11e7-9381-47c7a596b942.html
705375982	20171109	201711	2017	2017.8466	ARE	ABU DHABI	ARE								DEU	GERMAN	DEU								1	057	057	05	1	8.0	4	1	4	5.3639846743295	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171109153000	http://wam.ae/en/details/1395302645418
705375983	20171109	201711	2017	2017.8466	ARE	ABU DHABI	ARE								DEUBUS	GERMAN	DEU					BUS			1	010	010	01	1	0.0	10	1	10	5.3639846743295	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171109153000	http://wam.ae/en/details/1395302645418
705375984	20171109	201711	2017	2017.8466	ARE	ABU DHABI	ARE								DEUBUS	GERMAN	DEU					BUS			1	057	057	05	1	8.0	6	1	6	5.3639846743295	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171109153000	http://wam.ae/en/details/1395302645418
705375985	20171109	201711	2017	2017.8466	ARE	UNITED ARAB EMIRATES	ARE								MDV	MALDIVE	MDV								1	051	051	05	1	3.4	4	1	4	5.99369085173501	1	Maldives	MV	MV		3.2	73	MV	1	Maldives	MV	MV		3.2	73	MV	1	Maldives	MV	MV		3.2	73	MV	20171109153000	http://wam.ae/en/details/1395302645451
