703948803	20171104	201711	2017	2017.8329											ISR	ISRAEL	ISR								0	174	174	17	4	-5.0	2	1	2	-5.41811846689896	0								4	Silwan, West Bank (general), West Bank	WE	WE00	18315	31.7684	35.2381	-796413	4	Bustan, Ha?afon, Israel	IS	IS03	18314	32.9538	35.0808	-779528	20171104204500	http://aljazeerah.info/News/2017/November/4%20n/Human%20Rights%20Violations%20Continue%20Against%20the%20Palestinian%20People,%20House%20Demolitions,%20Shooting,%20Abductions,%20and%20Settler%20Attacks,%20November%204,%202017.htm
703948804	20171104	201711	2017	2017.8329											JPN	JAPAN	JPN								0	040	040	04	1	1.0	4	2	4	-3.31905781584582	0								4	Niigata, Niigata, Japan	JA	JA29	35553	37.9022	139.024	-238727	4	Niigata, Niigata, Japan	JA	JA29	35553	37.9022	139.024	-238727	20171104204500	http://www.sandiegouniontribune.com/news/nation-world/la-fg-japan-abductees-20171104-story.html
703948805	20171104	201711	2017	2017.8329											JPNGOV	JAPANESE	JPN					GOV			0	190	190	19	4	-10.0	5	1	5	-6.9164265129683	0								1	Japan	JA	JA		36	138	JA	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171104204500	https://www.christiantoday.com/article/increasing.suicide.rate.worldwide.predicted.to.surge.in.2020.attempts.to.spread.awareness.strengthens/117268.htm
703948806	20171104	201711	2017	2017.8329											JPNGOV	JAPAN	JPN					GOV			0	190	190	19	4	-10.0	3	1	3	-6.9164265129683	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104204500	https://www.christiantoday.com/article/increasing.suicide.rate.worldwide.predicted.to.surge.in.2020.attempts.to.spread.awareness.strengthens/117268.htm
703948807	20171104	201711	2017	2017.8329											LBN	LEBANON	LBN								1	1123	112	11	3	-2.0	1	1	1	-3.51966873706004	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104204500	https://www.msn.com/en-us/news/world/lebanese-prime-minister-hariri-quits-blaming-iran/ar-AAurBQ6
703948808	20171104	201711	2017	2017.8329											LBN	LEBANON	LBN								1	1123	112	11	3	-2.0	1	1	1	-3.51966873706004	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104204500	https://www.msn.com/en-us/news/world/lebanese-prime-minister-hariri-quits-blaming-iran/ar-AAurBQ6
703948809	20171104	201711	2017	2017.8329											MIL	DESTROYER						MIL			1	043	043	04	1	2.8	1	1	1	1.16580310880829	0								3	Pascagoula, Mississippi, United States	US	USMS	MS059	30.3658	-88.5561	675480	3	Pascagoula, Mississippi, United States	US	USMS	MS059	30.3658	-88.5561	675480	20171104204500	https://www.benzinga.com/pressreleases/17/11/g10725558/photo-release-huntington-ingalls-industries-christens-destroyer-delber
703948810	20171104	201711	2017	2017.8329											MNCJPN	HONDA	JPN					MNC			1	060	060	06	2	6.0	5	1	5	-5.32258064516129	0								0								0								20171104204500	http://www.nsnews.com/news/north-van-fentanyl-dealer-avoids-jail-time-1.23084279
703948811	20171104	201711	2017	2017.8329											MOS	ISLAMIC				MOS					0	190	190	19	4	-10.0	2	1	2	-5.79439252336449	0								4	Abu Dali, ?ims, Syria	SY	SY11	26358	34.6844	36.8931	-2537339	4	Abu Dali, ?ims, Syria	SY	SY11	26358	34.6844	36.8931	-2537339	20171104204500	http://aljazeerah.info/News/2017/November/4%20n/Scores%20of%20Syrians%20Killed%20in%20Various%20Cities%20by%20Government%20and%20US-Led%20Air%20Strikes,%20and%20Faction%20Clashes,%20November%204,%202017.htm
703948812	20171104	201711	2017	2017.8329											MOS	ISLAMIC				MOS					0	190	190	19	4	-10.0	2	1	2	-5.79439252336449	0								4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Abu Dali, ?ims, Syria	SY	SY11	26358	34.6844	36.8931	-2537339	20171104204500	http://aljazeerah.info/News/2017/November/4%20n/Scores%20of%20Syrians%20Killed%20in%20Various%20Cities%20by%20Government%20and%20US-Led%20Air%20Strikes,%20and%20Faction%20Clashes,%20November%204,%202017.htm
703948813	20171104	201711	2017	2017.8329											MOS	ISLAMIC				MOS					0	190	190	19	4	-10.0	6	1	6	-5.79439252336449	0								4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171104204500	http://aljazeerah.info/News/2017/November/4%20n/Scores%20of%20Syrians%20Killed%20in%20Various%20Cities%20by%20Government%20and%20US-Led%20Air%20Strikes,%20and%20Faction%20Clashes,%20November%204,%202017.htm
703948814	20171104	201711	2017	2017.8329											MYS	MALAYSIA	MYS								0	014	014	01	1	0.0	6	1	6	0.60422960725075	0								4	Santubong, Sarawak, Malaysia	MY	MY11	18585	1.71667	110.3	-2402549	4	Santubong, Sarawak, Malaysia	MY	MY11	18585	1.71667	110.3	-2402549	20171104204500	http://www.theborneopost.com/2017/11/05/villagers-to-get-back-ncr-lands-wan-junaidi/
703948815	20171104	201711	2017	2017.8329											MYS	MALAYSIA	MYS								1	190	190	19	4	-10.0	10	1	10	-3.55029585798817	0								4	Kelapa Sawit, Johor, Malaysia	MY	MY01	18585	1.6698	103.533	-2376649	4	Kelapa Sawit, Johor, Malaysia	MY	MY01	18585	1.6698	103.533	-2376649	20171104204500	http://www.theborneopost.com/2017/11/05/fire-gutted-wooden-quarters-at-plantation/
703948816	20171104	201711	2017	2017.8329											NGA	NIGERIAN	NGA								0	112	112	11	3	-2.0	3	1	3	-5.54455445544555	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171104204500	https://www.westernjournalism.com/isis-terrorists-horrifically-killed-sgt-johnson-niger-ambush-report/
703948817	20171104	201711	2017	2017.8329											NLD	HOLLAND	NLD								0	043	043	04	1	2.8	1	1	1	-0.0720072007200701	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171104204500	http://bombmagazine.org/articles/michael-goldberg/
703948818	20171104	201711	2017	2017.8329											NLD	NETHERLANDS	NLD								0	043	043	04	1	2.8	2	1	2	-0.0720072007200701	0								1	Netherlands	NL	NL		52.5	5.75	NL	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171104204500	http://bombmagazine.org/articles/michael-goldberg/
703948819	20171104	201711	2017	2017.8329											OPP	PRISONER						OPP			1	057	057	05	1	8.0	10	1	10	-1.6304347826087	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104204500	http://www.kpax.com/story/36763870/bia-targets-2018-to-reopen-two-rivers-detention-facility-in-hardin
703948820	20171104	201711	2017	2017.8329											POL	GDANSK	POL								0	042	042	04	1	1.9	1	1	1	0.4019862851738	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104204500	http://bombmagazine.org/articles/adam-bartos/
703948821	20171104	201711	2017	2017.8329											PSE	WEST BANK	PSE								0	043	043	04	1	2.8	1	1	1	-5.41811846689896	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20171104204500	http://aljazeerah.info/News/2017/November/4%20n/Human%20Rights%20Violations%20Continue%20Against%20the%20Palestinian%20People,%20House%20Demolitions,%20Shooting,%20Abductions,%20and%20Settler%20Attacks,%20November%204,%202017.htm
703948822	20171104	201711	2017	2017.8329											PSECVL	WEST BANK	PSE					CVL			0	042	042	04	1	1.9	2	1	2	-5.41811846689896	0								4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171104204500	http://aljazeerah.info/News/2017/November/4%20n/Human%20Rights%20Violations%20Continue%20Against%20the%20Palestinian%20People,%20House%20Demolitions,%20Shooting,%20Abductions,%20and%20Settler%20Attacks,%20November%204,%202017.htm
703948823	20171104	201711	2017	2017.8329											PTY	PARTY LEADER									0	1243	124	12	3	-4.0	6	1	6	-9.480122324159	0								4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	20171104204500	http://www.presstv.com/Detail/2017/11/04/540996/Turkish-court-sentences-opposition-HDP-lawmaker-to-10-years-in-jail
703948824	20171104	201711	2017	2017.8329											RUS	RUSSIA	RUS								1	0841	084	08	2	7.0	2	1	2	-4.14101846670397	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	20171104204500	https://www.theguardian.com/us-news/2017/nov/04/robert-mueller-donald-trump-russia-manafort-gates-papadopoulos
703948825	20171104	201711	2017	2017.8329											RUS	RUSSIA	RUS								0	112	112	11	3	-2.0	1	1	1	-5.60975609756098	0								1	Ukraine	UP	UP		49	32	UP	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104204500	http://www.presstv.com/Detail/2017/11/04/540980/Syria-Putin-Trump
703948826	20171104	201711	2017	2017.8329											RUS	RUSSIA	RUS								1	173	173	17	4	-5.0	2	1	2	-4.14101846670397	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	20171104204500	https://www.theguardian.com/us-news/2017/nov/04/robert-mueller-donald-trump-russia-manafort-gates-papadopoulos
703948827	20171104	201711	2017	2017.8329											SPY	OPERATIVE						SPY			1	040	040	04	1	1.0	6	1	6	-6.81818181818182	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171104204500	http://m.jamaicaobserver.com/latestnews/al-Faisal_facing_fresh_accusations_of_terrorist_recruitment_in_India_?profile=1228&template=MobileArticle
703948828	20171104	201711	2017	2017.8329											SPY	OPERATIVE						SPY			1	040	040	04	1	1.0	4	1	4	-6.81818181818182	0								1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171104204500	http://m.jamaicaobserver.com/latestnews/al-Faisal_facing_fresh_accusations_of_terrorist_recruitment_in_India_?profile=1228&template=MobileArticle
703948829	20171104	201711	2017	2017.8329											SUR	SURINAME	SUR								1	173	173	17	4	-5.0	10	1	10	-5.35714285714285	0								1	Suriname	NS	NS		4	-56	NS	1	Suriname	NS	NS		4	-56	NS	20171104204500	http://www.telegraph.co.uk/business/2017/11/04/tullow-left-counting-cost-futile-hunt-suriname-oil/
703948830	20171104	201711	2017	2017.8329											SYR	SYRIA	SYR								0	190	190	19	4	-10.0	4	1	4	-5.79439252336449	0								4	Abu Dali, ?ims, Syria	SY	SY11	26358	34.6844	36.8931	-2537339	4	Abu Dali, ?ims, Syria	SY	SY11	26358	34.6844	36.8931	-2537339	20171104204500	http://aljazeerah.info/News/2017/November/4%20n/Scores%20of%20Syrians%20Killed%20in%20Various%20Cities%20by%20Government%20and%20US-Led%20Air%20Strikes,%20and%20Faction%20Clashes,%20November%204,%202017.htm
703948831	20171104	201711	2017	2017.8329											TUR	TURKEY	TUR								0	1243	124	12	3	-4.0	2	1	2	-9.480122324159	0								4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	20171104204500	http://www.presstv.com/Detail/2017/11/04/540996/Turkish-court-sentences-opposition-HDP-lawmaker-to-10-years-in-jail
703948832	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	-3.73259052924791	0								3	Fays Corner, Vermont, United States	US	USVT		44.4017	-73.0412	1457415	3	Fays Corner, Vermont, United States	US	USVT		44.4017	-73.0412	1457415	20171104204500	http://www.burlingtonfreepress.com/story/news/2017/11/04/richmond-great-flood/107316406/
703948833	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-7.89022298456265	0								3	Long Beach, California, United States	US	USCA		33.767	-118.189	1652747	3	Long Beach, California, United States	US	USCA		33.767	-118.189	1652747	20171104204500	http://aapress.com/ethnicity/cambodian/civil-rights-advocates-file-lawsuit-to-stop-ice-raids-on-cambodian-refugees/
703948834	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	031	031	03	1	5.2	8	1	8	0.492610837438423	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171104204500	http://accesswdun.com/article/2017/11/601291/suwanee-city-council-to-discuss-resurfacing-of-lawrenceville-suwanee-road
703948835	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-7.04545454545455	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	1	Russia	RS	RS		60	100	RS	20171104204500	https://www.westernjournalism.com/howard-stern-hillary-loss-wasnt-russians-wasnt-comey-blew/
703948836	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	0.30706243602866	0								3	Sioux City Convention Center, Iowa, United States	US	USIA		42.4944	-96.3995	1995447	3	Sioux City Convention Center, Iowa, United States	US	USIA		42.4944	-96.3995	1995447	20171104204500	http://siouxcityjournal.com/news/local/govt-and-politics/downtown-hotel-project-divides-challengers-incumbents-in-council-race/article_16a99896-5b7c-5dde-91c3-2b03ab0de9ae.html
703948837	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	1.86757215619695	0								3	Erie, Illinois, United States	US	USIL	IL195	41.6564	-90.0793	408054	3	Erie, Illinois, United States	US	USIL	IL195	41.6564	-90.0793	408054	20171104204500	http://www.erienewsnow.com/story/36763862/ed-asner-fast-facts
703948838	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	042	042	04	1	1.9	8	1	8	-4.49438202247191	0								3	Fort Des Moines, Iowa, United States	US	USIA		41.5203	-93.6158	456684	3	Fort Des Moines, Iowa, United States	US	USIA		41.5203	-93.6158	456684	20171104204500	https://www.seattletimes.com/nation-world/officials-say-iowa-inmate-walked-away-from-work-release/
703948839	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	0.14409221902017	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Harding High School, Minnesota, United States	US	USMN		44.9592	-93.0366	644660	20171104204500	http://www.twincities.com/2017/11/04/rosario-damn-the-hardships-full-speed-ahead-is-the-motto-for-these-resilient-winners/
703948840	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-4.88888888888889	0								3	Acton, California, United States	US	USCA	CA037	34.47	-118.197	1660228	3	Acton, California, United States	US	USCA	CA037	34.47	-118.197	1660228	20171104204500	http://www.scpr.org/news/2017/11/04/77396/prison-officials-find-inmate-who-escaped-acton-fac/
703948841	20171104	201711	2017	2017.8329											USA	WASHINGTON	USA								1	043	043	04	1	2.8	5	1	5	-1.14942528735632	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	Ferndale, Washington, United States	US	USWA	WA073	48.8465	-122.591	1512205	20171104204500	https://www.discoverferndale.com/snow-tonight-forecasters-say-probably-not_70811/
703948842	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	055	055	05	1	7.0	2	1	2	0	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171104204500	http://www.breitbart.com/big-hollywood/2017/11/04/mila-kunis-donations-planned-parenthood-mikes-pences-name-spurs-jim-beam-boycott/
703948843	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	100	100	10	3	-5.0	2	1	2	-2.62096774193548	0								3	Erie, Washington, United States	US	USWA	WA005	46.1757	-119.289	1514779	3	Erie, Washington, United States	US	USWA	WA005	46.1757	-119.289	1514779	20171104204500	http://www.erienewsnow.com/story/36764402/report-donna-brazile-considered-replacing-clinton-with-biden-as-nominee
703948844	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	112	112	11	3	-2.0	4	1	4	-7.30688935281837	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171104204500	https://www.wvgazettemail.com/news/wv-agency-ordered-to-reinstate-worker-who-called-jimmy-carter/article_2b2a1cb5-2391-54c2-a6ac-814ece4374fd.html
703948845	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	130	130	13	3	-4.4	4	1	4	-7.30688935281837	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171104204500	https://www.wvgazettemail.com/news/wv-agency-ordered-to-reinstate-worker-who-called-jimmy-carter/article_2b2a1cb5-2391-54c2-a6ac-814ece4374fd.html
703948846	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	1712	171	17	4	-9.2	4	1	4	-3.73259052924791	0								3	Old Round Church, Vermont, United States	US	USVT		44.3992	-72.999	1458835	3	Old Round Church, Vermont, United States	US	USVT		44.3992	-72.999	1458835	20171104204500	http://www.burlingtonfreepress.com/story/news/2017/11/04/richmond-great-flood/107316406/
703948847	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	3	1	3	-15.7051282051282	0								3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171104204500	http://www.delgazette.com/news/63133/grand-jury-issues-first-november-indictments
703948848	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-11.6504854368932	0								3	Coeur Dalene, Idaho, United States	US	USID		47.6777	-116.78	379485	3	Coeur Dalene, Idaho, United States	US	USID		47.6777	-116.78	379485	20171104204500	http://www.krem.com/news/local/kootenai-county/jury-deliberates-over-death-penalty-in-renfro-trial/489107527
703948849	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-10.4	0								3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171104204500	http://www.whas11.com/news/crime/sen-rand-paul-assaulted-at-warren-co-home-police-say/489128947
703948850	20171104	201711	2017	2017.8329											USA	KENTUCKY	USA								1	180	180	18	4	-9.0	1	1	1	-9.2485549132948	0								3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171104204500	https://www.cbsnews.com/news/rand-paul-assaulted-kentucky-home-police/
703948851	20171104	201711	2017	2017.8329											USA	KENTUCKY	USA								1	180	180	18	4	-9.0	1	1	1	-9.2485549132948	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171104204500	https://www.cbsnews.com/news/rand-paul-assaulted-kentucky-home-police/
703948852	20171104	201711	2017	2017.8329											USA	RICHMOND	USA								0	190	190	19	4	-10.0	8	1	8	-3.73259052924791	0								3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	20171104204500	http://www.burlingtonfreepress.com/story/news/2017/11/04/richmond-great-flood/107316406/
703948853	20171104	201711	2017	2017.8329											USA	RICHMOND	USA								0	190	190	19	4	-10.0	2	1	2	-3.73259052924791	0								3	Winooski River, Vermont, United States	US	USVT		44.5303	-73.2746	1460304	3	Winooski River, Vermont, United States	US	USVT		44.5303	-73.2746	1460304	20171104204500	http://www.burlingtonfreepress.com/story/news/2017/11/04/richmond-great-flood/107316406/
703948854	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-11.6504854368932	0								3	Coeur Dalene, Idaho, United States	US	USID		47.6777	-116.78	379485	3	Coeur Dalene, Idaho, United States	US	USID		47.6777	-116.78	379485	20171104204500	http://www.krem.com/news/local/kootenai-county/jury-deliberates-over-death-penalty-in-renfro-trial/489107527
