703742345	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	2.06634040239261	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	University Of San Diego, California, United States	US	USCA		32.772	-117.192	250826	20171103220000	https://www.success.com/article/you-yours-distilling-co-a-california-spirit-lover-distills-her-passion-into-a-business
703742346	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	2.06634040239261	3	University Of San Diego, California, United States	US	USCA	CA073	32.772	-117.192	250826	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103220000	https://www.success.com/article/you-yours-distilling-co-a-california-spirit-lover-distills-her-passion-into-a-business
703742347	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	2.84090909090909	3	Orchard Beach, Maine, United States	US	USME	ME009	44.2329	-68.787	580516	3	Orchard Beach, Maine, United States	US	USME		44.2329	-68.787	580516	3	Orchard Beach, Maine, United States	US	USME		44.2329	-68.787	580516	20171103220000	http://www.wcsh6.com/news/local/207/fire-fighters-brew-beer-for-muscular-dystrophy-association/488782742
703742348	20171103	201711	2017	2017.8301	BUS	ENTREPRENEUR						BUS			USA	CALIFORNIA	USA								1	061	061	06	2	6.4	10	1	10	-7.64119601328904	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171103220000	https://www.riverfronttimes.com/newsblog/2017/11/03/final-defendants-plead-guilty-in-tanning-mogul-kidnapping-case
703742349	20171103	201711	2017	2017.8301	BUS	BANK						BUS			USA	UNITED STATES	USA								1	070	070	07	2	7.0	2	1	2	0.71428571428572	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Hyde Park, Massachusetts, United States	US	USMA		42.2557	-71.1245	612942	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171103220000	http://west-roxbury.wickedlocal.com/news/20171103/southwest-boston-community-development-awarded-5k
703742350	20171103	201711	2017	2017.8301	BUS	BANK						BUS			USA	BOSTON	USA								1	070	070	07	2	7.0	5	1	5	0.71428571428572	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171103220000	http://west-roxbury.wickedlocal.com/news/20171103/southwest-boston-community-development-awarded-5k
703742351	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS			USA	SOUTH CAROLINA	USA								0	080	080	08	2	5.0	2	1	2	-2.2673031026253	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	Jenkinsville, South Carolina, United States	US	USSC	SC039	34.2674	-81.2884	1246161	20171103220000	http://www.postandcourier.com/business/new-sce-g-president-wants-to-restore-trust-and-credibility/article_99eb3876-c0b8-11e7-a689-030f00c2d957.html
703742352	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS			USA	SOUTH CAROLINA	USA								0	080	080	08	2	5.0	2	1	2	-2.2673031026253	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171103220000	http://www.postandcourier.com/business/new-sce-g-president-wants-to-restore-trust-and-credibility/article_99eb3876-c0b8-11e7-a689-030f00c2d957.html
703742353	20171103	201711	2017	2017.8301	BUS	EMPLOYER						BUS			USA	GREENVILLE	USA								1	0831	083	08	2	5.0	3	1	3	-4.59290187891441	3	Greenville, South Carolina, United States	US	USSC	SC045	34.8526	-82.394	1245842	3	Greenville, South Carolina, United States	US	USSC	SC045	34.8526	-82.394	1245842	3	Greenville, South Carolina, United States	US	USSC	SC045	34.8526	-82.394	1245842	20171103220000	https://www.fitsnews.com/2017/11/03/greenville-sheriffs-command-staff-urges-him-to-resign/
703742354	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS			USA	SOUTH CAROLINA	USA								0	120	120	12	3	-4.0	2	1	2	-2.2673031026253	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	Jenkinsville, South Carolina, United States	US	USSC	SC039	34.2674	-81.2884	1246161	20171103220000	http://www.postandcourier.com/business/new-sce-g-president-wants-to-restore-trust-and-credibility/article_99eb3876-c0b8-11e7-a689-030f00c2d957.html
703742355	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS			USA	SOUTH CAROLINA	USA								0	120	120	12	3	-4.0	2	1	2	-2.2673031026253	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171103220000	http://www.postandcourier.com/business/new-sce-g-president-wants-to-restore-trust-and-credibility/article_99eb3876-c0b8-11e7-a689-030f00c2d957.html
703742356	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS			USAPTY	SOUTH CAROLINA	USA								0	080	080	08	2	5.0	6	1	6	-2.2673031026253	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171103220000	http://www.postandcourier.com/business/new-sce-g-president-wants-to-restore-trust-and-credibility/article_99eb3876-c0b8-11e7-a689-030f00c2d957.html
703742357	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS			USAPTY	SOUTH CAROLINA	USA								0	120	120	12	3	-4.0	6	1	6	-2.2673031026253	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171103220000	http://www.postandcourier.com/business/new-sce-g-president-wants-to-restore-trust-and-credibility/article_99eb3876-c0b8-11e7-a689-030f00c2d957.html
703742358	20171103	201711	2017	2017.8301	BUSCVL	BUSINESS						BUS	CVL		CVL	VOTER						CVL			1	051	051	05	1	3.4	10	1	10	1.45772594752186	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171103220000	http://www.bainbridgereview.com/news/qa-with-the-candidates-bainbridge-island-city-council-joe-deets/
703742359	20171103	201711	2017	2017.8301	CAN	ONTARIO	CAN																		0	010	010	01	1	0.0	4	1	4	-0.65359477124183	4	Stoney Creek, Ontario, Canada	CA	CA08	12668	43.2167	-79.75	-574207	0								4	Ancaster, Lincolnshire, United Kingdom	UK	UKH7	40120	52.9667	-0.533333	-2588257	20171103220000	https://www.hamiltonnews.com/news-story/7771450-hamilton-to-get-legal-pot-store-under-ontario-s-cannabis-legislation/
703742360	20171103	201711	2017	2017.8301	CAN	ONTARIO	CAN																		0	010	010	01	1	0.0	2	1	2	-0.65359477124183	4	Stoney Creek, Ontario, Canada	CA	CA08	12668	43.2167	-79.75	-574207	0								4	Stoney Creek, Ontario, Canada	CA	CA08	12668	43.2167	-79.75	-574207	20171103220000	https://www.hamiltonnews.com/news-story/7771450-hamilton-to-get-legal-pot-store-under-ontario-s-cannabis-legislation/
703742361	20171103	201711	2017	2017.8301	CAN	ONTARIO	CAN																		0	020	020	02	1	3.0	6	1	6	-0.65359477124183	4	Stoney Creek, Ontario, Canada	CA	CA08	12668	43.2167	-79.75	-574207	0								4	Ancaster, Lincolnshire, United Kingdom	UK	UKH7	40120	52.9667	-0.533333	-2588257	20171103220000	https://www.hamiltonnews.com/news-story/7771450-hamilton-to-get-legal-pot-store-under-ontario-s-cannabis-legislation/
703742362	20171103	201711	2017	2017.8301	CAN	CANADA	CAN																		1	020	020	02	1	3.0	1	1	1	-4.45544554455446	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103220000	https://www.brandonsun.com/national/breaking-news/lock-them-up-how-president-trump-wades-into-justice-cases-455028343.html
703742363	20171103	201711	2017	2017.8301	CAN	CANADA	CAN																		1	020	020	02	1	3.0	1	1	1	-4.45544554455446	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103220000	https://www.brandonsun.com/national/breaking-news/lock-them-up-how-president-trump-wades-into-justice-cases-455028343.html
703742364	20171103	201711	2017	2017.8301	CAN	CANADA	CAN																		1	036	036	03	1	4.0	2	1	2	-0.65359477124183	4	Stoney Creek, Ontario, Canada	CA	CA08	12668	43.2167	-79.75	-574207	0								4	Stoney Creek, Ontario, Canada	CA	CA08	12668	43.2167	-79.75	-574207	20171103220000	https://www.hamiltonnews.com/news-story/7771450-hamilton-to-get-legal-pot-store-under-ontario-s-cannabis-legislation/
703742365	20171103	201711	2017	2017.8301	CAN	ONTARIO	CAN																		1	043	043	04	1	2.8	8	1	8	-1.43540669856459	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171103220000	http://ipolitics.ca/2017/11/03/the-sprout-animal-cruelty-charges-dropped-against-ontario-vet/
703742366	20171103	201711	2017	2017.8301	CAN	ONTARIO	CAN																		1	081	081	08	2	5.0	5	1	5	0	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103220000	http://ipolitics.ca/2017/11/03/ex-harper-aide-at-top-court-to-appeal-influence-peddling-conviction/
703742367	20171103	201711	2017	2017.8301	CAN	CANADA	CAN																		0	160	160	16	4	-4.0	10	1	10	0.60763888888889	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171103220000	http://ipolitics.ca/2017/11/03/another-million-immigrants-bring-them-on/
703742368	20171103	201711	2017	2017.8301	CAN	CANADA	CAN								BUS	BUSINESS						BUS			0	010	010	01	1	0.0	2	1	2	0	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103220000	http://ipolitics.ca/2017/11/03/ex-harper-aide-at-top-court-to-appeal-influence-peddling-conviction/
703742369	20171103	201711	2017	2017.8301	CAN	CANADA	CAN								BUS	MERCHANT						BUS			1	050	050	05	1	3.5	4	1	4	1.58730158730159	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171103220000	https://techvibes.com/2017/11/03/emerge-purchases-staycation-provider-wagjag
703742370	20171103	201711	2017	2017.8301	CAN	CANADA	CAN								BUS	TRADER						BUS			1	172	172	17	4	-5.0	10	1	10	-2.74170274170275	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171103220000	http://ipolitics.ca/2017/11/03/save-the-sharks-save-the-planet/
703742371	20171103	201711	2017	2017.8301	CAN	CANADA	CAN								EDU	SCHOOL						EDU			0	010	010	01	1	0.0	4	1	4	1.02040816326531	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171103220000	http://www.trurodaily.com/living/colchester-sexual-assault-centre-moving-to-downtown-truro-159064/
703742372	20171103	201711	2017	2017.8301	CAN	ONTARIO	CAN								GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	4	1	4	-0.65359477124183	4	Ancaster, Lincolnshire, United Kingdom	UK	UKH7	40120	52.9667	-0.533333	-2588257	4	Ancaster, Lincolnshire, United Kingdom	UK	UKH7	40120	52.9667	-0.533333	-2588257	4	Ancaster, Lincolnshire, United Kingdom	UK	UKH7	40120	52.9667	-0.533333	-2588257	20171103220000	https://www.hamiltonnews.com/news-story/7771450-hamilton-to-get-legal-pot-store-under-ontario-s-cannabis-legislation/
703742373	20171103	201711	2017	2017.8301	CAN	ONTARIO	CAN								GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	4	1	4	-0.65359477124183	4	Ancaster, Lincolnshire, United Kingdom	UK	UKH7	40120	52.9667	-0.533333	-2588257	4	Ancaster, Lincolnshire, United Kingdom	UK	UKH7	40120	52.9667	-0.533333	-2588257	4	Ancaster, Lincolnshire, United Kingdom	UK	UKH7	40120	52.9667	-0.533333	-2588257	20171103220000	https://www.hamiltonnews.com/news-story/7771450-hamilton-to-get-legal-pot-store-under-ontario-s-cannabis-legislation/
703742374	20171103	201711	2017	2017.8301	CAN	CANADIAN	CAN								GBR	BRITAIN	GBR								1	036	036	03	1	4.0	2	1	2	-1.16459627329192	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103220000	http://ipolitics.ca/2017/11/03/the-gg-just-spoke-out-in-favour-of-science-everybody-panic-now/
703742375	20171103	201711	2017	2017.8301	CAN	CANADA	CAN								GOV	KING						GOV			1	036	036	03	1	4.0	4	2	4	2.48260944374801	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171103220000	http://www.4-traders.com/news/Kensington-Private-Equity-Fund-Announces-Special-Meeting-of-Unitholders--25435162/
703742376	20171103	201711	2017	2017.8301	CAN	CANADA	CAN								GOV	AUDITOR GENERAL						GOV			0	050	050	05	1	3.5	4	1	4	-0.3062787136294	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103220000	http://ipolitics.ca/2017/11/03/auditor-general-and-pco-still-butting-heads-over-cabinet-secrecy/
703742377	20171103	201711	2017	2017.8301	CAN	CANADA	CAN								LAB	EMPLOYEE						LAB			1	051	051	05	1	3.4	8	1	8	1.71673819742489	4	Clarenville, Newfoundland, Canada	CA	CA05	12614	48.15	-53.9667	-562663	4	Clarenville, Newfoundland, Canada	CA	CA05	12614	48.15	-53.9667	-562663	4	Clarenville, Newfoundland, Canada	CA	CA05	12614	48.15	-53.9667	-562663	20171103220000	http://www.thepacket.ca/community/new-beds-added-to-clarenville-chemo-unit-through-newfoundland-power-program-158922/
703742378	20171103	201711	2017	2017.8301	CAN	CANADA	CAN								MED	WEBSITE						MED			1	036	036	03	1	4.0	2	1	2	-0.65359477124183	4	Stoney Creek, Ontario, Canada	CA	CA08	12668	43.2167	-79.75	-574207	4	Stoney Creek, Ontario, Canada	CA	CA08	12668	43.2167	-79.75	-574207	4	Stoney Creek, Ontario, Canada	CA	CA08	12668	43.2167	-79.75	-574207	20171103220000	https://www.hamiltonnews.com/news-story/7771450-hamilton-to-get-legal-pot-store-under-ontario-s-cannabis-legislation/
703742379	20171103	201711	2017	2017.8301	CAN	CANADIAN	CAN								MEX	MEXICO	MEX								1	061	061	06	2	6.4	6	1	6	0.704225352112676	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	Mexico	MX	MX		23	-102	MX	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103220000	http://www.notimex.gob.mx/ntxnotaLibre/441811
703742380	20171103	201711	2017	2017.8301	CAN	CANADA	CAN								MEX	MEXICO	MEX								1	061	061	06	2	6.4	4	1	4	0.704225352112676	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171103220000	http://www.notimex.gob.mx/ntxnotaLibre/441811
703742381	20171103	201711	2017	2017.8301	CAN	TORONTO	CAN								MNCUSA	ISHARES	USA					MNC			1	071	071	07	2	7.4	10	1	10	2.58899676375405	4	Blackrock, Nova Scotia, Canada	CA	CA07	12626	45.3167	-60.95	-561321	4	Blackrock, Nova Scotia, Canada	CA	CA07	12626	45.3167	-60.95	-561321	4	Blackrock, Nova Scotia, Canada	CA	CA07	12626	45.3167	-60.95	-561321	20171103220000	http://www.investmentexecutive.com/-/invesco-moves-powershares-etf-to-neo
703742382	20171103	201711	2017	2017.8301	CAN	CANADIAN	CAN								MNCUSA	NETFLIX	USA					MNC			1	173	173	17	4	-5.0	8	1	8	-0.54945054945055	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171103220000	http://kfgo.com/podcasts/it-takes-2/939/see-it-stream-it-skip-it/
703742383	20171103	201711	2017	2017.8301	CAN	CANADIAN	CAN								MNCUSA	NETFLIX	USA					MNC			1	190	190	19	4	-10.0	8	1	8	-0.54945054945055	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171103220000	http://kfgo.com/podcasts/it-takes-2/939/see-it-stream-it-skip-it/
703742384	20171103	201711	2017	2017.8301	CAN	CANADA	CAN								RUS	RUSSIAN	RUS								1	114	114	11	3	-2.0	1	1	1	-8.03571428571428	4	Zakharova, Krasnoyarskiy Kray, Russia	RS	RS39	25066	57.8006	93.3014	-3044085	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103220000	http://fairydetox.org/2017/11/03/canada-sanctions-russian-south-sudanese-and-venezuelan.html
703742385	20171103	201711	2017	2017.8301	CAN	CANADA	CAN								RUS	RUSSIAN	RUS								1	114	114	11	3	-2.0	1	1	1	-8.03571428571428	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Zakharova, Krasnoyarskiy Kray, Russia	RS	RS39	25066	57.8006	93.3014	-3044085	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103220000	http://fairydetox.org/2017/11/03/canada-sanctions-russian-south-sudanese-and-venezuelan.html
703742386	20171103	201711	2017	2017.8301	CAN	CANADA	CAN								RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	114	114	11	3	-2.0	1	1	1	-8.03571428571428	4	Zakharova, Krasnoyarskiy Kray, Russia	RS	RS39	25066	57.8006	93.3014	-3044085	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103220000	http://fairydetox.org/2017/11/03/canada-sanctions-russian-south-sudanese-and-venezuelan.html
703742387	20171103	201711	2017	2017.8301	CAN	CANADA	CAN								RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	114	114	11	3	-2.0	4	1	4	-8.03571428571428	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Zakharova, Krasnoyarskiy Kray, Russia	RS	RS39	25066	57.8006	93.3014	-3044085	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103220000	http://fairydetox.org/2017/11/03/canada-sanctions-russian-south-sudanese-and-venezuelan.html
703742388	20171103	201711	2017	2017.8301	CANEDU	CANADA	CAN					EDU			CAN	CANADA	CAN								1	090	090	09	2	-2.0	4	1	4	-2.74170274170275	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	20171103220000	http://ipolitics.ca/2017/11/03/save-the-sharks-save-the-planet/
703742389	20171103	201711	2017	2017.8301	CANELI	ADRIENNE CLARKSON	CAN					ELI													0	110	110	11	3	-2.0	10	1	10	-1.16459627329192	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103220000	http://ipolitics.ca/2017/11/03/the-gg-just-spoke-out-in-favour-of-science-everybody-panic-now/
703742390	20171103	201711	2017	2017.8301	CANGOV	CANADA	CAN					GOV			CAN	CANADA	CAN								1	020	020	02	1	3.0	1	1	1	-4.45544554455446	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103220000	https://www.brandonsun.com/national/breaking-news/lock-them-up-how-president-trump-wades-into-justice-cases-455028343.html
703742391	20171103	201711	2017	2017.8301	CANGOV	ONTARIO	CAN					GOV			LEG	REPRESENTATIVES						LEG			1	036	036	03	1	4.0	10	1	10	-0.65359477124183	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103220000	https://www.hamiltonnews.com/news-story/7771450-hamilton-to-get-legal-pot-store-under-ontario-s-cannabis-legislation/
703742392	20171103	201711	2017	2017.8301	CANGOV	ONTARIO	CAN					GOV			LEG	REPRESENTATIVES						LEG			1	046	046	04	1	7.0	7	1	7	-0.65359477124183	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103220000	https://www.hamiltonnews.com/news-story/7771450-hamilton-to-get-legal-pot-store-under-ontario-s-cannabis-legislation/
703742393	20171103	201711	2017	2017.8301	CANGOV	ONTARIO	CAN					GOV			LEG	REPRESENTATIVES						LEG			1	046	046	04	1	7.0	3	1	3	-0.65359477124183	4	Stoney Creek, Ontario, Canada	CA	CA08	12668	43.2167	-79.75	-574207	4	Stoney Creek, Ontario, Canada	CA	CA08	12668	43.2167	-79.75	-574207	4	Stoney Creek, Ontario, Canada	CA	CA08	12668	43.2167	-79.75	-574207	20171103220000	https://www.hamiltonnews.com/news-story/7771450-hamilton-to-get-legal-pot-store-under-ontario-s-cannabis-legislation/
703742394	20171103	201711	2017	2017.8301	CANLEG	CANADA	CAN					LEG			CAN	CANADA	CAN								1	163	163	16	4	-8.0	1	1	1	-2.74170274170275	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	20171103220000	http://ipolitics.ca/2017/11/03/save-the-sharks-save-the-planet/
703742395	20171103	201711	2017	2017.8301	CHL	SANTIAGO	CHL								CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	2	1	2	-1.68067226890757	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20171103220000	http://www.wmdt.com/news/delaware/update-wanted-del-inmate-in-custody-in-west-virginia/651475916
703742396	20171103	201711	2017	2017.8301	CHL	CHILE	CHL								GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU		1	071	071	07	2	7.4	6	1	6	0.648508430609602	1	Bolivia	BL	BL		-17	-65	BL	1	Bolivia	BL	BL		-17	-65	BL	1	Bolivia	BL	BL		-17	-65	BL	20171103220000	http://www.4-traders.com/news/Angelo-State-University-Chilling-in-Chile--25435171/
703742397	20171103	201711	2017	2017.8301	CHN	CHINA	CHN																		0	061	061	06	2	6.4	2	1	2	-2.56410256410257	4	Pingyao, Shaanxi, China	CH	CH26	13218	34.8278	107.975	6003059	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171103220000	http://www.hollywoodreporter.com/review/youth-fang-hua-film-review-1053214
703742398	20171103	201711	2017	2017.8301	CHN	CHINA	CHN																		0	061	061	06	2	6.4	8	1	8	-2.56410256410257	4	Pingyao, Shaanxi, China	CH	CH26	13218	34.8278	107.975	6003059	0								4	Pingyao, Shaanxi, China	CH	CH26	13218	34.8278	107.975	6003059	20171103220000	http://www.hollywoodreporter.com/review/youth-fang-hua-film-review-1053214
703742399	20171103	201711	2017	2017.8301	CHN	CHINA	CHN																		0	061	061	06	2	6.4	2	1	2	3.54523227383863	1	Tonga	TN	TN		-20	-175	TN	0								1	Tonga	TN	TN		-20	-175	TN	20171103220000	http://www.samoaobserver.ws/en/04_11_2017/local/26244/Project-celebrates-six-years-of-making-a-difference.htm
703742400	20171103	201711	2017	2017.8301	CHN	CHINA	CHN								CAN	CANADA	CAN								1	010	010	01	1	0.0	2	1	2	-2.56410256410257	4	Pingyao, Shaanxi, China	CH	CH26	13218	34.8278	107.975	6003059	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171103220000	http://www.hollywoodreporter.com/review/youth-fang-hua-film-review-1053214
703742401	20171103	201711	2017	2017.8301	CHN	CHINA	CHN								CHNMIL	CHINA	CHN					MIL			0	020	020	02	1	3.0	1	1	1	-2.56410256410257	4	Huang Xuan, Guangdong, China	CH	CH30	13043	23.7616	112.11	10426218	4	Huang Xuan, Guangdong, China	CH	CH30	13043	23.7616	112.11	10426218	4	Huang Xuan, Guangdong, China	CH	CH30	13043	23.7616	112.11	10426218	20171103220000	http://www.hollywoodreporter.com/review/youth-fang-hua-film-review-1053214
703742402	20171103	201711	2017	2017.8301	CHN	CHINA	CHN								CHNMIL	CHINA	CHN					MIL			0	020	020	02	1	3.0	1	1	1	-2.56410256410257	4	Huang Xuan, Guangdong, China	CH	CH30	13043	23.7616	112.11	10426218	4	Liu Feng, Guangxi, China	CH	CH16	13057	22.8361	110.849	6001112	4	Liu Feng, Guangxi, China	CH	CH16	13057	22.8361	110.849	6001112	20171103220000	http://www.hollywoodreporter.com/review/youth-fang-hua-film-review-1053214
703742403	20171103	201711	2017	2017.8301	CHN	CHINA	CHN								DNKGRL	GREENLAND	DNK								0	043	043	04	1	2.8	2	1	2	-0.52447552447553	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171103220000	https://therealdeal.com/2017/11/03/the-full-recap-of-day-1-at-the-real-deals-shanghai-showcase/
