703030971	20171101	201711	2017	2017.8247	GOV	ADMINISTRATION						GOV													1	043	043	04	1	2.8	3	1	3	0	3	Thomasville, Pennsylvania, United States	US	USPA	PA133	39.9287	-76.8505	1189493	0								3	Thomasville, Pennsylvania, United States	US	USPA	PA133	39.9287	-76.8505	1189493	20171101180000	http://www.pennlive.com/news/2017/11/could_the_vp_be_coming_to_cent.html
703030972	20171101	201711	2017	2017.8247	GOV	AUTHORITIES						GOV													1	043	043	04	1	2.8	1	1	1	-4.59016393442623	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Prado Conservation Camp, California, United States	US	USCA		33.9911	-117.687	1844346	20171101180000	http://www.dailynews.com/2017/11/01/inmate-firefighter-who-escaped-during-canyon-fire-2-battle-caught-in-van-nuys/
703030973	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV													1	043	043	04	1	2.8	6	1	6	-1.85185185185185	1	Japan	JA	JA		36	138	JA	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101180000	http://www.thehindu.com/todays-paper/tp-international/trump-to-push-for-open-indo-pacific/article19958468.ece
703030974	20171101	201711	2017	2017.8247	GOV	AUTHORITIES						GOV													0	050	050	05	1	3.5	3	1	3	-3.31632653061224	3	World Trade Center, California, United States	US	USCA	CA037	34.0542	-118.254	1744912	0								3	World Trade Center, California, United States	US	USCA		34.0542	-118.254	1744912	20171101180000	http://www.971talk.com/news/national/renting-truck-easy-and-tough-authorities-stop
703030975	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV													1	051	051	05	1	3.4	10	1	10	1.08695652173913	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	0								4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	20171101180000	https://www.nyasatimes.com/mutharika-inaugurates-2017-poppy-week-donates-k1-million-towards-event/
703030976	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV													0	051	051	05	1	3.4	10	1	10	3.36787564766839	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	0								4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171101180000	https://www.today.ng/news/nigeria/28646/president-buhari-launches-appeal-fund-nigerias-fallen-soldiers
703030977	20171101	201711	2017	2017.8247	GOV	MINIST OF ENERGY						GOV													0	051	051	05	1	3.4	5	1	5	4.92307692307693	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	0								4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20171101180000	http://www.swedenabroad.com/en-GB/Embassies/Lusaka/Current-affairs/News/Its-off-grid-Launch-of-the-Beyond-the-Grid-Fund-sys/
703030978	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV													0	051	051	05	1	3.4	2	1	2	1.24223602484472	4	Cajueiro, Piauhy, Brazil	BR	BR20	18585	-5.88333	-41.1333	-652301	0								4	Cajueiro, Piauhy, Brazil	BR	BR20	18585	-5.88333	-41.1333	-652301	20171101180000	http://www.goldseiten.de/artikel/352051--Altamira-Gold-Corp.-confirms-depth-extent-extension-of-Baldo-East-zone-and-identifies-two-new-parallel-structures-at-the-Cajueiro-Project-Brazil.html
703030979	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV													1	055	055	05	1	7.0	5	1	5	-4.37044745057232	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171101180000	https://www.dallasnews.com/opinion/commentary/2017/11/01/yes-need-put-groping-allegations-george-hw-bush-context
703030980	20171101	201711	2017	2017.8247	GOV	FIRE DEPARTMENT						GOV													1	060	060	06	2	6.0	10	1	10	-5.52147239263804	3	Hahnville, Louisiana, United States	US	USLA	LA089	29.9766	-90.409	1629955	0								3	Hahnville, Louisiana, United States	US	USLA	LA089	29.9766	-90.409	1629955	20171101180000	http://www.heraldguide.com/details.php?id=19300
703030981	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV													1	060	060	06	2	6.0	6	1	6	-0.59772863120144	3	University Of West Florida, Florida, United States	US	USFL	FL033	30.5494	-87.2178	292696	0								3	University Of West Florida, Florida, United States	US	USFL		30.5494	-87.2178	292696	20171101180000	http://www.pnj.com/story/news/local/pensacola/downtown/2017/11/01/pensacola-city-council-downtown-fish-hatchery-spencer-port-hayward-fwc-lease-bruce-beach/819155001/
703030982	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV													1	060	060	06	2	6.0	10	1	10	-0.5464480874317	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171101180000	http://www.tennessean.com/story/news/local/2017/11/01/tennessee-murfreesboro-shelbyville-white-lives-matter-costs/819093001/
703030983	20171101	201711	2017	2017.8247	GOV	CABINET						GOV													1	071	071	07	2	7.4	10	1	10	0.5	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171101180000	http://www.itnnews.lk/local-news/cabinet-decisions-29/
703030984	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV													1	071	071	07	2	7.4	10	1	10	2.01005025125628	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171101180000	https://www.durhamregion.com/news-story/7766963-government-gives-millions-for-women-s-rights/
703030985	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV													0	071	071	07	2	7.4	3	1	3	-3.99257195914577	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101180000	https://www.politico.eu/article/donald-trump-new-york-visa-calls-for-scrapping-diversity-visa-program-after-new-york-attack/
703030986	20171101	201711	2017	2017.8247	GOV	PRIME MINISTER						GOV													0	0831	083	08	2	5.0	10	1	10	1.96078431372549	1	Estonia	EN	EN		59	26	EN	0								1	Estonia	EN	EN		59	26	EN	20171101180000	https://news.postimees.ee/4296199/ratas-and-ossinovski-support-palo
703030987	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV													1	084	084	08	2	7.0	10	1	10	-5.82959641255605	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	0								4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171101180000	http://www.kgns.tv/content/news/ACLU-demanding-the-release-of-10-year-old-Rosa-Maria-Hernandez-454473343.html
703030988	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV													0	090	090	09	2	-2.0	10	1	10	-2.89193302891933	4	Stoney Creek, Ontario, Canada	CA	CA08	12668	43.2167	-79.75	-574207	0								4	Stoney Creek, Ontario, Canada	CA	CA08	12668	43.2167	-79.75	-574207	20171101180000	https://www.thespec.com/news-story/7765961-red-tape-blamed-for-stalling-mmiw-inquiry/
703030989	20171101	201711	2017	2017.8247	GOV	REGIME						GOV													0	090	090	09	2	-2.0	8	1	8	0.68226120857699	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171101180000	https://www.wrmea.org/iraq/iran/european-diplomats-voice-%C2%ADsupport-for-iran-deal.html
703030990	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV													1	100	100	10	3	-5.0	2	1	2	-5.40540540540541	4	Al-Hoceima, Taza-Al Hoceima-Taounate, Morocco	MO	MO58	21787	35.2433	-3.93092	-23182	0								4	Al-Hoceima, Taza-Al Hoceima-Taounate, Morocco	MO	MO58	21787	35.2433	-3.93092	-23182	20171101180000	MAP news agency website, Rabat/BBC Monitoring/(c) BBC
703030991	20171101	201711	2017	2017.8247	GOV	CHIEF MINISTER						GOV													1	1014	101	10	3	-5.0	6	1	6	-5.49450549450549	4	Shahpura, Rajasthan, India	IN	IN24	17857	27.3833	75.9667	-2110899	0								4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171101180000	http://www.thehindu.com/news/national/transformer-blast-toll-rises-to-14/article19963208.ece
703030992	20171101	201711	2017	2017.8247	GOV	TYRANT						GOV													0	1044	104	10	3	-5.0	10	1	10	1.11801242236025	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171101180000	http://www.breitbart.com/big-government/2017/11/01/exclusive-rep-steve-king-protecting-the-unborn-reaffirms-jeffersons-truths/
703030993	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV													1	1053	105	10	3	-5.0	10	1	10	-5.82959641255605	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	0								4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171101180000	http://www.kgns.tv/content/news/ACLU-demanding-the-release-of-10-year-old-Rosa-Maria-Hernandez-454473343.html
703030994	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV													0	112	112	11	3	-2.0	4	1	4	-7.14285714285714	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	0								4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	20171101180000	https://guardian.ng/news/police-unmask-masterminds-of-ozubulu-church-killings/
703030995	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV													0	112	112	11	3	-2.0	6	1	6	-7.14285714285714	4	Ozubulu, Anambra, Nigeria	NI	NI25	22652	5.95666	6.84904	-2024659	0								4	Ozubulu, Anambra, Nigeria	NI	NI25	22652	5.95666	6.84904	-2024659	20171101180000	https://guardian.ng/news/police-unmask-masterminds-of-ozubulu-church-killings/
703030996	20171101	201711	2017	2017.8247	GOV	AUTHORITIES						GOV													0	112	112	11	3	-2.0	3	1	3	-5.82793709528215	4	Eganville, Ontario, Canada	CA	CA08	12778	45.5333	-77.1	-564087	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171101180000	http://www.cbc.ca/news/canada/ottawa/basil-borutski-trial-nov-1-1.4379479
703030997	20171101	201711	2017	2017.8247	GOV	AUTHORITIES						GOV													0	112	112	11	3	-2.0	2	1	2	-5.82793709528215	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171101180000	http://www.cbc.ca/news/canada/ottawa/basil-borutski-trial-nov-1-1.4379479
703030998	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV													1	120	120	12	3	-4.0	3	1	3	0	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171101180000	https://www.dailytrust.com.ng/president-buhari-let-s-not-allow-another-war.html
703030999	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV													1	120	120	12	3	-4.0	1	1	1	2.41448692152917	4	Grand Falls, New Brunswick, Canada	CA	CA04	12605	47.05	-67.7333	-565476	0								4	Grand Falls, New Brunswick, Canada	CA	CA04	12605	47.05	-67.7333	-565476	20171101180000	http://www.cbc.ca/news/canada/new-brunswick/chemotherapy-grand-falls-saint-quentin-vitalite-gallant-1.4381980
703031000	20171101	201711	2017	2017.8247	GOV	ADMINISTRATION						GOV													1	127	127	12	3	-5.0	7	1	7	-2.99401197604791	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171101180000	https://www.politico.eu/article/james-brokenshire-sinn-fein-dup-uk-government-prepares-to-impose-budget-on-northern-ireland/
703031001	20171101	201711	2017	2017.8247	GOV	REGIME						GOV													0	140	140	14	3	-6.5	5	1	5	-1.86522262334537	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171101180000	https://www.medpagetoday.com/publichealthpolicy/generalprofessionalissues/68938
703031002	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV													1	141	141	14	3	-6.5	10	1	10	-5.40540540540541	4	Al-Hoceima, Taza-Al Hoceima-Taounate, Morocco	MO	MO58	21787	35.2433	-3.93092	-23182	0								4	Al-Hoceima, Taza-Al Hoceima-Taounate, Morocco	MO	MO58	21787	35.2433	-3.93092	-23182	20171101180000	MAP news agency website, Rabat/BBC Monitoring/(c) BBC
703031003	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV													0	163	163	16	4	-8.0	10	1	10	-2.6252983293556	4	Kurdufan, Shamal Kurdufan, Sudan	SU	SU56	37089	13.0833	30.35	-9440	0								4	Kurdufan, Shamal Kurdufan, Sudan	SU	SU56	37089	13.0833	30.35	-9440	20171101180000	http://www.ghananewsagency.org/africa/sudan-to-set-up-court-for-terrorist-trials-124372
703031004	20171101	201711	2017	2017.8247	GOV	MINIST						GOV													0	1721	172	17	4	-5.0	10	1	10	-4.54545454545454	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171101180000	http://www.mirror.co.uk/news/politics/brexit-chaos-tories-admit-defeat-11449437
703031005	20171101	201711	2017	2017.8247	GOV	REGIME						GOV													0	174	174	17	4	-5.0	1	1	1	-2.51396648044693	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101180000	http://brewminate.com/dont-rely-on-china-north-korea-wont-kowtow-to-beijing/
703031006	20171101	201711	2017	2017.8247	GOV	FIREFIGHTER						GOV													1	190	190	19	4	-10.0	2	1	2	-4.59016393442623	3	San Fernando Valley, California, United States	US	USCA	CA037	34.1819	-118.36	273472	0								3	San Fernando Valley, California, United States	US	USCA		34.1819	-118.36	273472	20171101180000	http://www.dailynews.com/2017/11/01/inmate-firefighter-who-escaped-during-canyon-fire-2-battle-caught-in-van-nuys/
703031007	20171101	201711	2017	2017.8247	GOV	CUSTOMS OFFICIAL						GOV													1	192	192	19	4	-9.5	30	3	30	-0.128395061728393	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	0								4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171101180000	https://www.outlookindia.com/newsscroll/gold-worth-rs-1098-lakh-seized-from-passenger-at-hyd-airport/1179602
703031008	20171101	201711	2017	2017.8247	GOV	FOREIGN MINIST						GOV			AFG	AFGHAN	AFG								1	020	020	02	1	3.0	2	1	2	1.22850122850123	1	India	IN	IN		20	77	IN	1	Afghanistan	AF	AF		33	66	AF	1	India	IN	IN		20	77	IN	20171101180000	https://en.dailypakistan.com.pk/headline/pakistan-will-never-compromise-its-national-security-integrity-dignity-khawaja-asif/
703031009	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			AFR	AFRICA	AFR								1	017	017	01	1	0.0	5	1	5	2.53623188405797	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	20171101180000	https://www.znbc.co.zm/ecl-assures-imf/
703031010	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			AFR	AFRICA	AFR								1	071	071	07	2	7.4	10	1	10	-1.04166666666667	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171101180000	http://theinsider.ug/index.php/2017/11/01/kagame-proposes-africa-integration-fund/
703031011	20171101	201711	2017	2017.8247	GOV	MINIST						GOV			AFR	AFRICA	AFR								0	111	111	11	3	-2.0	4	1	4	-4.60750853242321	4	Masango, Eastern Cape, South Africa	SF	SF05	77322	-30.7109	26.5918	-1257728	4	Masango, Eastern Cape, South Africa	SF	SF05	77322	-30.7109	26.5918	-1257728	4	Masango, Eastern Cape, South Africa	SF	SF05	77322	-30.7109	26.5918	-1257728	20171101180000	https://www.timeslive.co.za/politics/2017-11-01-bathabile-dlamini-accuses-mps-of-plotting-to-jail-her/
703031012	20171101	201711	2017	2017.8247	GOV	MINIST						GOV			AFR	AFRICA	AFR								0	111	111	11	3	-2.0	1	1	1	-4.60750853242321	4	Merwe, Limpopo, South Africa	SF	SF09	77343	-23.0544	30.8211	-1259453	4	Masango, Eastern Cape, South Africa	SF	SF05	77322	-30.7109	26.5918	-1257728	4	Masango, Eastern Cape, South Africa	SF	SF05	77322	-30.7109	26.5918	-1257728	20171101180000	https://www.timeslive.co.za/politics/2017-11-01-bathabile-dlamini-accuses-mps-of-plotting-to-jail-her/
703031013	20171101	201711	2017	2017.8247	GOV	MINIST						GOV			AFR	AFRICA	AFR								0	111	111	11	3	-2.0	1	1	1	-4.60750853242321	4	Merwe, Limpopo, South Africa	SF	SF09	77343	-23.0544	30.8211	-1259453	4	Merwe, Limpopo, South Africa	SF	SF09	77343	-23.0544	30.8211	-1259453	4	Merwe, Limpopo, South Africa	SF	SF09	77343	-23.0544	30.8211	-1259453	20171101180000	https://www.timeslive.co.za/politics/2017-11-01-bathabile-dlamini-accuses-mps-of-plotting-to-jail-her/
703031014	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV			AGR	FARMER						AGR			0	114	114	11	3	-2.0	5	1	5	-3.6468330134357	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171101180000	http://www.business-standard.com/article/pti-stories/at-dalit-event-scindia-seeks-to-build-bridges-with-mayawati-117110101474_1.html
703031015	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			ARE	UNITED ARAB EMIRATES	ARE								1	051	051	05	1	3.4	2	1	2	6.9967707212056	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171101180000	http://gulfnews.com/news/uae/media/government-of-dubai-media-office-launches-the-international-media-diplomacy-program-1.2117322
703031016	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			ARE	UNITED ARAB EMIRATES	ARE								1	051	051	05	1	3.4	2	1	2	6.9967707212056	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171101180000	http://gulfnews.com/news/uae/media/government-of-dubai-media-office-launches-the-international-media-diplomacy-program-1.2117322
703031017	20171101	201711	2017	2017.8247	GOV	TRANSPORT AUTHORITY						GOV			ARE	DUBAI	ARE								1	057	057	05	1	8.0	10	1	10	2.38095238095238	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171101180000	http://www.arabianbusiness.com/industries/technology/382588-emaar-rta-ink-deal-to-launch-driverless-vehicles-in-downtown-dubai
703031018	20171101	201711	2017	2017.8247	GOV	MAYOR						GOV			BEL	BELGIAN	BEL								1	010	010	01	1	0.0	7	1	7	-7.13073005093378	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171101180000	http://kneb.com/abc_national/nyc-truck-attack-tourists-including-a-belgian-mom-and-2-americans-killed-abcid35990165/
703031019	20171101	201711	2017	2017.8247	GOV	MAYOR						GOV			BEL	BELGIUM	BEL								1	010	010	01	1	0.0	1	1	1	-7.13073005093378	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101180000	http://kneb.com/abc_national/nyc-truck-attack-tourists-including-a-belgian-mom-and-2-americans-killed-abcid35990165/
703031020	20171101	201711	2017	2017.8247	GOV	SECRETARY OF STATE						GOV			BEL	BELGIAN	BEL								0	018	018	01	1	3.4	1	1	1	-3.99257195914577	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101180000	https://www.politico.eu/article/donald-trump-new-york-visa-calls-for-scrapping-diversity-visa-program-after-new-york-attack/
703031021	20171101	201711	2017	2017.8247	GOV	FOREIGN AFFAIRS MINIST						GOV			BEL	BELGIUM	BEL								1	190	190	19	4	-10.0	1	1	1	-4.23728813559322	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171101180000	http://www.yaktrinews.com/news/national-news/argentine-tourists-on-high-school-reunion-among-dead-in-ny/650408919
703031022	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			BRA	BRAZIL	BRA								0	051	051	05	1	3.4	4	1	4	1.24223602484472	4	Cajueiro, Piauhy, Brazil	BR	BR20	18585	-5.88333	-41.1333	-652301	4	Cajueiro, Piauhy, Brazil	BR	BR20	18585	-5.88333	-41.1333	-652301	4	Cajueiro, Piauhy, Brazil	BR	BR20	18585	-5.88333	-41.1333	-652301	20171101180000	http://www.goldseiten.de/artikel/352051--Altamira-Gold-Corp.-confirms-depth-extent-extension-of-Baldo-East-zone-and-identifies-two-new-parallel-structures-at-the-Cajueiro-Project-Brazil.html
