704290623	20171106	201711	2017	2017.8384											CVL	TOURIST						CVL			1	043	043	04	1	2.8	1	1	1	0.917431192660551	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171106113000	https://armenpress.am/eng/news/911485/armenia-to-facilitate-visa-procedures-for-indian-citizens-says-president-sargsyan.html
704290624	20171106	201711	2017	2017.8384											CVL	TOURIST						CVL			1	043	043	04	1	2.8	4	1	4	0.917431192660551	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171106113000	https://armenpress.am/eng/news/911485/armenia-to-facilitate-visa-procedures-for-indian-citizens-says-president-sargsyan.html
704290625	20171106	201711	2017	2017.8384											CVL	RESIDENTS						CVL			1	0874	087	08	2	10.0	1	1	1	-0.887573964497039	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171106113000	http://www.kplctv.com/story/36770526/watch-live-on-7news-sunrise
704290626	20171106	201711	2017	2017.8384											CVL	VILLAGE						CVL			0	125	125	12	3	-5.0	5	1	5	-1.07349298100743	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171106113000	http://www.angrysummit.com/feminists-must-demand-the-us-not-undermine-palestinian-unity
704290627	20171106	201711	2017	2017.8384											CYP	NICOSIA	CYP								1	043	043	04	1	2.8	4	1	4	1.9672131147541	0								4	Northern Cyprus, Cyprus (general), Cyprus	CY	CY00	14806	35.25	33.75	11432109	4	Northern Cyprus, Cyprus (general), Cyprus	CY	CY00	14806	35.25	33.75	11432109	20171106113000	http://www.davestravelcorner.com/blog/three-must-see-sights-northern-cyprus/
704290628	20171106	201711	2017	2017.8384											CYP	NICOSIA	CYP								1	043	043	04	1	2.8	1	1	1	1.9672131147541	0								4	Northern Cyprus, Cyprus (general), Cyprus	CY	CY00	14806	35.25	33.75	11432109	1	Syria	SY	SY		35	38	SY	20171106113000	http://www.davestravelcorner.com/blog/three-must-see-sights-northern-cyprus/
704290629	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			0	042	042	04	1	1.9	5	1	5	4.09090909090909	0								1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	20171106113000	http://thepoint.gm/africa/gambia/article/czech-bike-donates-bicycles-to-mayok-tahir-senior-schools
704290630	20171106	201711	2017	2017.8384											EDU	STUDENT						EDU			1	130	130	13	3	-4.4	2	1	2	1.93637621023514	0								5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	20171106113000	http://allafrica.com/stories/201711060531.html
704290631	20171106	201711	2017	2017.8384											EGY	NILE	EGY								0	173	173	17	4	-5.0	10	1	10	-6.03351955307263	0								0								0								20171106113000	http://www.heraldpalladium.com/news/local/berrien-county-trial-court/article_21d09066-14f3-53aa-a62b-937672de3c31.html
704290632	20171106	201711	2017	2017.8384											EGY	NILE	EGY								1	173	173	17	4	-5.0	3	1	3	-4.92505353319058	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171106113000	http://www.heraldpalladium.com/news/local/berrien-county-trial-court/article_d183ef64-82ce-5355-8bba-35aa76c12435.html
704290633	20171106	201711	2017	2017.8384											EGY	NILE	EGY								1	173	173	17	4	-5.0	2	1	2	-4.92505353319058	0								3	New Buffalo, Iowa, United States	US	USIA		42.0347	-91.7038	459470	3	New Buffalo, Iowa, United States	US	USIA		42.0347	-91.7038	459470	20171106113000	http://www.heraldpalladium.com/news/local/berrien-county-trial-court/article_d183ef64-82ce-5355-8bba-35aa76c12435.html
704290634	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	2	1	2	1.9455252918288	0								4	Buckland Newton, Dorset, United Kingdom	UK	UKD6	40129	50.8333	-2.45	-2591201	4	Buckland Newton, Dorset, United Kingdom	UK	UKD6	40129	50.8333	-2.45	-2591201	20171106113000	http://www.dorsetecho.co.uk/leisure/stage/15639314.Go_on_a_musical_journey_with_Faith_i_Branko/
704290635	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	1.9455252918288	0								4	Buckland Newton, Dorset, United Kingdom	UK	UKD6	40129	50.8333	-2.45	-2591201	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171106113000	http://www.dorsetecho.co.uk/leisure/stage/15639314.Go_on_a_musical_journey_with_Faith_i_Branko/
704290636	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	4	1	4	1.9455252918288	0								4	Ealing, Ealing, United Kingdom	UK	UKD9	40110	51.4888	-0.30479	-2595044	4	Ealing, Ealing, United Kingdom	UK	UKD9	40110	51.4888	-0.30479	-2595044	20171106113000	http://www.dorsetecho.co.uk/leisure/stage/15639314.Go_on_a_musical_journey_with_Faith_i_Branko/
704290637	20171106	201711	2017	2017.8384											GBR	LONDON	GBR								1	043	043	04	1	2.8	2	1	2	0	0								4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	20171106113000	https://www.prolificnorth.co.uk/news/appointments/2017/11/parsons-promoted-political-editor-yorkshire-post
704290638	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	046	046	04	1	7.0	5	1	5	0	0								4	Stoke On Trent, Stoke-on-Trent, United Kingdom	UK	UKN4	40131	53	-2.18333	-2608811	4	Stoke On Trent, Stoke-on-Trent, United Kingdom	UK	UKN4	40131	53	-2.18333	-2608811	20171106113000	https://www.prolificnorth.co.uk/news/appointments/2017/11/parsons-promoted-political-editor-yorkshire-post
704290639	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	046	046	04	1	7.0	1	1	1	0	0								4	Stoke On Trent, Stoke-on-Trent, United Kingdom	UK	UKN4	40131	53	-2.18333	-2608811	4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	20171106113000	https://www.prolificnorth.co.uk/news/appointments/2017/11/parsons-promoted-political-editor-yorkshire-post
704290640	20171106	201711	2017	2017.8384											GBR	BRITISH	GBR								1	1823	182	18	4	-10.0	3	1	3	-4.1015625	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171106113000	http://www.dailymail.co.uk/news/article-5054033/Incredible-mugshots-1900s-criminals-Australia.html
704290641	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	8	1	8	-5.34591194968554	0								4	Inverurie, Aberdeenshire, United Kingdom	UK	UKT6	40171	57.2667	-2.36667	-2599552	4	Inverurie, Aberdeenshire, United Kingdom	UK	UKT6	40171	57.2667	-2.36667	-2599552	20171106113000	http://www.inverurieherald.co.uk/news/kemnay-woman-dies-in-aberdeen-flat-1-4605868
704290642	20171106	201711	2017	2017.8384											GHA	GHANA	GHA								0	130	130	13	3	-4.4	2	1	2	-2.12418300653595	0								4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	20171106113000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Clueless-Mahama-s-attack-on-address-system-laughable-Bawumia-597633
704290643	20171106	201711	2017	2017.8384											GHAELI	GHANA	GHA					ELI			0	130	130	13	3	-4.4	2	1	2	-2.12418300653595	0								4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	20171106113000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Clueless-Mahama-s-attack-on-address-system-laughable-Bawumia-597633
704290644	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			1	013	013	01	1	0.4	3	1	3	3.8659793814433	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106113000	https://www.campaignlive.co.uk/article/pangaea-alliance-picks-cnn-lead-appnexus-tech-partner/1449225
704290645	20171106	201711	2017	2017.8384											GOV	GOVERNMENT						GOV			1	014	014	01	1	0.0	6	1	6	0	0								1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	20171106113000	https://www.znbc.co.zm/address-power-outages-world-bank/
704290646	20171106	201711	2017	2017.8384											GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	10	1	10	0.74626865671642	0								4	Sebi, Kagoshima, Japan	JA	JA18	34781	31.65	129.733	-242592	4	Sebi, Kagoshima, Japan	JA	JA18	34781	31.65	129.733	-242592	20171106113000	http://indiatoday.intoday.in/story/reliance-nippon-life-amc-lists-at-premium-eyes-organic-growth/1/1083386.html
704290647	20171106	201711	2017	2017.8384											GOV	MAYOR						GOV			0	036	036	03	1	4.0	10	1	10	-1.07349298100743	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171106113000	http://www.angrysummit.com/feminists-must-demand-the-us-not-undermine-palestinian-unity
704290648	20171106	201711	2017	2017.8384											GOV	CABINET						GOV			1	040	040	04	1	1.0	6	1	6	-0.33898305084745	0								4	Paira, Bangladesh (general), Bangladesh	BG	BG00	5790	24.7333	90.5167	-2731415	1	China	CH	CH		35	105	CH	20171106113000	http://daily-sun.com/post/266673/Cabinet-okays-BangladeshChina-1320-MW-power-plant-deal
704290649	20171106	201711	2017	2017.8384											GOV	GOVERNMENT						GOV			0	043	043	04	1	2.8	6	1	6	0.74626865671642	0								4	Sebi, Kagoshima, Japan	JA	JA18	34781	31.65	129.733	-242592	4	Sebi, Kagoshima, Japan	JA	JA18	34781	31.65	129.733	-242592	20171106113000	http://indiatoday.intoday.in/story/reliance-nippon-life-amc-lists-at-premium-eyes-organic-growth/1/1083386.html
704290650	20171106	201711	2017	2017.8384											GOV	MAYOR						GOV			0	043	043	04	1	2.8	10	1	10	-1.07349298100743	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171106113000	http://www.angrysummit.com/feminists-must-demand-the-us-not-undermine-palestinian-unity
704290651	20171106	201711	2017	2017.8384											GOV	CHIEF MINISTER						GOV			1	046	046	04	1	7.0	10	1	10	0	0								4	Chitradurga, Karnataka, India	IN	IN19	70162	14.2333	76.4	-2093462	4	Chitradurga, Karnataka, India	IN	IN19	70162	14.2333	76.4	-2093462	20171106113000	http://www.deccanherald.com/content/641312/kanakadasas-statue-front-vidhana-soudha.html
704290652	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			1	057	057	05	1	8.0	10	1	10	-0.49140049140049	0								4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20171106113000	http://thepoint.gm/africa/gambia/article/good-morning-mr-president-9
704290653	20171106	201711	2017	2017.8384											GOV	GOVERNMENT						GOV			1	070	070	07	2	7.0	6	1	6	0	0								1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	20171106113000	https://www.znbc.co.zm/address-power-outages-world-bank/
704290654	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			0	080	080	08	2	5.0	8	1	8	0.62090375991721	0								3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	20171106113000	https://www.chalkbeat.org/posts/ny/2017/11/06/why-do-some-new-york-city-schools-get-to-choose-their-students-heres-the-case-for-and-against-screening/
704290655	20171106	201711	2017	2017.8384											GOV	GOVERNMENT						GOV			0	100	100	10	3	-5.0	3	1	3	-6.54545454545455	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171106113000	Afghan Channel One/BBC Monitoring/(c) BBC
704290656	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			0	111	111	11	3	-2.0	3	1	3	-0.33898305084746	0								4	Adaklu, Ghana (general), Ghana	GH	GH00	190667	6.49689	0.498558	-2068051	4	Adaklu, Ghana (general), Ghana	GH	GH00	190667	6.49689	0.498558	-2068051	20171106113000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Mahama-will-lose-respect-with-his-utterances-Afenyo-Markin-597632
704290657	20171106	201711	2017	2017.8384											GRC	GREECE	GRC								0	020	020	02	1	3.0	2	1	2	6.64395229982964	0								4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171106113000	http://english.vietnamnet.vn/fms/government/189741/president-tran-dai-quang-welcomes-newly-accredited-ambassadors.html
704290658	20171106	201711	2017	2017.8384											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	6	1	6	-2.9023746701847	0								4	Newton Aycliffe, Durham, United Kingdom	UK	UKD8	40106	54.6167	-1.56667	-2604084	4	Newton Aycliffe, Durham, United Kingdom	UK	UKD8	40106	54.6167	-1.56667	-2604084	20171106113000	http://www.dailymail.co.uk/news/article-5053991/British-husband-robbed-gunpoint-Thailand.html
704290659	20171106	201711	2017	2017.8384											IND	KARNATAKA	IND								0	040	040	04	1	1.0	4	1	4	1.53172866520787	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171106113000	http://www.deccanherald.com/content/641328/karnataka-announces-3-day-organics.html
704290660	20171106	201711	2017	2017.8384											IRL	IRISH	IRL								0	036	036	03	1	4.0	1	1	1	0.37105751391465	0								4	Liberty Hall, Kerry, Ireland	EI	EI11	18290	51.8714	-9.67889	334592	4	Liberty Hall, Kerry, Ireland	EI	EI11	18290	51.8714	-9.67889	334592	20171106113000	https://www.irishcentral.com/news/politics/irish-stand-dublin-trump-election-anniversary
704290661	20171106	201711	2017	2017.8384											IRL	IRELAND	IRL								0	043	043	04	1	2.8	4	1	4	-0.59568131049889	0								4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	20171106113000	https://www.siliconrepublic.com/enterprise/athenry-data-centre-apple
704290662	20171106	201711	2017	2017.8384											IRLREF	IRISH	IRL					REF			0	036	036	03	1	4.0	6	1	6	0.37105751391465	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171106113000	https://www.irishcentral.com/news/politics/irish-stand-dublin-trump-election-anniversary
704290663	20171106	201711	2017	2017.8384											IRN	TEHRAN	IRN								0	042	042	04	1	1.9	1	1	1	-2.58890469416786	0								4	Ikhwan, Sulawesi Utara, Indonesia	ID	ID31	18585	0.5142	123.958	10418348	4	Ikhwan, Sulawesi Utara, Indonesia	ID	ID31	18585	0.5142	123.958	10418348	20171106113000	https://swarajyamag.com/world/how-the-us-saudi-marriage-gave-birth-to-jihad
704290664	20171106	201711	2017	2017.8384											IRQ	IRAQ	IRQ								0	190	190	19	4	-10.0	5	1	5	-3.53669319186561	0								4	Altun Kopri, At Ta'mim, Iraq	IZ	IZ13	123569	35.7535	44.1436	-3102750	4	Altun Kopri, At Ta'mim, Iraq	IZ	IZ13	123569	35.7535	44.1436	-3102750	20171106113000	http://www.macleans.ca/politics/how-the-push-to-defeat-isis-sparked-a-new-battle-in-iraq/
704290665	20171106	201711	2017	2017.8384											ISR	ISRAEL	ISR								1	0353	035	03	1	7.0	6	3	6	-4.26232838109623	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171106113000	http://www.dailymail.co.uk/wires/ap/article-5054043/Netanyahu-Israel-wont-return-dead-militants-free-gift.html
704290666	20171106	201711	2017	2017.8384											ISR	ISRAEL	ISR								0	1123	112	11	3	-2.0	2	1	2	-3.21697467488022	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171106113000	http://www.aljazeera.com/news/2017/11/campaign-free-palestinian-leader-launched-turkey-171106060709207.html
704290667	20171106	201711	2017	2017.8384											ISR	ISRAELI	ISR								0	173	173	17	4	-5.0	5	1	5	-3.21697467488022	0								4	Umm Al-Fahm, H_efa, Israel	IS	IS04	18314	32.5172	35.1535	-781656	4	Umm Al-Fahm, H_efa, Israel	IS	IS04	18314	32.5172	35.1535	-781656	20171106113000	http://www.aljazeera.com/news/2017/11/campaign-free-palestinian-leader-launched-turkey-171106060709207.html
704290668	20171106	201711	2017	2017.8384											ITA	ROMA	ITA								1	036	036	03	1	4.0	2	1	2	1.9455252918288	0								4	Gornja Grabovica, , Serbia	RI	RI00	47634	44.3144	19.8883	-81281	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171106113000	http://www.dorsetecho.co.uk/leisure/stage/15639314.Go_on_a_musical_journey_with_Faith_i_Branko/
704290669	20171106	201711	2017	2017.8384											JEWUDX	ULTRA ORTHODOX				JEW	UDX				1	043	043	04	1	2.8	3	1	3	-4.06091370558375	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171106113000	http://daysofpalestine.com/post/10455/extremist-israeli-jewish-settlers-storm-al-aqsa-mosque
704290670	20171106	201711	2017	2017.8384											JPN	JAPANESE	JPN								0	012	012	01	1	-0.4	2	1	2	-1.71875	0								4	Niigata, Niigata, Japan	JA	JA29	35553	37.9022	139.024	-238727	4	Niigata, Niigata, Japan	JA	JA29	35553	37.9022	139.024	-238727	20171106113000	https://www.nytimes.com/2017/11/06/world/asia/trump-japan-shinzo-abe.html
704290671	20171106	201711	2017	2017.8384											JPN	JAPAN	JPN								1	111	111	11	3	-2.0	8	1	4	-1.88172043010753	0								4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	20171106113000	https://www.independent.ie/world-news/north-america/president-trump/watch-twitter-blasts-trump-for-dumping-entire-box-of-fish-food-into-tokyo-palace-koi-carp-pond-but-all-is-not-what-it-seems-36293450.html
704290672	20171106	201711	2017	2017.8384											JPN	JAPAN	JPN								0	193	193	19	4	-10.0	1	1	1	-1.71875	0								4	Niigata, Niigata, Japan	JA	JA29	35553	37.9022	139.024	-238727	4	Niigata, Niigata, Japan	JA	JA29	35553	37.9022	139.024	-238727	20171106113000	https://www.nytimes.com/2017/11/06/world/asia/trump-japan-shinzo-abe.html
704290673	20171106	201711	2017	2017.8384											JPN	JAPAN	JPN								0	193	193	19	4	-10.0	1	1	1	-1.71875	0								1	Saudi Arabia	SA	SA		25	45	SA	4	Niigata, Niigata, Japan	JA	JA29	35553	37.9022	139.024	-238727	20171106113000	https://www.nytimes.com/2017/11/06/world/asia/trump-japan-shinzo-abe.html
704290674	20171106	201711	2017	2017.8384											KEN	KENYAN	KEN								0	025	025	02	1	-0.3	10	1	10	-1.8450184501845	0								1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171106113000	https://www.standardmedia.co.ke/ureport/story/2001259479/safaricom-dealers-boycotting-safaricom-will-leave-one-million-kenyans-jobless
704290675	20171106	201711	2017	2017.8384											KOR	SEOUL	KOR								0	042	042	04	1	1.9	1	1	1	1.12443778110945	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106113000	http://www.latimes.com/local/lanow/la-me-ln-korean-american-artist-20171106-story.html
704290676	20171106	201711	2017	2017.8384											LAB	WORKER						LAB			1	042	042	04	1	1.9	10	1	10	0.45146726862303	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171106113000	http://indianexpress.com/article/india/bjp-is-the-only-alternative-to-the-tmc-it-will-bring-the-real-parivartan-says-mukul-roy-4925044/
704290677	20171106	201711	2017	2017.8384											LAB	EMPLOYEE						LAB			1	060	060	06	2	6.0	5	1	5	3.67647058823529	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171106113000	http://english.vietnamnet.vn/fms/science-it/189749/mobifone--vnpost-restructuring-plans-approved.html
