704292179	20171106	201711	2017	2017.8384	SPY	INTELLIGENCE						SPY													1	064	064	06	2	7.0	4	1	4	-1.3595166163142	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171106113000	http://www.cnn.com/2017/11/06/politics/congress-week-ahead-taxes/
704292180	20171106	201711	2017	2017.8384	SPY	INTELLIGENCE SERVICE						SPY			CAN	CANADIAN	CAN								0	046	046	04	1	7.0	1	1	1	-3.53669319186561	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171106113000	http://www.macleans.ca/politics/how-the-push-to-defeat-isis-sparked-a-new-battle-in-iraq/
704292181	20171106	201711	2017	2017.8384	SPY	INTELLIGENCE SERVICE						SPY			CAN	CANADIAN	CAN								0	046	046	04	1	7.0	1	1	1	-3.53669319186561	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171106113000	http://www.macleans.ca/politics/how-the-push-to-defeat-isis-sparked-a-new-battle-in-iraq/
704292182	20171106	201711	2017	2017.8384	SPY	INTELLIGENCE SERVICE						SPY			CANMIL	CANADA	CAN					MIL			0	046	046	04	1	7.0	1	1	1	-3.53669319186561	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171106113000	http://www.macleans.ca/politics/how-the-push-to-defeat-isis-sparked-a-new-battle-in-iraq/
704292183	20171106	201711	2017	2017.8384	SPY	INTELLIGENCE SERVICE						SPY			CANMIL	CANADIAN	CAN					MIL			0	046	046	04	1	7.0	4	1	4	-3.53669319186561	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171106113000	http://www.macleans.ca/politics/how-the-push-to-defeat-isis-sparked-a-new-battle-in-iraq/
704292184	20171106	201711	2017	2017.8384	SPY	INTELLIGENCE						SPY			IRQ	IRAQ	IRQ								1	192	192	19	4	-9.5	1	1	1	-3.00120048019208	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171106113000	http://www.dailymail.co.uk/news/article-5053883/ISIS-leader-Al-Baghdadi-fled-Iraq-Syria-YELLOW-TAXI.html
704292185	20171106	201711	2017	2017.8384	SPY	INTELLIGENCE						SPY			IRQ	IRAQ	IRQ								1	192	192	19	4	-9.5	5	1	5	-3.00120048019208	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171106113000	http://www.dailymail.co.uk/news/article-5053883/ISIS-leader-Al-Baghdadi-fled-Iraq-Syria-YELLOW-TAXI.html
704292186	20171106	201711	2017	2017.8384	SPY	INTELLIGENCE						SPY			SYR	SYRIA	SYR								1	192	192	19	4	-9.5	1	1	1	-3.00120048019208	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171106113000	http://www.dailymail.co.uk/news/article-5053883/ISIS-leader-Al-Baghdadi-fled-Iraq-Syria-YELLOW-TAXI.html
704292187	20171106	201711	2017	2017.8384	SPY	INTELLIGENCE						SPY			SYR	SYRIAN	SYR								1	192	192	19	4	-9.5	3	1	3	-3.00120048019208	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171106113000	http://www.dailymail.co.uk/news/article-5053883/ISIS-leader-Al-Baghdadi-fled-Iraq-Syria-YELLOW-TAXI.html
704292188	20171106	201711	2017	2017.8384	SWE	GOTHENBURG	SWE																		1	043	043	04	1	2.8	2	1	2	-1.41414141414141	4	Port Of Gothenburg, Vastra Gotalands Lan, Sweden	SW	SW28	26247	57.7	11.95	-2482989	0								4	Port Of Gothenburg, Vastra Gotalands Lan, Sweden	SW	SW28	26247	57.7	11.95	-2482989	20171106113000	https://worldmaritimenews.com/archives/234270/container-volumes-at-port-of-gothenburg-hit-new-low/
704292189	20171106	201711	2017	2017.8384	SWE	SWEDEN	SWE																		0	080	080	08	2	5.0	2	1	2	-1.41414141414141	4	Port Of Gothenburg, Vastra Gotalands Lan, Sweden	SW	SW28	26247	57.7	11.95	-2482989	0								4	Port Of Gothenburg, Vastra Gotalands Lan, Sweden	SW	SW28	26247	57.7	11.95	-2482989	20171106113000	https://worldmaritimenews.com/archives/234270/container-volumes-at-port-of-gothenburg-hit-new-low/
704292190	20171106	201711	2017	2017.8384	SWE	SWEDEN	SWE																		1	0831	083	08	2	5.0	2	1	2	1.69491525423729	1	Sweden	SW	SW		62	15	SW	0								1	Sweden	SW	SW		62	15	SW	20171106113000	http://www.nasdaq.com/article/anthem-ceo-joseph-swedish-to-step-down-20171106-00235
704292191	20171106	201711	2017	2017.8384	SWE	SWEDEN	SWE								BUS	COMPANY						BUS			1	0831	083	08	2	5.0	6	1	6	1.69491525423729	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171106113000	http://www.nasdaq.com/article/anthem-ceo-joseph-swedish-to-step-down-20171106-00235
704292192	20171106	201711	2017	2017.8384	SWEGOV	SWEDEN	SWE					GOV			SWE	SWEDEN	SWE								0	090	090	09	2	-2.0	8	1	8	-1.41414141414141	4	Port Of Gothenburg, Vastra Gotalands Lan, Sweden	SW	SW28	26247	57.7	11.95	-2482989	4	Port Of Gothenburg, Vastra Gotalands Lan, Sweden	SW	SW28	26247	57.7	11.95	-2482989	4	Port Of Gothenburg, Vastra Gotalands Lan, Sweden	SW	SW28	26247	57.7	11.95	-2482989	20171106113000	https://worldmaritimenews.com/archives/234270/container-volumes-at-port-of-gothenburg-hit-new-low/
704292193	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR																		1	042	042	04	1	1.9	4	1	4	-3.00120048019208	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	0								4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171106113000	http://www.dailymail.co.uk/news/article-5053883/ISIS-leader-Al-Baghdadi-fled-Iraq-Syria-YELLOW-TAXI.html
704292194	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR																		1	042	042	04	1	1.9	1	1	1	-3.00120048019208	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	0								4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171106113000	http://www.dailymail.co.uk/news/article-5053883/ISIS-leader-Al-Baghdadi-fled-Iraq-Syria-YELLOW-TAXI.html
704292195	20171106	201711	2017	2017.8384	SYR	SYRIAN	SYR																		0	163	163	16	4	-8.0	3	1	3	-2.75482093663912	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	0								4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171106113000	https://sputniknews.com/analysis/201711061058849406-syria-post-war-foreign-investment/
704292196	20171106	201711	2017	2017.8384	SYR	DAMASCUS	SYR								BRA	BRAZILIAN	BRA								0	043	043	04	1	2.8	1	1	1	-2.75482093663912	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Brazil	BR	BR		-10	-55	BR	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171106113000	https://sputniknews.com/analysis/201711061058849406-syria-post-war-foreign-investment/
704292197	20171106	201711	2017	2017.8384	SYR	DAMASCUS	SYR								BRA	BRAZILIAN	BRA								0	043	043	04	1	2.8	1	1	1	-2.75482093663912	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171106113000	https://sputniknews.com/analysis/201711061058849406-syria-post-war-foreign-investment/
704292198	20171106	201711	2017	2017.8384	SYR	DAMASCUS	SYR								BRABUS	BRAZILIAN	BRA					BUS			0	043	043	04	1	2.8	6	1	6	-2.75482093663912	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171106113000	https://sputniknews.com/analysis/201711061058849406-syria-post-war-foreign-investment/
704292199	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR								IRQ	IRAQ	IRQ								0	043	043	04	1	2.8	2	1	2	-5.80964153275649	5	Dagestan, Dagestan, Russia	RS	RS17	25069	43	47	-2900223	1	Syria	SY	SY		35	38	SY	5	Dagestan, Dagestan, Russia	RS	RS17	25069	43	47	-2900223	20171106113000	Radio Free Europe/Radio Liberty website, Washington D.C./BBC Monitoring/(c) BBC
704292200	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR								IRQ	IRAQ	IRQ								0	043	043	04	1	2.8	6	1	6	-5.80964153275649	1	Syria	SY	SY		35	38	SY	1	Iraq	IZ	IZ		33	44	IZ	1	Syria	SY	SY		35	38	SY	20171106113000	Radio Free Europe/Radio Liberty website, Washington D.C./BBC Monitoring/(c) BBC
704292201	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR								IRQ	IRAQ	IRQ								0	043	043	04	1	2.8	2	1	2	-5.80964153275649	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171106113000	Radio Free Europe/Radio Liberty website, Washington D.C./BBC Monitoring/(c) BBC
704292202	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR								OMN	OMAN	OMN								1	050	050	05	1	3.5	6	1	6	-2.75482093663912	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20171106113000	https://sputniknews.com/analysis/201711061058849406-syria-post-war-foreign-investment/
704292203	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR								OMN	OMAN	OMN								1	050	050	05	1	3.5	2	1	2	-2.75482093663912	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171106113000	https://sputniknews.com/analysis/201711061058849406-syria-post-war-foreign-investment/
704292204	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR								OMN	OMAN	OMN								1	050	050	05	1	3.5	2	1	2	-2.75482093663912	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20171106113000	https://sputniknews.com/analysis/201711061058849406-syria-post-war-foreign-investment/
704292205	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR								OMN	OMAN	OMN								1	057	057	05	1	8.0	6	1	6	-2.75482093663912	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	1	Oman	MU	MU		21	57	MU	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171106113000	https://sputniknews.com/analysis/201711061058849406-syria-post-war-foreign-investment/
704292206	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR								OMN	OMAN	OMN								1	057	057	05	1	8.0	2	1	2	-2.75482093663912	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171106113000	https://sputniknews.com/analysis/201711061058849406-syria-post-war-foreign-investment/
704292207	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR								OMN	OMAN	OMN								1	057	057	05	1	8.0	2	1	2	-2.75482093663912	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20171106113000	https://sputniknews.com/analysis/201711061058849406-syria-post-war-foreign-investment/
704292208	20171106	201711	2017	2017.8384	SYR	LATAKIA	SYR								RUSMIL	RUSSIA	RUS					MIL			1	073	073	07	2	7.4	2	1	2	-1.0989010989011	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171106113000	http://www.pressreleasepoint.com/russia-delivers-humanitarian-aid-syrian-settlement-jubb-madi
704292209	20171106	201711	2017	2017.8384	SYRGOV	BASHAR AL ASSAD	SYR					GOV													1	020	020	02	1	3.0	3	1	3	-2.75482093663912	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	0								4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171106113000	https://sputniknews.com/analysis/201711061058849406-syria-post-war-foreign-investment/
704292210	20171106	201711	2017	2017.8384	SYRGOV	BASHAR AL ASSAD	SYR					GOV			OMN	OMAN	OMN								1	020	020	02	1	3.0	1	1	1	-2.75482093663912	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171106113000	https://sputniknews.com/analysis/201711061058849406-syria-post-war-foreign-investment/
704292211	20171106	201711	2017	2017.8384	SYRGOV	BASHAR AL ASSAD	SYR					GOV			SYR	SYRIAN	SYR								0	010	010	01	1	0.0	2	1	2	-2.75482093663912	1	Oman	MU	MU		21	57	MU	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Oman	MU	MU		21	57	MU	20171106113000	https://sputniknews.com/analysis/201711061058849406-syria-post-war-foreign-investment/
704292212	20171106	201711	2017	2017.8384	SYRGOV	BASHAR AL ASSAD	SYR					GOV			SYR	SYRIAN	SYR								0	010	010	01	1	0.0	6	1	6	-2.75482093663912	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106113000	https://sputniknews.com/analysis/201711061058849406-syria-post-war-foreign-investment/
704292213	20171106	201711	2017	2017.8384	THA	KHON KAEN	THA																		1	115	115	11	3	-2.0	20	1	20	-6.22710622710623	0								0								0								20171106113000	http://www.nationmultimedia.com/detail/breakingnews/30330952
704292214	20171106	201711	2017	2017.8384	THA	THAI	THA																		1	172	172	17	4	-5.0	8	1	8	0.71301247771836	1	Thailand	TH	TH		15	100	TH	0								1	Thailand	TH	TH		15	100	TH	20171106113000	http://theweek.com/captured/721705/thailands-female-rebel-monks
704292215	20171106	201711	2017	2017.8384	THA	THAILAND	THA								BUS	INVESTOR						BUS			1	043	043	04	1	2.8	6	1	6	2.9585798816568	4	Pattaya, Chon Buri, Thailand	TH	TH46	26532	12.9333	100.883	-3242432	4	Pattaya, Chon Buri, Thailand	TH	TH46	26532	12.9333	100.883	-3242432	4	Pattaya, Chon Buri, Thailand	TH	TH46	26532	12.9333	100.883	-3242432	20171106113000	http://www.nationmultimedia.com/detail/Real_Estate/30330955
704292216	20171106	201711	2017	2017.8384	THA	THAI	THA								GOV	MINIST						GOV			1	043	043	04	1	2.8	1	1	1	4.89510489510489	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106113000	http://malaysiandigest.com/frontpage/29-4-tile/706378-thailand-join-forces-with-alibaba-in-selling-thai-rice-online.html
704292217	20171106	201711	2017	2017.8384	THA	THAILAND	THA								HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	4	1	4	-2.9023746701847	4	Phuket, Phuket, Thailand	TH	TH62	26915	7.83333	98.3833	-3253342	4	Phuket, Phuket, Thailand	TH	TH62	26915	7.83333	98.3833	-3253342	4	Phuket, Phuket, Thailand	TH	TH62	26915	7.83333	98.3833	-3253342	20171106113000	http://www.dailymail.co.uk/news/article-5053991/British-husband-robbed-gunpoint-Thailand.html
704292218	20171106	201711	2017	2017.8384	THA	THAI	THA								THAGOV	THAILAND	THA					GOV			1	043	043	04	1	2.8	1	1	1	4.89510489510489	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106113000	http://malaysiandigest.com/frontpage/29-4-tile/706378-thailand-join-forces-with-alibaba-in-selling-thai-rice-online.html
704292219	20171106	201711	2017	2017.8384	THAGOV	THAILAND	THA					GOV			THA	THAI	THA								1	033	033	03	1	5.2	1	1	1	4.89510489510489	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106113000	http://malaysiandigest.com/frontpage/29-4-tile/706378-thailand-join-forces-with-alibaba-in-selling-thai-rice-online.html
704292220	20171106	201711	2017	2017.8384	THAGOV	THAILAND	THA					GOV			THA	THAI	THA								1	042	042	04	1	1.9	1	1	1	4.89510489510489	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106113000	http://malaysiandigest.com/frontpage/29-4-tile/706378-thailand-join-forces-with-alibaba-in-selling-thai-rice-online.html
704292221	20171106	201711	2017	2017.8384	TUR	TURKISH	TUR																		1	042	042	04	1	1.9	10	1	10	1.9672131147541	4	Selimiye, Ordu, Turkey	TU	TU52	28179	40.9403	37.6719	-770156	0								4	Selimiye, Ordu, Turkey	TU	TU52	28179	40.9403	37.6719	-770156	20171106113000	http://www.davestravelcorner.com/blog/three-must-see-sights-northern-cyprus/
704292222	20171106	201711	2017	2017.8384	TUR	TURKEY	TUR								CYP	CYPRUS	CYP								1	172	172	17	4	-5.0	20	1	10	-6.15384615384615	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Cyprus	CY	CY		35	33	CY	1	Turkey	TU	TU		39.059012	34.911546	TU	20171106113000	https://steelguru.com/logistic/itic-settles-dispute-after-turkey-bars-entry-to-vessel-with-cyprus-connections/494381
704292223	20171106	201711	2017	2017.8384	TUR	TURKEY	TUR								IRN	KURDISTAN	IRN								0	040	040	04	1	1.0	3	1	3	-3.59602142310635	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171106113000	https://www.strategic-culture.org/news/2017/11/06/direst-rule-latest-weapon-crumbling-governments.html
704292224	20171106	201711	2017	2017.8384	TUR	TURKEY	TUR								IRN	KURDISTAN	IRN								0	051	051	05	1	3.4	3	1	3	-3.59602142310635	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171106113000	https://www.strategic-culture.org/news/2017/11/06/direst-rule-latest-weapon-crumbling-governments.html
704292225	20171106	201711	2017	2017.8384	UAF	TERRORIST						UAF													0	042	042	04	1	1.9	10	1	10	-0.44247787610619	0								0								0								20171106113000	http://www.deccanherald.com/content/641324/minister-khader-turns-good-samaritan.html
704292226	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF													0	043	043	04	1	2.8	1	1	1	-7.65765765765762	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171106113000	http://punchng.com/trump-texas-shooting-mental-health-problem-at-highest-level/
704292227	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF													0	043	043	04	1	2.8	5	2	5	-6.11729712586039	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106113000	http://www.mirror.co.uk/news/world-news/smiling-massacre-scene-haunting-final-11475279
704292228	20171106	201711	2017	2017.8384	UAF	TERRORIST ORGANIZATION						UAF													1	111	111	11	3	-2.0	10	1	10	-9.92366412213738	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171106113000	https://apnews.com/6509345f39cd45ec8f0bcc06bf377b26/Egypt-refers-Muslim-Brotherhood-businessman-to-court
704292229	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF													1	193	193	19	4	-10.0	2	1	2	-4.60251046025105	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171106113000	http://www.telegraph.co.uk/news/2017/11/06/have-a-go-hero-shot-sutherland-springs-gunmanand-helped-prevent/
704292230	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF													1	193	193	19	4	-10.0	1	1	1	-5.11111111111111	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	First Baptist Church, New York, United States	US	USNY		42.744	-75.1791	977500	20171106113000	https://www.yahoo.com/news/victims-texas-church-shooting-063259866.html
704292231	20171106	201711	2017	2017.8384	UAF	MILITANT						UAF			GOV	GOVERNMENT						GOV			0	046	046	04	1	7.0	10	1	10	-6.98529411764706	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	20171106113000	http://news.xinhuanet.com/english/2017-11/06/c_136732088.htm
704292232	20171106	201711	2017	2017.8384	UAF	MILITANT						UAF			GOV	GOVERNMENT						GOV			0	190	190	19	4	-10.0	10	1	10	-6.98529411764706	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	20171106113000	http://news.xinhuanet.com/english/2017-11/06/c_136732088.htm
704292233	20171106	201711	2017	2017.8384	UAF	FIGHTER						UAF			MIL	SPECIAL FORCES						MIL			1	072	072	07	2	8.3	5	1	5	-3.53669319186561	4	Hawija, DiyaláZ, Iraq	IZ	IZ10	36834	34.0167	44.3833	-3105974	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Hawija, DiyaláZ, Iraq	IZ	IZ10	36834	34.0167	44.3833	-3105974	20171106113000	http://www.macleans.ca/politics/how-the-push-to-defeat-isis-sparked-a-new-battle-in-iraq/
704292234	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF			REL	ABBOT									0	1123	112	11	3	-2.0	10	1	10	-7.65765765765762	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106113000	http://punchng.com/trump-texas-shooting-mental-health-problem-at-highest-level/
704292235	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF			REL	WORSHIPPER									1	193	193	19	4	-10.0	10	1	10	-4.75	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106113000	https://www.huffingtonpost.com/entry/sutherland-springs-texas-church-shooting_us_59ff8dc4e4b0c96530004e60
704292236	20171106	201711	2017	2017.8384	UAF	TERRORIST GROUP						UAF			RUS	RUSSIA	RUS								0	050	050	05	1	3.5	3	1	3	-1.31147540983606	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106113000	Eslah in Dari/BBC Monitoring/(c) BBC
704292237	20171106	201711	2017	2017.8384	UAF	TERRORIST						UAF			RUS	RUSSIA	RUS								0	130	130	13	3	-4.4	5	1	5	-1.31147540983606	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106113000	Eslah in Dari/BBC Monitoring/(c) BBC
704292238	20171106	201711	2017	2017.8384	UAF	TERRORIST GROUP						UAF			RUS	RUSSIA	RUS								0	138	138	13	3	-7.0	10	1	10	-1.31147540983606	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106113000	Eslah in Dari/BBC Monitoring/(c) BBC
704292239	20171106	201711	2017	2017.8384	UAF	TERRORIST GROUP						UAF			RUSGOV	RUSSIA	RUS					GOV			0	050	050	05	1	3.5	2	1	2	-1.31147540983606	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106113000	Eslah in Dari/BBC Monitoring/(c) BBC
704292240	20171106	201711	2017	2017.8384	UAF	MILITANT						UAF			SAU	MECCA	SAU								0	192	192	19	4	-9.5	1	1	1	-2.58890469416786	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171106113000	https://swarajyamag.com/world/how-the-us-saudi-marriage-gave-birth-to-jihad
