704223840	20171106	201711	2017	2017.8384	AUS	AUSTRALIA	AUS								REF	REFUGEE						REF			1	112	112	11	3	-2.0	3	1	3	-8.06223479490807	1	Nauru	NR	NR		-0.533333	166.916667	NR	1	Nauru	NR	NR		-0.533333	166.916667	NR	1	Nauru	NR	NR		-0.533333	166.916667	NR	20171106054500	https://www.msn.com/en-au/news/other/humanitarian-crisis-on-manus-island/ar-AAunY50
704223841	20171106	201711	2017	2017.8384	AUSEDU	SYDNEY	AUS					EDU													1	010	010	01	1	0.0	18	1	18	1.19047619047619	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171106054500	http://www.camdenadvertiser.com.au/story/5038067/dementia-forums-prove-invaluable/?cs=1436
704223842	20171106	201711	2017	2017.8384	AUSEDU	SYDNEY	AUS					EDU			AUS	SYDNEY	AUS								1	060	060	06	2	6.0	18	1	18	1.19047619047619	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171106054500	http://www.camdenadvertiser.com.au/story/5038067/dementia-forums-prove-invaluable/?cs=1436
704223843	20171106	201711	2017	2017.8384	AUSEDU	SYDNEY	AUS					EDU			CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	18	1	18	1.19047619047619	4	Campbelltown, New South Wales, Australia	AS	AS02	5112	-34.0667	150.817	-1563870	4	Campbelltown, New South Wales, Australia	AS	AS02	5112	-34.0667	150.817	-1563870	4	Campbelltown, New South Wales, Australia	AS	AS02	5112	-34.0667	150.817	-1563870	20171106054500	http://www.camdenadvertiser.com.au/story/5038067/dementia-forums-prove-invaluable/?cs=1436
704223844	20171106	201711	2017	2017.8384	AUSGOV	AUSTRALIA	AUS					GOV			AUS	AUSTRALIA	AUS								1	131	131	13	3	-5.8	2	1	2	0.33444816053512	1	Australia	AS	AS		-25	135	AS	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171106054500	http://www.newshub.co.nz/home/politics/2017/11/australians-will-be-entitled-to-a-free-year-of-tertiary-education-in-new-zealand.html
704223845	20171106	201711	2017	2017.8384	AUSGOV	KEVIN RUDD	AUS					GOV			GOV	PRIME MINISTER						GOV			0	057	057	05	1	8.0	1	1	1	-1.5625	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	20171106054500	http://reneweconomy.com.au/bonn-voyage-climate-diplomats-head-into-another-round-of-talks-31401/
704223846	20171106	201711	2017	2017.8384	AUSGOV	KEVIN RUDD	AUS					GOV			GOV	PRIME MINISTER						GOV			0	057	057	05	1	8.0	2	1	2	-1.5625	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	20171106054500	http://reneweconomy.com.au/bonn-voyage-climate-diplomats-head-into-another-round-of-talks-31401/
704223847	20171106	201711	2017	2017.8384	AUSGOV	AUSTRALIAN	AUS					GOV			POL	WARSAW	POL								0	042	042	04	1	1.9	6	1	6	-1.5625	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171106054500	http://reneweconomy.com.au/bonn-voyage-climate-diplomats-head-into-another-round-of-talks-31401/
704223848	20171106	201711	2017	2017.8384	AZEGOV	AZERBAIJAN	AZE					GOV			SWE	SWEDEN	SWE								1	042	042	04	1	1.9	2	1	2	0	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Sweden	SW	SW		62	15	SW	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171106054500	https://en.trend.az/azerbaijan/politics/2817279.html
704223849	20171106	201711	2017	2017.8384	BEL	BELGIUM	BEL																		0	010	010	01	1	0.0	2	1	2	-3.87596899224806	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106054500	http://medicinehatnews.com/business/2017/11/05/catalan-five-get-conditional-freedom-in-belgium/
704223850	20171106	201711	2017	2017.8384	BEL	BRUSSELS	BEL								JUD	JUDGE						JUD			0	010	010	01	1	0.0	2	1	2	-3.87596899224806	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106054500	http://medicinehatnews.com/business/2017/11/05/catalan-five-get-conditional-freedom-in-belgium/
704223851	20171106	201711	2017	2017.8384	BGD	BANGLADESH	BGD								MMR	MYANMAR	MMR								1	042	042	04	1	1.9	10	1	10	0.76335877862596	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171106054500	http://www.heraldmalaysia.com/news/cardinal-gracias-grateful-to-pope-for-november-prayer-intention/39211/9
704223852	20171106	201711	2017	2017.8384	BGD	BANGLADESH	BGD								MMR	MYANMAR	MMR								1	042	042	04	1	1.9	10	1	10	0.76335877862596	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171106054500	http://www.heraldmalaysia.com/news/cardinal-gracias-grateful-to-pope-for-november-prayer-intention/39211/9
704223853	20171106	201711	2017	2017.8384	BGD	BANGLADESH	BGD								MMR	MYANMAR	MMR								1	084	084	08	2	7.0	20	1	10	0.76335877862596	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171106054500	http://www.heraldmalaysia.com/news/cardinal-gracias-grateful-to-pope-for-november-prayer-intention/39211/9
704223854	20171106	201711	2017	2017.8384	BOL	SANTA CRUZ	BOL								CHN	NINGBO	CHN								1	020	020	02	1	3.0	6	1	6	1.72612197928654	4	Huzhou, Zhejiang, China	CH	CH02	13323	30.8703	120.093	-1911313	4	Huzhou, Zhejiang, China	CH	CH02	13323	30.8703	120.093	-1911313	4	Huzhou, Zhejiang, China	CH	CH02	13323	30.8703	120.093	-1911313	20171106054500	https://www.pr-inside.com/research-report-and-overview-on-notoginseng-extrac-r4651140.htm
704223855	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													1	010	010	01	1	0.0	5	1	5	-0.91324200913243	4	Olateju, Nigeria (general), Nigeria	NI	NI00	191166	8.15	4.03333	-2023063	0								4	Olateju, Nigeria (general), Nigeria	NI	NI00	191166	8.15	4.03333	-2023063	20171106054500	http://www.thisdaylive.com/index.php/2017/11/06/acca-partners-citn-on-capacity-building/
704223856	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS													1	010	010	01	1	0.0	15	2	15	1.13544168721599	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171106054500	https://weekherald.com/2017/11/05/alaska-air-group-inc-alk-given-new-89-00-price-target-at-cowen-and-company.html
704223857	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS													1	010	010	01	1	0.0	5	1	5	1.14649681528663	1	Norway	NO	NO		62	10	NO	0								1	Norway	NO	NO		62	10	NO	20171106054500	http://bangaloreweekly.com/2017-11-06-bristow-group-inc-brs-stake-raised-by-public-employees-retirement-system-of-ohio/
704223858	20171106	201711	2017	2017.8384	BUS	INVESTOR						BUS													1	012	012	01	1	-0.4	4	1	4	0.89285714285715	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20171106054500	https://www.msn.com/en-us/news/world/qatar-airways-to-take-stake-in-hong-kongs-cathay-pacific/ar-AAuu4j0
704223859	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS													0	012	012	01	1	-0.4	10	1	10	-1.94805194805195	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106054500	https://www.coindesk.com/opinion-segwit2x-doomed-fail/
704223860	20171106	201711	2017	2017.8384	BUS	INVESTOR						BUS													1	012	012	01	1	-0.4	1	1	1	0.89285714285715	1	Qatar	QA	QA		25.5	51.25	QA	0								1	Qatar	QA	QA		25.5	51.25	QA	20171106054500	https://www.msn.com/en-us/news/world/qatar-airways-to-take-stake-in-hong-kongs-cathay-pacific/ar-AAuu4j0
704223861	20171106	201711	2017	2017.8384	BUS	INVESTOR						BUS													1	018	018	01	1	3.4	3	1	3	0.89285714285715	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20171106054500	https://www.msn.com/en-us/news/world/qatar-airways-to-take-stake-in-hong-kongs-cathay-pacific/ar-AAuu4j0
704223862	20171106	201711	2017	2017.8384	BUS	INVESTOR						BUS													1	018	018	01	1	3.4	1	1	1	0.89285714285715	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Qatar	QA	QA		25.5	51.25	QA	20171106054500	https://www.msn.com/en-us/news/world/qatar-airways-to-take-stake-in-hong-kongs-cathay-pacific/ar-AAuu4j0
704223863	20171106	201711	2017	2017.8384	BUS	INVESTOR						BUS													1	018	018	01	1	3.4	1	1	1	0.89285714285715	1	Qatar	QA	QA		25.5	51.25	QA	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20171106054500	https://www.msn.com/en-us/news/world/qatar-airways-to-take-stake-in-hong-kongs-cathay-pacific/ar-AAuu4j0
704223864	20171106	201711	2017	2017.8384	BUS	MANUFACTURER						BUS													1	030	030	03	1	4.0	3	1	3	1.99479618386817	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106054500	https://www.pr-inside.com/moving-walks-market-projected-to-witness-a-double--r4651150.htm
704223865	20171106	201711	2017	2017.8384	BUS	MANUFACTURER						BUS													1	030	030	03	1	4.0	2	1	2	1.99479618386817	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171106054500	https://www.pr-inside.com/moving-walks-market-projected-to-witness-a-double--r4651150.htm
704223866	20171106	201711	2017	2017.8384	BUS	CORPORATION						BUS													1	031	031	03	1	5.2	10	1	10	-1.00755667506297	4	Tokachigawa, Japan (general), Japan	JA	JA00	34227	43.3667	143.217	-239427	0								4	Tokachigawa, Japan (general), Japan	JA	JA00	34227	43.3667	143.217	-239427	20171106054500	http://the-japan-news.com/news/article/0004032319
704223867	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS													1	033	033	03	1	5.2	10	1	10	-1.91570881226053	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106054500	http://english.china.com/news/china/54/20171106/1118144.html
704223868	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS													0	036	036	03	1	4.0	2	1	2	0.31055900621118	3	Onalaska, Wisconsin, United States	US	USWI	WI063	43.8844	-91.2351	1570818	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171106054500	http://www.1410wizm.com/index.php/home-m/item/31791-gov-walker-campaigning-in-onalaska-today-as-dems-denounce-his-foxconn-deal
704223869	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS													0	050	050	05	1	3.5	5	1	5	1.99449793672627	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171106054500	http://www.moneycontrol.com/news/business/stocks-business/what-to-buy-when-markets-hit-a-record-high-top-10-value-picks-for-long-term-2430063.html
704223870	20171106	201711	2017	2017.8384	BUS	MANUFACTURER						BUS													1	060	060	06	2	6.0	6	1	6	1.27388535031847	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106054500	https://www.pr-inside.com/steering-columns-system-market-to-witness-steady-e-r4651148.htm
704223871	20171106	201711	2017	2017.8384	BUS	MANUFACTURER						BUS													1	060	060	06	2	6.0	4	1	4	1.27388535031847	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171106054500	https://www.pr-inside.com/steering-columns-system-market-to-witness-steady-e-r4651148.htm
704223872	20171106	201711	2017	2017.8384	BUS	INVESTOR						BUS													1	071	071	07	2	7.4	10	1	10	1.47368421052631	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171106054500	https://www.truebluetribune.com/2017/11/06/alaska-air-group-inc-alk-price-target-cut-to-90-00-by-analysts-at-barclays-plc.html
704223873	20171106	201711	2017	2017.8384	BUS	BANK						BUS													0	090	090	09	2	-2.0	5	1	5	-3.13479623824452	4	Trichy, Tamil Nadu, India	IN	IN25	17883	10.805	78.6856	-2113228	0								4	Trichy, Tamil Nadu, India	IN	IN25	17883	10.805	78.6856	-2113228	20171106054500	https://timesofindia.indiatimes.com/city/madurai/danish-citizens-search-for-biological-parents-in-tn-brings-back-saga-of-child-trafficking/articleshow/61525550.cms
704223874	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS													0	090	090	09	2	-2.0	6	1	6	-0.09250693802035	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171106054500	https://www.marketwatch.com/story/power-metals-increases-land-position-at-case-lake-2017-11-06
704223875	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS													1	111	111	11	3	-2.0	8	1	8	4.82573726541555	1	Bolivia	BL	BL		-17	-65	BL	0								3	Brunswick County, North Carolina, United States	US	USNC		34.0668	-78.2664	1026340	20171106054500	http://www.wilmingtonbiz.com/insights/jim_ellis/even_good_logos_%E2%80%9Cgo_bad%E2%80%9D/1829
704223876	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS													1	111	111	11	3	-2.0	2	1	2	4.82573726541555	1	Bolivia	BL	BL		-17	-65	BL	0								1	Bolivia	BL	BL		-17	-65	BL	20171106054500	http://www.wilmingtonbiz.com/insights/jim_ellis/even_good_logos_%E2%80%9Cgo_bad%E2%80%9D/1829
704223877	20171106	201711	2017	2017.8384	BUS	PRODUCER						BUS													0	192	192	19	4	-9.5	6	1	6	-7.38095238095238	5	Daklak, Ðc L?k, Vietnam, Republic Of	VM	VM88	32285	12.75	108.25	-3711947	0								4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171106054500	http://www.thehindubusinessline.com/news/world/toll-from-vietnam-storm-nears-50/article9944313.ece
704223878	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			AUS	SOUTH AUSTRALIA	AUS								0	010	010	01	1	0.0	6	1	6	-0.51813471502591	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171106054500	http://reneweconomy.com.au/south-australias-stunning-transition-to-consumer-powered-grid-20463/
704223879	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			AUS	SOUTH AUSTRALIA	AUS								0	010	010	01	1	0.0	4	1	4	-0.51813471502591	4	Whyalla, South Australia, Australia	AS	AS05	5322	-33.0327	137.565	-1609460	4	Whyalla, South Australia, Australia	AS	AS05	5322	-33.0327	137.565	-1609460	4	Whyalla, South Australia, Australia	AS	AS05	5322	-33.0327	137.565	-1609460	20171106054500	http://reneweconomy.com.au/south-australias-stunning-transition-to-consumer-powered-grid-20463/
704223880	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			AUS	SOUTH AUSTRALIA	AUS								0	020	020	02	1	3.0	6	1	6	-0.51813471502591	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171106054500	http://reneweconomy.com.au/south-australias-stunning-transition-to-consumer-powered-grid-20463/
704223881	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			AUS	SOUTH AUSTRALIA	AUS								0	020	020	02	1	3.0	4	1	4	-0.51813471502591	4	Whyalla, South Australia, Australia	AS	AS05	5322	-33.0327	137.565	-1609460	4	Whyalla, South Australia, Australia	AS	AS05	5322	-33.0327	137.565	-1609460	4	Whyalla, South Australia, Australia	AS	AS05	5322	-33.0327	137.565	-1609460	20171106054500	http://reneweconomy.com.au/south-australias-stunning-transition-to-consumer-powered-grid-20463/
704223882	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS			CHE	SWITZERLAND	CHE								0	060	060	06	2	6.0	10	1	10	5.75815738963532	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171106054500	https://www.finews.asia/finance/25889-singapore-fintech-festival-ubs-swisscom-venture-s-ge-switzerland-global-enterprise
704223883	20171106	201711	2017	2017.8384	BUS	BOSS						BUS			COP	POLICE						COP			1	040	040	04	1	1.0	10	1	10	1.64319248826291	0								0								0								20171106054500	http://www.dailyecho.co.uk/news/15642075.Public_have_say_on_bid_to_build_flats_on_police_station_site/
704223884	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	4	1	4	2.27272727272727	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106054500	http://www.recorder.com/Lamson-and-Goodnow-13558694
704223885	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			EDU	STUDENT						EDU			1	060	060	06	2	6.0	6	1	6	0.6423982869379	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171106054500	http://www.thisdaylive.com/index.php/2017/11/06/courtville-business-solutions-grows-profit-by-60-in-nine-months/
704223886	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS			FRA	FRANCE	FRA								1	040	040	04	1	1.0	2	1	2	2.7027027027027	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106054500	http://www.commondigital.commonperu.com/index.php/ces/26536-huawei-s-richard-yu-announced-as-ces-2018-keynote-speaker
704223887	20171106	201711	2017	2017.8384	BUS	ENTREPRENEUR						BUS			GOV	PRIME MINISTER						GOV			1	043	043	04	1	2.8	10	1	10	5	0								0								0								20171106054500	http://www.korea.net/NewsFocus/Business/view?articleId=150897
704223888	20171106	201711	2017	2017.8384	BUS	BUSINESS TYCOON						BUS			GOVGOV	KINGDOM						GOV	GOV		1	051	051	05	1	3.4	10	1	10	0.51679586563308	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171106054500	https://www.timeslive.co.za/news/world/2017-11-06-princes-not-spared-in-saudi-graft-purge/
704223889	20171106	201711	2017	2017.8384	BUS	TYCOON						BUS			IGOUNOLEG	UNITED NATIONS		UNO				IGO	LEG		1	010	010	01	1	0.0	7	1	7	-2.47887323943662	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106054500	http://www.presstv.com/Detail/2017/11/06/541152/US-Donald-Trump-White-House-Iran-deal-Iran
704223890	20171106	201711	2017	2017.8384	BUS	TYCOON						BUS			IGOUNOLEG	UNITED NATIONS		UNO				IGO	LEG		1	010	010	01	1	0.0	1	1	1	-2.47887323943662	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171106054500	http://www.presstv.com/Detail/2017/11/06/541152/US-Donald-Trump-White-House-Iran-deal-Iran
704223891	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS			MNC	VMWARE						MNC			1	060	060	06	2	6.0	10	1	10	2.83018867924528	0								0								0								20171106054500	http://www.markets.co/analysts-offer-insights-on-technology-companies-vmware-nyse-vmw-and-t-mobile-us-nyse-tmus/116974/
704223892	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS			MNCUSA	NVIDIA	USA					MNC			1	040	040	04	1	1.0	16	1	16	2.23029045643153	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106054500	http://news.sys-con.com/node/4191270
704223893	20171106	201711	2017	2017.8384	BUS	INDUSTRY						BUS			NGA	LAGOS	NGA								1	042	042	04	1	1.9	2	1	2	10.3333333333333	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	1	South Africa	SF	SF		-30	26	SF	1	Kenya	KE	KE		1	38	KE	20171106054500	http://www.thisdaylive.com/index.php/2017/11/06/aabla-names-herbert-wigwe-2017-west-african-business-leader/
704223894	20171106	201711	2017	2017.8384	BUS	INDUSTRY						BUS			NGA	LAGOS	NGA								1	042	042	04	1	1.9	6	1	6	10.3333333333333	1	South Africa	SF	SF		-30	26	SF	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171106054500	http://www.thisdaylive.com/index.php/2017/11/06/aabla-names-herbert-wigwe-2017-west-african-business-leader/
704223895	20171106	201711	2017	2017.8384	BUS	INDUSTRY						BUS			NGA	LAGOS	NGA								1	042	042	04	1	1.9	2	1	2	10.3333333333333	1	South Africa	SF	SF		-30	26	SF	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	1	South Africa	SF	SF		-30	26	SF	20171106054500	http://www.thisdaylive.com/index.php/2017/11/06/aabla-names-herbert-wigwe-2017-west-african-business-leader/
704223896	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			NGA	NIGERIA	NGA								1	060	060	06	2	6.0	4	1	4	0.6423982869379	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171106054500	http://www.thisdaylive.com/index.php/2017/11/06/courtville-business-solutions-grows-profit-by-60-in-nine-months/
704223897	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	0.31055900621118	3	Onalaska, Wisconsin, United States	US	USWI	WI063	43.8844	-91.2351	1570818	3	La Crosse County, Wisconsin, United States	US	USWI		43.7505	-91.1001	1581091	3	La Crosse County, Wisconsin, United States	US	USWI		43.7505	-91.1001	1581091	20171106054500	http://www.1410wizm.com/index.php/home-m/item/31791-gov-walker-campaigning-in-onalaska-today-as-dems-denounce-his-foxconn-deal
704223898	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	0.31055900621118	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	La Crosse County, Wisconsin, United States	US	USWI		43.7505	-91.1001	1581091	3	La Crosse County, Wisconsin, United States	US	USWI		43.7505	-91.1001	1581091	20171106054500	http://www.1410wizm.com/index.php/home-m/item/31791-gov-walker-campaigning-in-onalaska-today-as-dems-denounce-his-foxconn-deal
704223899	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS			USA	LOS ANGELES	USA								1	051	051	05	1	3.4	2	1	2	0.801282051282048	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106054500	http://www.heraldscotland.com/business_hq/15640660.Hollywood_beckons_for_Milngavie_business/
704223900	20171106	201711	2017	2017.8384	BUSCVL	BUSINESS						BUS	CVL												1	012	012	01	1	-0.4	10	1	10	-2.73381294964029	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	0								4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	20171106054500	https://tribune.com.pk/story/1550897/6-plight-exporters-k-p/
704223901	20171106	201711	2017	2017.8384	BUSCVL	BUSINESS						BUS	CVL		GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	10	1	10	-2.73381294964029	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171106054500	https://tribune.com.pk/story/1550897/6-plight-exporters-k-p/
704223902	20171106	201711	2017	2017.8384	BUSMED	INDUSTRY						BUS	MED		PGSMIL	PERSIAN GULF	PGS					MIL			1	013	013	01	1	0.4	4	1	4	0.89285714285715	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171106054500	https://www.msn.com/en-us/news/world/qatar-airways-to-take-stake-in-hong-kongs-cathay-pacific/ar-AAuu4j0
704223903	20171106	201711	2017	2017.8384	BUSMED	INDUSTRY						BUS	MED		PGSMIL	PERSIAN GULF	PGS					MIL			1	013	013	01	1	0.4	1	1	1	0.89285714285715	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Qatar	QA	QA		25.5	51.25	QA	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171106054500	https://www.msn.com/en-us/news/world/qatar-airways-to-take-stake-in-hong-kongs-cathay-pacific/ar-AAuu4j0
704223904	20171106	201711	2017	2017.8384	CAN	CANADA	CAN																		1	013	013	01	1	0.4	4	1	4	0.8695652173913	4	Powell River, British Columbia, Canada	CA	CA02	190729	49.8833	-124.55	-571674	0								4	Powell River, British Columbia, Canada	CA	CA02	190729	49.8833	-124.55	-571674	20171106054500	http://www.prpeak.com/culture/organist-returns-with-performance-tailored-for-local-audience-1.2213419
704223905	20171106	201711	2017	2017.8384	CAN	CANADA	CAN																		1	043	043	04	1	2.8	2	1	2	0.8695652173913	4	Powell River, British Columbia, Canada	CA	CA02	190729	49.8833	-124.55	-571674	0								4	Powell River, British Columbia, Canada	CA	CA02	190729	49.8833	-124.55	-571674	20171106054500	http://www.prpeak.com/culture/organist-returns-with-performance-tailored-for-local-audience-1.2213419
