704531643	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MIL	AIR FORCE						MIL			1	051	051	05	1	3.4	1	1	1	-0.39525691699605	3	Freedom Park, Texas, United States	US	USTX	TX113	32.8615	-96.6153	2028328	3	Freedom Park, Texas, United States	US	USTX		32.8615	-96.6153	2028328	3	Freedom Park, Texas, United States	US	USTX		32.8615	-96.6153	2028328	20171107044500	http://www.abc12.com/content/news/Michigan-community-mourns-local-victims-of-Texas-church-shooting-455734923.html
704531644	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MIL	AIR FORCE						MIL			1	084	084	08	2	7.0	4	1	4	-0.29239766081871	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171107044500	https://www.avweb.com/avwebflash/news/Air-Force-Rolling-Out-Drone-Defenses-229883-1.html
704531645	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	090	090	09	2	-2.0	1	1	1	0	3	Cape Coral, Florida, United States	US	USFL	FL071	26.5629	-81.9495	279997	3	Cape Coral, Florida, United States	US	USFL		26.5629	-81.9495	279997	3	Cape Coral, Florida, United States	US	USFL		26.5629	-81.9495	279997	20171107044500	http://www.winknews.com/2017/11/06/cape-coral-woman-searches-for-husbands-military-memorabilia-sold-in-garage-sale/
704531646	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	090	090	09	2	-2.0	1	1	1	0	3	Cape Coral, Florida, United States	US	USFL	FL071	26.5629	-81.9495	279997	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	3	Cape Coral, Florida, United States	US	USFL		26.5629	-81.9495	279997	20171107044500	http://www.winknews.com/2017/11/06/cape-coral-woman-searches-for-husbands-military-memorabilia-sold-in-garage-sale/
704531647	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	090	090	09	2	-2.0	2	1	2	0	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171107044500	http://www.winknews.com/2017/11/06/cape-coral-woman-searches-for-husbands-military-memorabilia-sold-in-garage-sale/
704531648	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MIL	AIR FORCE						MIL			1	154	154	15	4	-7.2	4	1	4	-0.29239766081871	3	Offutt Air Force Base, Nebraska, United States	US	USNE	NE153	41.1183	-95.9125	837659	3	Offutt Air Force Base, Nebraska, United States	US	USNE		41.1183	-95.9125	837659	3	Offutt Air Force Base, Nebraska, United States	US	USNE		41.1183	-95.9125	837659	20171107044500	https://www.avweb.com/avwebflash/news/Air-Force-Rolling-Out-Drone-Defenses-229883-1.html
704531649	20171107	201711	2017	2017.8411	USA	NEW YORK	USA								MNCUSAHLH	HUMANA INC	USA					MNC	HLH		1	030	030	03	1	4.0	3	1	3	1.27287191726333	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107044500	http://globenewswire.com/news-release/2017/11/07/1176138/0/en/HC2-Portfolio-Company-Continental-General-Insurance-to-Acquire-Humana-s-Long-Term-Care-Insurance-Business.html
704531650	20171107	201711	2017	2017.8411	USA	NEW YORK	USA								MNCUSAHLH	HUMANA INC	USA					MNC	HLH		1	057	057	05	1	8.0	8	1	8	1.27287191726333	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Kanawha, Texas, United States	US	USTX	TX387	33.8615	-95.253	1360492	3	Kanawha, Texas, United States	US	USTX	TX387	33.8615	-95.253	1360492	20171107044500	http://globenewswire.com/news-release/2017/11/07/1176138/0/en/HC2-Portfolio-Company-Continental-General-Insurance-to-Acquire-Humana-s-Long-Term-Care-Insurance-Business.html
704531651	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								NGOENV	GREENPEACE						NGO	ENV		0	010	010	01	1	0.0	2	1	2	-0.42417815482502	3	Department Of Energy, District of Columbia, United States	US	USDC	DC001	38.8862	-77.025	530856	3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	20171107044500	http://www.huffingtonpost.in/2017/11/06/the-worlds-largest-climate-change-summit-starts-today-heres-whats-happening_a_23268817/
704531652	20171107	201711	2017	2017.8411	USA	CHARLOTTE	USA								PAK	PAKISTAN	PAK								1	040	040	04	1	1.0	2	1	2	1.66666666666666	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107044500	https://www.thenews.com.pk/print/242522-UK-team-calls-on-Pemra-chief
704531653	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								REL	PRIEST									0	010	010	01	1	0.0	2	1	2	1.51033386327504	1	United States	US	US		39.828175	-98.5795	US	1	Germany	GM	GM		51.5	10.5	GM	1	Brazil	BR	BR		-10	-55	BR	20171107044500	https://catholiccitizens.org/news/75871/pope-francis-asks-brazilian-bishops-discuss-overturning-priestly-celibacy-report/
704531654	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								REL	RELIGION									1	010	010	01	1	0.0	4	1	4	-0.49099836333879	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107044500	http://www.theamericanconservative.com/dreher/evangelicals-losing-marriage-faith/
704531655	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								REL	BISHOP									1	020	020	02	1	3.0	2	1	2	-2.01117318435754	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171107044500	https://catholiccitizens.org/news/75878/progressive-cardinal-running-head-u-s-bishops-pro-life-activities/
704531656	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								REL	BISHOP									1	020	020	02	1	3.0	2	1	2	-2.01117318435754	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107044500	https://catholiccitizens.org/news/75878/progressive-cardinal-running-head-u-s-bishops-pro-life-activities/
704531657	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								REL	BISHOP									0	040	040	04	1	1.0	2	1	2	-2.01117318435754	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171107044500	https://catholiccitizens.org/news/75878/progressive-cardinal-running-head-u-s-bishops-pro-life-activities/
704531658	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	0231	023	02	1	3.4	8	2	8	2.0671834625323	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171107044500	http://www.chron.com/news/article/One-American-woman-s-life-in-revolutionary-Russia-12336923.php
704531659	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	043	043	04	1	2.8	6	1	6	3.13390313390313	1	United States	US	US		39.828175	-98.5795	US	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107044500	https://www.avweb.com/avwebflash/news/Aero-Vodochody-Selecting-Suppliers-for-New-L-39NG-229882-1.html
704531660	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	051	051	05	1	3.4	4	2	4	2.0671834625323	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107044500	http://www.chron.com/news/article/One-American-woman-s-life-in-revolutionary-Russia-12336923.php
704531661	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								RUS	MOSCOW	RUS								0	070	070	07	2	7.0	1	1	1	-2.2206800832755	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171107044500	http://gazette.com/trump-jr.-hinted-at-review-of-anti-russia-law-moscow-lawyer-says/article/feed/508671
704531662	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								SAU	SAUDI	SAU								1	051	051	05	1	3.4	2	1	2	-2.86458333333333	1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107044500	http://www.zawya.com/mena/en/story/Trump_praises_Saudi_purge_voices_confidence_in_King_Crown_Prince-TR20171107nL1N1NC22KX2/
704531663	20171107	201711	2017	2017.8411	USA	THE US	USA								UAF	TERRORIST GROUP						UAF			0	112	112	11	3	-2.0	10	1	10	-4.65949820788531	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107044500	http://www.cnn.com/2017/11/06/middleeast/post-isis-middle-east/
704531664	20171107	201711	2017	2017.8411	USA	TEXAS	USA								UAF	GUNMAN						UAF			0	180	180	18	4	-9.0	5	1	5	-7.23192019950125	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107044500	http://www.newsnow.in/news/gunman-kills-26-in-texas-church
704531665	20171107	201711	2017	2017.8411	USA	OKLAHOMA	USA								USABUS	OKLAHOMA	USA					BUS			0	010	010	01	1	0.0	10	1	10	2.44897959183674	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171107044500	https://www.rtoinsider.com/enable-midstream-centerpoint-energy-oge-79158/
704531666	20171107	201711	2017	2017.8411	USA	FLORIDA	USA								USACOP	UNITED STATES	USA					COP			1	1822	182	18	4	-9.0	2	1	2	-4.02010050251256	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107044500	http://www.dogingtonpost.com/ollie-pit-bull-florida-landfill/
704531667	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	1822	182	18	4	-9.0	2	1	2	-4.02010050251256	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107044500	http://www.dogingtonpost.com/ollie-pit-bull-florida-landfill/
704531668	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	1822	182	18	4	-9.0	4	1	4	-4.02010050251256	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107044500	http://www.dogingtonpost.com/ollie-pit-bull-florida-landfill/
704531669	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USACRM	UNITED STATES	USA					CRM			1	040	040	04	1	1.0	4	1	4	-2.40549828178694	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107044500	https://www.varsity.co.uk/theatre/13985
704531670	20171107	201711	2017	2017.8411	USA	AMERICAN	USA								USACVL	AMERICAN	USA					CVL			1	190	190	19	4	-10.0	8	1	8	2.01342281879195	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107044500	http://www.theadvocate.com/baton_rouge/opinion/article_284acfd6-c0c9-11e7-81fb-9f52fee2bb27.html
704531671	20171107	201711	2017	2017.8411	USA	TEXAS	USA								USAEDU	TEXAS	USA					EDU			1	042	042	04	1	1.9	10	1	10	2.9045643153527	3	Union Building, Texas, United States	US	USTX	TX453	30.2864	-97.7412	2360818	3	Union Building, Texas, United States	US	USTX		30.2864	-97.7412	2360818	3	Union Building, Texas, United States	US	USTX		30.2864	-97.7412	2360818	20171107044500	http://www.elpasoproud.com/news/utep-considers-tuition-fee-increase/852485555
704531672	20171107	201711	2017	2017.8411	USA	NEVADA	USA								USAEDU	UNITED STATES	USA					EDU			1	042	042	04	1	1.9	2	1	2	4.19354838709678	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	20171107044500	http://southtahoenow.com/story/11/06/2017/two-new-deputies-douglas-county-sheriffs-office
704531673	20171107	201711	2017	2017.8411	USA	FLORIDA	USA								USAEDU	UNITED STATES	USA					EDU			1	172	172	17	4	-5.0	1	1	1	-10.4972375690608	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171107044500	http://www.china.org.cn/world/Off_the_Wire/2017-11/07/content_41857340.htm
704531674	20171107	201711	2017	2017.8411	USA	KANSAS	USA								USAEDU	KANSAS	USA					EDU			1	182	182	18	4	-9.5	2	1	2	-9.01960784313726	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	3	University Of Kansas, Kansas, United States	US	USKS		38.9581	-95.2477	471362	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171107044500	https://www.independent.ie/world-news/north-america/country-where-mass-shootings-are-now-an-everyday-occurrence-36296589.html
704531675	20171107	201711	2017	2017.8411	USA	LAS VEGAS	USA								USAEDU	KANSAS	USA					EDU			1	193	193	19	4	-10.0	3	1	3	-9.01960784313726	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	University Of Kansas, Kansas, United States	US	USKS		38.9581	-95.2477	471362	3	University Of Kansas, Kansas, United States	US	USKS		38.9581	-95.2477	471362	20171107044500	https://www.independent.ie/world-news/north-america/country-where-mass-shootings-are-now-an-everyday-occurrence-36296589.html
704531676	20171107	201711	2017	2017.8411	USA	LAS VEGAS	USA								USAEDU	KANSAS	USA					EDU			1	193	193	19	4	-10.0	1	1	1	-9.01960784313726	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	University Of Kansas, Kansas, United States	US	USKS		38.9581	-95.2477	471362	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107044500	https://www.independent.ie/world-news/north-america/country-where-mass-shootings-are-now-an-everyday-occurrence-36296589.html
704531677	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	012	012	01	1	-0.4	2	1	2	-5.11534603811435	3	Hope Town, Ohio, United States	US	USOH	OH141	39.3787	-82.9752	1064862	3	Hope Town, Ohio, United States	US	USOH		39.3787	-82.9752	1064862	3	Hope Town, Ohio, United States	US	USOH		39.3787	-82.9752	1064862	20171107044500	http://www.timesunion.com/news/us-world/us/article/A-shocking-overdose-photo-exposed-her-addiction-12321712.php
704531678	20171107	201711	2017	2017.8411	USA	RICHMOND	USA								USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	4	1	4	-1.70157068062827	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171107044500	http://www.martinsvillebulletin.com/news/community-members-urge-richmond-school-board-to-take-action-on/article_249e3af0-57f5-5da5-8441-c6bbd36f67a5.html
704531679	20171107	201711	2017	2017.8411	USA	RICHMOND	USA								USAGOV	UNITED STATES	USA					GOV			1	111	111	11	3	-2.0	4	1	4	-1.70157068062827	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171107044500	http://www.martinsvillebulletin.com/news/community-members-urge-richmond-school-board-to-take-action-on/article_249e3af0-57f5-5da5-8441-c6bbd36f67a5.html
704531680	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	130	130	13	3	-4.4	4	1	4	-8.08344198174707	3	Clark County, Nevada, United States	US	USNV	NV003	36.0003	-114.876	863600	3	Clark County, Nevada, United States	US	USNV		36.0003	-114.876	863600	3	Clark County, Nevada, United States	US	USNV		36.0003	-114.876	863600	20171107044500	http://www.latimes.com/nation/la-na-nevada-death-penalty-20171106-story.html
704531681	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	130	130	13	3	-4.4	4	1	4	-8.08344198174707	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171107044500	http://www.latimes.com/nation/la-na-nevada-death-penalty-20171106-story.html
704531682	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			0	010	010	01	1	0.0	2	1	2	-0.5464480874317	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171107044500	http://www.theadvocate.com/baton_rouge/news/politics/article_746ffb9e-c34d-11e7-831e-7beaaa8e7050.html
704531683	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			0	070	070	07	2	7.0	1	1	1	-0.5464480874317	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171107044500	http://www.theadvocate.com/baton_rouge/news/politics/article_746ffb9e-c34d-11e7-831e-7beaaa8e7050.html
704531684	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			0	070	070	07	2	7.0	1	1	1	-0.5464480874317	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171107044500	http://www.theadvocate.com/baton_rouge/news/politics/article_746ffb9e-c34d-11e7-831e-7beaaa8e7050.html
704531685	20171107	201711	2017	2017.8411	USACOP	UNITED STATES	USA					COP													0	090	090	09	2	-2.0	4	1	4	-3.78151260504202	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171107044500	http://wncn.com/2017/11/06/durham-leaders-seek-police-accountability-after-delay-reporting-sex-assault-case/
704531686	20171107	201711	2017	2017.8411	USACOP	FLORIDA	USA					COP													1	1822	182	18	4	-9.0	2	1	2	-4.02010050251256	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107044500	http://www.dogingtonpost.com/ollie-pit-bull-florida-landfill/
704531687	20171107	201711	2017	2017.8411	USACOP	UNITED STATES	USA					COP													1	193	193	19	4	-10.0	1	1	1	-3.52348993288591	3	Lynchburg, Virginia, United States	US	USVA	VA680	37.4138	-79.1423	1479007	0								3	Lynchburg, Virginia, United States	US	USVA	VA680	37.4138	-79.1423	1479007	20171107044500	http://www.martinsvillebulletin.com/news/lynchburg-police-shoot-kill-woman-during-standoff/article_90d347ac-1de2-50ec-8c49-6e4ee590e75e.html
704531688	20171107	201711	2017	2017.8411	USACRM	UNITED STATES	USA					CRM			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-2.40549828178694	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107044500	https://www.varsity.co.uk/theatre/13985
704531689	20171107	201711	2017	2017.8411	USACVL	UNITED STATES	USA					CVL			CVL	VILLAGE						CVL			0	051	051	05	1	3.4	2	1	2	1.11111111111111	3	Caledonia, Wisconsin, United States	US	USWI	WI101	42.8078	-87.9242	1562510	3	Racine County, Wisconsin, United States	US	USWI		42.7495	-88.0751	1581111	3	Caledonia, Wisconsin, United States	US	USWI	WI101	42.8078	-87.9242	1562510	20171107044500	http://journaltimes.com/news/local/govt-and-politics/jim-dobbs-named-new-caledonia-village-president-bradley-honored-for/article_920bccb5-0152-5d7f-9702-743912269a10.html
704531690	20171107	201711	2017	2017.8411	USACVL	UNITED STATES	USA					CVL			CVL	VILLAGE						CVL			0	051	051	05	1	3.4	2	1	2	1.11111111111111	3	Racine County, Wisconsin, United States	US	USWI	WI101	42.7495	-88.0751	1581111	3	Racine County, Wisconsin, United States	US	USWI		42.7495	-88.0751	1581111	3	Racine County, Wisconsin, United States	US	USWI		42.7495	-88.0751	1581111	20171107044500	http://journaltimes.com/news/local/govt-and-politics/jim-dobbs-named-new-caledonia-village-president-bradley-honored-for/article_920bccb5-0152-5d7f-9702-743912269a10.html
704531691	20171107	201711	2017	2017.8411	USACVL	UNITED STATES	USA					CVL			GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	2	1	2	1.11111111111111	3	Racine County, Wisconsin, United States	US	USWI	WI101	42.7495	-88.0751	1581111	3	Racine County, Wisconsin, United States	US	USWI		42.7495	-88.0751	1581111	3	Racine County, Wisconsin, United States	US	USWI		42.7495	-88.0751	1581111	20171107044500	http://journaltimes.com/news/local/govt-and-politics/jim-dobbs-named-new-caledonia-village-president-bradley-honored-for/article_920bccb5-0152-5d7f-9702-743912269a10.html
704531692	20171107	201711	2017	2017.8411	USACVL	AMERICAN	USA					CVL			USA	AMERICAN	USA								1	190	190	19	4	-10.0	8	1	8	2.01342281879195	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107044500	http://www.theadvocate.com/baton_rouge/opinion/article_284acfd6-c0c9-11e7-81fb-9f52fee2bb27.html
704531693	20171107	201711	2017	2017.8411	USAEDU	INDIANA	USA					EDU													1	042	042	04	1	1.9	10	1	10	4.49438202247191	0								0								0								20171107044500	http://www.newsbug.info/monticello_herald_journal/gala-raises-money-for-two-new-pieces-of-equipment-for/article_1cabcdfc-c357-11e7-aee3-8748d723466a.html
704531694	20171107	201711	2017	2017.8411	USAEDU	UNITED STATES	USA					EDU													1	172	172	17	4	-5.0	2	1	2	-10.4972375690608	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								1	Greece	GR	GR		39	22	GR	20171107044500	http://www.china.org.cn/world/Off_the_Wire/2017-11/07/content_41857340.htm
704531695	20171107	201711	2017	2017.8411	USAEDU	UNITED STATES	USA					EDU			BUS	COMPANIES						BUS			1	020	020	02	1	3.0	8	1	8	1.13960113960114	3	Anne Arundel County, Maryland, United States	US	USMD	MD003	39.0001	-76.6164	1710958	3	Anne Arundel County, Maryland, United States	US	USMD		39.0001	-76.6164	1710958	3	Anne Arundel County, Maryland, United States	US	USMD		39.0001	-76.6164	1710958	20171107044500	http://www.capitalgazette.com/news/government/ac-cn-county-council-1107-story.html
704531696	20171107	201711	2017	2017.8411	USAEDU	UNITED STATES	USA					EDU			USA	NEVADA	USA								1	043	043	04	1	2.8	1	1	1	4.19354838709678	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	3	Douglas High School, Nevada, United States	US	USNV		38.9585	-119.781	855568	20171107044500	http://southtahoenow.com/story/11/06/2017/two-new-deputies-douglas-county-sheriffs-office
704531697	20171107	201711	2017	2017.8411	USAGOV	BARACK OBAMA	USA					GOV													1	010	010	01	1	0.0	5	1	5	0.71090047393365	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171107044500	http://www.nydailynews.com/news/politics/carter-page-suggested-trump-travel-russia-campaign-article-1.3615773
704531698	20171107	201711	2017	2017.8411	USAGOV	THE US	USA					GOV													1	036	036	03	1	4.0	5	1	5	0.757575757575758	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107044500	Yonhap news agency, Seoul/BBC Monitoring/(c) BBC
704531699	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV													0	036	036	03	1	4.0	2	1	2	-2.16110019646366	2	California, United States	US	USCA		36.17	-119.746	CA	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107044500	http://www.independent.co.uk/news/world/politics/cop23-un-latest-climate-change-trump-us-issues-what-will-happen-talks-a8041146.html
704531700	20171107	201711	2017	2017.8411	USAGOV	RICHMOND	USA					GOV													1	040	040	04	1	1.0	6	1	6	-1.70157068062827	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	0								3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171107044500	http://www.martinsvillebulletin.com/news/community-members-urge-richmond-school-board-to-take-action-on/article_249e3af0-57f5-5da5-8441-c6bbd36f67a5.html
704531701	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV													1	042	042	04	1	1.9	1	1	1	9.04522613065327	3	Mankato, Minnesota, United States	US	USMN	MN013	44.1636	-93.9994	647438	0								3	Mankato, Minnesota, United States	US	USMN	MN013	44.1636	-93.9994	647438	20171107044500	http://www.pressreleasepoint.com/affinity-plus-celebrates-new-hope-branch-grand-opening
704531702	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV													1	042	042	04	1	1.9	1	1	1	9.04522613065327	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171107044500	http://www.pressreleasepoint.com/affinity-plus-celebrates-new-hope-branch-grand-opening
704531703	20171107	201711	2017	2017.8411	USAGOV	INDIANAPOLIS	USA					GOV													0	051	051	05	1	3.4	8	1	8	-0.903614457831325	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171107044500	http://www.wibc.com/news/local-news/trips-jobs-why-governors-excursions-are-paying
