704117070	20171105	201711	2017	2017.8356	PAK	ISLAMABAD	PAK								USA	WASHINGTON	USA								1	130	130	13	3	-4.4	1	1	1	-4.4298605414274	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171105180000	http://dailykashmirimages.com/Details/153604/when-fighting-terror-%E2%80%98violates-national-interests
704117071	20171105	201711	2017	2017.8356	PAK	ISLAMABAD	PAK								USA	WASHINGTON	USA								1	130	130	13	3	-4.4	1	1	1	-4.4298605414274	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105180000	http://dailykashmirimages.com/Details/153604/when-fighting-terror-%E2%80%98violates-national-interests
704117072	20171105	201711	2017	2017.8356	PAK	PAKISTAN	PAK								urd	URDU			urd						0	010	010	01	1	0.0	2	1	2	-4.4298605414274	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171105180000	http://dailykashmirimages.com/Details/153604/when-fighting-terror-%E2%80%98violates-national-interests
704117073	20171105	201711	2017	2017.8356	PAK	PAKISTAN	PAK								urd	URDU			urd						0	010	010	01	1	0.0	2	1	2	-4.4298605414274	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Urdu, Vardak, Afghanistan	AF	AF27	3757	34.1886	68.6175	-3385988	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171105180000	http://dailykashmirimages.com/Details/153604/when-fighting-terror-%E2%80%98violates-national-interests
704117074	20171105	201711	2017	2017.8356	PAK	PAKISTAN	PAK								urd	URDU			urd						0	010	010	01	1	0.0	2	1	2	-4.4298605414274	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Urdu, Vardak, Afghanistan	AF	AF27	3757	34.1886	68.6175	-3385988	4	Urdu, Vardak, Afghanistan	AF	AF27	3757	34.1886	68.6175	-3385988	20171105180000	http://dailykashmirimages.com/Details/153604/when-fighting-terror-%E2%80%98violates-national-interests
704117075	20171105	201711	2017	2017.8356	PAKGOV	PAKISTAN	PAK					GOV			AFG	AFGHANISTAN	AFG								0	013	013	01	1	0.4	4	1	4	-4.4298605414274	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Urdu, Vardak, Afghanistan	AF	AF27	3757	34.1886	68.6175	-3385988	4	Urdu, Vardak, Afghanistan	AF	AF27	3757	34.1886	68.6175	-3385988	20171105180000	http://dailykashmirimages.com/Details/153604/when-fighting-terror-%E2%80%98violates-national-interests
704117076	20171105	201711	2017	2017.8356	PAKGOV	PAKISTAN	PAK					GOV			urd	URDU			urd						0	013	013	01	1	0.4	2	1	2	-4.4298605414274	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171105180000	http://dailykashmirimages.com/Details/153604/when-fighting-terror-%E2%80%98violates-national-interests
704117077	20171105	201711	2017	2017.8356	PAKGOV	PAKISTAN	PAK					GOV			urd	URDU			urd						0	013	013	01	1	0.4	4	1	4	-4.4298605414274	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Urdu, Vardak, Afghanistan	AF	AF27	3757	34.1886	68.6175	-3385988	4	Urdu, Vardak, Afghanistan	AF	AF27	3757	34.1886	68.6175	-3385988	20171105180000	http://dailykashmirimages.com/Details/153604/when-fighting-terror-%E2%80%98violates-national-interests
704117078	20171105	201711	2017	2017.8356	PAKMIL	PAKISTAN	PAK					MIL			UAF	TERRORIST GROUP						UAF			0	130	130	13	3	-4.4	10	1	10	-4.4298605414274	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171105180000	http://dailykashmirimages.com/Details/153604/when-fighting-terror-%E2%80%98violates-national-interests
704117079	20171105	201711	2017	2017.8356	PAKMIL	PAKISTAN	PAK					MIL			USA	WASHINGTON	USA								0	128	128	12	3	-5.0	2	1	2	-4.4298605414274	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171105180000	http://dailykashmirimages.com/Details/153604/when-fighting-terror-%E2%80%98violates-national-interests
704117080	20171105	201711	2017	2017.8356	PAKMIL	PAKISTAN	PAK					MIL			USA	UNITED STATES	USA								0	128	128	12	3	-5.0	2	1	2	-4.4298605414274	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171105180000	http://dailykashmirimages.com/Details/153604/when-fighting-terror-%E2%80%98violates-national-interests
704117081	20171105	201711	2017	2017.8356	PAKMIL	PAKISTAN	PAK					MIL			USA	WASHINGTON	USA								0	128	128	12	3	-5.0	6	1	6	-4.4298605414274	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105180000	http://dailykashmirimages.com/Details/153604/when-fighting-terror-%E2%80%98violates-national-interests
704117082	20171105	201711	2017	2017.8356	PHL	MANILA	PHL																		1	040	040	04	1	1.0	10	1	10	1.58013544018058	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								1	Australia	AS	AS		-25	135	AS	20171105180000	https://timesofindia.indiatimes.com/world/china/china-hopes-india-us-australia-japan-quadrilateral-wont-damage-third-party/articleshow/61521305.cms
704117083	20171105	201711	2017	2017.8356	PHL	MANILA	PHL								GOV	GOVERNMENT						GOV			0	172	172	17	4	-5.0	10	1	10	-3.17919075144508	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171105180000	http://tempo.com.ph/2017/11/06/bar-exams-start-smoothly/
704117084	20171105	201711	2017	2017.8356	PLW	PALAU	PLW								GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	14	1	8	-2.38611713665944	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171105180000	https://www.msn.com/en-us/news/world/who-is-carles-puigdemont-leader-turns-himself-into-authorities-in-belgium/ar-AAut9Bn
704117085	20171105	201711	2017	2017.8356	PLW	PALAU	PLW								GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	4	1	2	-2.38611713665944	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171105180000	https://www.msn.com/en-us/news/world/who-is-carles-puigdemont-leader-turns-himself-into-authorities-in-belgium/ar-AAut9Bn
704117086	20171105	201711	2017	2017.8356	PLW	PALAU	PLW								GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	2	1	2	-2.38611713665944	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171105180000	https://www.msn.com/en-us/news/world/who-is-carles-puigdemont-leader-turns-himself-into-authorities-in-belgium/ar-AAut9Bn
704117087	20171105	201711	2017	2017.8356	PNG	MANUS	PNG																		1	042	042	04	1	1.9	5	1	5	-4.39716312056738	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171105180000	https://www.theguardian.com/commentisfree/2017/nov/06/manus-is-the-most-confronting-place-i-have-seen-but-i-still-needed-to-go-back
704117088	20171105	201711	2017	2017.8356	PNG	MANUS	PNG																		1	043	043	04	1	2.8	10	1	10	-4.39716312056738	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171105180000	https://www.theguardian.com/commentisfree/2017/nov/06/manus-is-the-most-confronting-place-i-have-seen-but-i-still-needed-to-go-back
704117089	20171105	201711	2017	2017.8356	PNG	MANUS	PNG																		1	051	051	05	1	3.4	5	1	5	-4.39716312056738	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171105180000	https://www.theguardian.com/commentisfree/2017/nov/06/manus-is-the-most-confronting-place-i-have-seen-but-i-still-needed-to-go-back
704117090	20171105	201711	2017	2017.8356	PNG	MANUS	PNG																		1	110	110	11	3	-2.0	4	1	4	-4.39716312056738	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171105180000	https://www.theguardian.com/commentisfree/2017/nov/06/manus-is-the-most-confronting-place-i-have-seen-but-i-still-needed-to-go-back
704117091	20171105	201711	2017	2017.8356	PNG	MANUS	PNG																		1	110	110	11	3	-2.0	1	1	1	-4.39716312056738	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								1	Bangladesh	BG	BG		24	90	BG	20171105180000	https://www.theguardian.com/commentisfree/2017/nov/06/manus-is-the-most-confronting-place-i-have-seen-but-i-still-needed-to-go-back
704117092	20171105	201711	2017	2017.8356	PNG	PORT MORESBY	PNG								AUS	SYDNEY	AUS								1	043	043	04	1	2.8	3	1	3	-4.39716312056738	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171105180000	https://www.theguardian.com/commentisfree/2017/nov/06/manus-is-the-most-confronting-place-i-have-seen-but-i-still-needed-to-go-back
704117093	20171105	201711	2017	2017.8356	PNG	PORT MORESBY	PNG								AUS	SYDNEY	AUS								1	043	043	04	1	2.8	4	1	4	-4.39716312056738	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	20171105180000	https://www.theguardian.com/commentisfree/2017/nov/06/manus-is-the-most-confronting-place-i-have-seen-but-i-still-needed-to-go-back
704117094	20171105	201711	2017	2017.8356	POL	POLE	POL																		1	057	057	05	1	8.0	10	1	10	4.30622009569378	3	Greenville, Texas, United States	US	USTX	TX231	33.1385	-96.1108	1377755	0								3	Greenville, Texas, United States	US	USTX	TX231	33.1385	-96.1108	1377755	20171105180000	http://www.heraldbanner.com/community/vocal-majority-sets-holiday-concert/article_febb45ca-c1bc-11e7-9c55-2b6252f002fb.html
704117095	20171105	201711	2017	2017.8356	POL	POLAND	POL								CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	-3.04347826086957	1	China	CH	CH		35	105	CH	1	Germany	GM	GM		51.5	10.5	GM	1	Sweden	SW	SW		62	15	SW	20171105180000	http://www.islamicinvitationturkey.com/2017/11/05/iran-1-5bn-foreign-investment-in-renewable-energy-power-plant/
704117096	20171105	201711	2017	2017.8356	POL	POLAND	POL								CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	-3.04347826086957	1	Finland	FI	FI		64	26	FI	1	Germany	GM	GM		51.5	10.5	GM	1	Russia	RS	RS		60	100	RS	20171105180000	http://www.islamicinvitationturkey.com/2017/11/05/iran-1-5bn-foreign-investment-in-renewable-energy-power-plant/
704117097	20171105	201711	2017	2017.8356	POL	POLAND	POL								CHN	CHINA	CHN								1	043	043	04	1	2.8	6	1	6	-3.04347826086957	1	Poland	PL	PL		52	20	PL	1	China	CH	CH		35	105	CH	1	Russia	RS	RS		60	100	RS	20171105180000	http://www.islamicinvitationturkey.com/2017/11/05/iran-1-5bn-foreign-investment-in-renewable-energy-power-plant/
704117098	20171105	201711	2017	2017.8356	POL	POLAND	POL								DEU	GERMANY	DEU								1	043	043	04	1	2.8	2	1	2	-3.04347826086957	1	China	CH	CH		35	105	CH	1	Germany	GM	GM		51.5	10.5	GM	1	Sweden	SW	SW		62	15	SW	20171105180000	http://www.islamicinvitationturkey.com/2017/11/05/iran-1-5bn-foreign-investment-in-renewable-energy-power-plant/
704117099	20171105	201711	2017	2017.8356	POL	POLAND	POL								DEU	GERMANY	DEU								1	043	043	04	1	2.8	2	1	2	-3.04347826086957	1	Finland	FI	FI		64	26	FI	1	Germany	GM	GM		51.5	10.5	GM	1	Russia	RS	RS		60	100	RS	20171105180000	http://www.islamicinvitationturkey.com/2017/11/05/iran-1-5bn-foreign-investment-in-renewable-energy-power-plant/
704117100	20171105	201711	2017	2017.8356	POL	POLAND	POL								DEU	GERMANY	DEU								1	043	043	04	1	2.8	6	1	6	-3.04347826086957	1	Poland	PL	PL		52	20	PL	1	Germany	GM	GM		51.5	10.5	GM	1	Russia	RS	RS		60	100	RS	20171105180000	http://www.islamicinvitationturkey.com/2017/11/05/iran-1-5bn-foreign-investment-in-renewable-energy-power-plant/
704117101	20171105	201711	2017	2017.8356	PRK	NORTH KOREA	PRK								KOR	SOUTH KOREA	KOR								0	036	036	03	1	4.0	2	1	2	-7.76836158192091	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105180000	http://www.koreatimes.co.kr/www/nation/2017/11/356_238813.html
704117102	20171105	201711	2017	2017.8356	PRK	NORTH KOREA	PRK								KOR	SOUTH KOREA	KOR								0	036	036	03	1	4.0	8	1	8	-7.76836158192091	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Cheonan, Ch'ungch'ong-namdo, South Korea	KS	KS17	24978	36.8065	127.152	-706604	4	Cheonan, Ch'ungch'ong-namdo, South Korea	KS	KS17	24978	36.8065	127.152	-706604	20171105180000	http://www.koreatimes.co.kr/www/nation/2017/11/356_238813.html
704117103	20171105	201711	2017	2017.8356	PRK	NORTH KOREA	PRK								KORGOV	SOUTH KOREAN	KOR					GOV			1	090	090	09	2	-2.0	6	1	6	-7.76836158192091	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105180000	http://www.koreatimes.co.kr/www/nation/2017/11/356_238813.html
704117104	20171105	201711	2017	2017.8356	PTY	PARTY LEADER																			1	043	043	04	1	2.8	6	1	6	1.31868131868132	4	Daulatpura, Rajasthan, India	IN	IN24	17854	27.3833	74.65	-2094148	0								4	Daulatpura, Rajasthan, India	IN	IN24	17854	27.3833	74.65	-2094148	20171105180000	http://www.hindustantimes.com/noida/bjp-workers-allege-favouritism-in-ticket-distribution/story-AREDK5Jvli2TED8902JIpM.html
704117105	20171105	201711	2017	2017.8356	PTY	PARTY LEADER																			1	043	043	04	1	2.8	4	1	4	1.31868131868132	4	Ghaziabad, Uttar Pradesh, India	IN	IN36	70265	28.6667	77.4333	-2096227	0								4	Ghaziabad, Uttar Pradesh, India	IN	IN36	70265	28.6667	77.4333	-2096227	20171105180000	http://www.hindustantimes.com/noida/bjp-workers-allege-favouritism-in-ticket-distribution/story-AREDK5Jvli2TED8902JIpM.html
704117106	20171105	201711	2017	2017.8356	PTY	POLITICAL PARTIES																			0	172	172	17	4	-5.0	10	1	10	-2.98329355608592	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171105180000	http://www.dw.com/en/russia-sees-catalonia-as-evidence-of-eus-double-standards/a-41245885
704117107	20171105	201711	2017	2017.8356	PTY	POLITICAL PARTIES									MOS	MUSLIM				MOS					1	112	112	11	3	-2.0	5	1	5	2.53731343283582	4	Ghaziabad, Uttar Pradesh, India	IN	IN36	70265	28.6667	77.4333	-2096227	4	Ghaziabad, Uttar Pradesh, India	IN	IN36	70265	28.6667	77.4333	-2096227	4	Ghaziabad, Uttar Pradesh, India	IN	IN36	70265	28.6667	77.4333	-2096227	20171105180000	http://www.hindustantimes.com/noida/bjp-releases-list-of-candidates-for-ghaziabad-civic-body-polls/story-IJ4ybXWlhQJb5D2BI5j2fP.html
704117108	20171105	201711	2017	2017.8356	PTY	POLITICIAN									REL	PRIEST									0	153	153	15	4	-7.2	10	1	10	-2.25330225330225	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171105180000	http://dailykashmirimages.com/Details/153601/%E2%80%98the-composite-culture-of-india
704117109	20171105	201711	2017	2017.8356	QAT	QATARI	QAT																		0	172	172	17	4	-5.0	2	1	2	-4.89228007181329	1	Qatar	QA	QA		25.5	51.25	QA	0								1	Qatar	QA	QA		25.5	51.25	QA	20171105180000	https://consortiumnews.com/2017/11/05/how-us-blunders-strengthened-iran/
704117110	20171105	201711	2017	2017.8356	QAT	QATAR	QAT								GOV	AMBASSADOR						GOV			0	161	161	16	4	-4.0	1	1	1	-4.89228007181329	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	20171105180000	https://consortiumnews.com/2017/11/05/how-us-blunders-strengthened-iran/
704117111	20171105	201711	2017	2017.8356	QAT	QATAR	QAT								GOV	AMBASSADOR						GOV			0	161	161	16	4	-4.0	7	1	7	-4.89228007181329	1	Qatar	QA	QA		25.5	51.25	QA	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105180000	https://consortiumnews.com/2017/11/05/how-us-blunders-strengthened-iran/
704117112	20171105	201711	2017	2017.8356	QAT	QATAR	QAT								IRN	TEHRAN	IRN								0	050	050	05	1	3.5	1	1	1	-4.89228007181329	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105180000	https://consortiumnews.com/2017/11/05/how-us-blunders-strengthened-iran/
704117113	20171105	201711	2017	2017.8356	QAT	QATAR	QAT								SAU	SAUDI ARABIA	SAU								0	073	073	07	2	7.4	2	1	2	-4.89228007181329	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	20171105180000	https://consortiumnews.com/2017/11/05/how-us-blunders-strengthened-iran/
704117114	20171105	201711	2017	2017.8356	QAT	QATARI	QAT								SAU	SAUDI	SAU								0	073	073	07	2	7.4	6	1	6	-4.89228007181329	1	Qatar	QA	QA		25.5	51.25	QA	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	20171105180000	https://consortiumnews.com/2017/11/05/how-us-blunders-strengthened-iran/
704117115	20171105	201711	2017	2017.8356	QAT	QATAR	QAT								SAU	SAUDI	SAU								0	073	073	07	2	7.4	2	1	2	-4.89228007181329	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171105180000	https://consortiumnews.com/2017/11/05/how-us-blunders-strengthened-iran/
704117116	20171105	201711	2017	2017.8356	QAT	QATARI	QAT								SAU	SAUDI ARABIA	SAU								0	172	172	17	4	-5.0	1	1	1	-4.89228007181329	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Qatar	QA	QA		25.5	51.25	QA	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105180000	https://consortiumnews.com/2017/11/05/how-us-blunders-strengthened-iran/
704117117	20171105	201711	2017	2017.8356	QAT	QATARI	QAT								SAU	SAUDI ARABIA	SAU								0	172	172	17	4	-5.0	1	1	1	-4.89228007181329	1	Qatar	QA	QA		25.5	51.25	QA	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	20171105180000	https://consortiumnews.com/2017/11/05/how-us-blunders-strengthened-iran/
704117118	20171105	201711	2017	2017.8356	QAT	QATAR	QAT								SAU	SAUDI ARABIA	SAU								0	172	172	17	4	-5.0	4	1	4	-4.89228007181329	1	Qatar	QA	QA		25.5	51.25	QA	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	1	Qatar	QA	QA		25.5	51.25	QA	20171105180000	https://consortiumnews.com/2017/11/05/how-us-blunders-strengthened-iran/
704117119	20171105	201711	2017	2017.8356	RAD	FANATIC						RAD			COP	SECURITY OFFICER						COP			1	046	046	04	1	7.0	10	1	10	1.35593220338983	0								0								0								20171105180000	https://sherbrooktimes.com/om-this-game-is-over-banners-hostile-to-patrice-evra-deployed-at-the-velodrome/33671
704117120	20171105	201711	2017	2017.8356	RAD	EXTREMIST						RAD			MOS	ISLAMIC				MOS					0	190	190	19	4	-10.0	1	1	1	-4.89228007181329	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105180000	https://consortiumnews.com/2017/11/05/how-us-blunders-strengthened-iran/
704117121	20171105	201711	2017	2017.8356	RAD	EXTREMIST						RAD			MOS	ISLAMIC				MOS					0	190	190	19	4	-10.0	4	1	4	-4.89228007181329	1	Israel	IS	IS		31.5	34.75	IS	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	20171105180000	https://consortiumnews.com/2017/11/05/how-us-blunders-strengthened-iran/
704117122	20171105	201711	2017	2017.8356	REB	REBELLION						REB													0	071	071	07	2	7.4	8	1	8	-2.38611713665944	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171105180000	https://www.msn.com/en-us/news/world/who-is-carles-puigdemont-leader-turns-himself-into-authorities-in-belgium/ar-AAut9Bn
704117123	20171105	201711	2017	2017.8356	REB	REBEL						REB			GOV	INTERIM GOVERNMENT						GOV			0	120	120	12	3	-4.0	10	1	10	-4.28510818837505	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20171105180000	http://gnnliberia.com/2017/11/05/lps-response-president-sirleafs-diatribe-delivered-information-minister-mr-lenn-eugene-nagbe/
704117124	20171105	201711	2017	2017.8356	REB	REBEL						REB			SAU	SAUDI ARABIA	SAU								0	112	112	11	3	-2.0	5	1	5	-4.44282592862345	4	Burqan, Markazi, Iran	IR	IR34	41122	34.4297	49.6583	-3057153	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Burqan, Markazi, Iran	IR	IR34	41122	34.4297	49.6583	-3057153	20171105180000	http://www.cnn.com/2017/11/05/middleeast/middle-east-eventful-24-hours-analysis/
704117125	20171105	201711	2017	2017.8356	REB	INSURGENCY						REB			cheSEP	CHECHEN			che			SEP			1	190	190	19	4	-10.0	10	1	10	-11.2676056338028	5	Ingushetia, Chechnya and Ingushetiya, Russia	RS	RSCI	25097	43.2167	44.7833	-2915754	5	Ingushetia, Chechnya and Ingushetiya, Russia	RS	RSCI	25097	43.2167	44.7833	-2915754	5	Ingushetia, Chechnya and Ingushetiya, Russia	RS	RSCI	25097	43.2167	44.7833	-2915754	20171105180000	https://in.reuters.com/article/russia-attack/gunman-police-officer-killed-in-russian-road-checkpoint-attack-tass-idINKBN1D50Y3
704117126	20171105	201711	2017	2017.8356	REF	REFUGEE						REF			ITA	MILAN	ITA								1	043	043	04	1	2.8	32	4	32	-2.87898773319182	4	Mediterranean Sea, Oceans (general), Oceans	OS	OS00		35	20	-121459	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171105180000	http://mynorthwest.com/804788/bodies-of-26-migrants-arrive-in-italy-as-rescues-intensify/
704117127	20171105	201711	2017	2017.8356	REF	REFUGEE						REF			MOSREF	MUSLIM				MOS		REF			1	120	120	12	3	-4.0	5	1	5	-13.8613861386139	0								0								0								20171105180000	http://insider.foxnews.com/2017/11/05/refugee-admittance-down-under-trump
704117128	20171105	201711	2017	2017.8356	REL	PRIEST									PTY	POLITICIAN									0	153	153	15	4	-7.2	10	1	10	-2.25330225330225	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171105180000	http://dailykashmirimages.com/Details/153601/%E2%80%98the-composite-culture-of-india
