704539097	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH													0	112	112	11	3	-2.0	1	1	1	-0.88967971530249	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	0								4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171107053000	https://www.wltribune.com/news/b-c-police-officer-shot-in-the-back-reports/
704539098	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH													0	112	112	11	3	-2.0	2	1	2	-0.88967971530249	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	0								4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171107053000	https://www.wltribune.com/news/b-c-police-officer-shot-in-the-back-reports/
704539099	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH													1	114	114	11	3	-2.0	4	1	4	-2.38907849829351	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171107053000	https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/filmmaker-kalpana-lajmi-in-icu-salman-khan-alia-bhatt-and-others-extend-financial-support/articleshow/61539961.cms
704539100	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH			AUS	MELBOURNE	AUS								1	043	043	04	1	2.8	4	1	4	5.79710144927536	4	Yass High School, New South Wales, Australia	AS	AS02	154643	-34.8318	148.901	11376690	4	Yass High School, New South Wales, Australia	AS	AS02	154643	-34.8318	148.901	11376690	4	Yass High School, New South Wales, Australia	AS	AS02	154643	-34.8318	148.901	11376690	20171107053000	http://www.yasstribune.com.au/story/5039519/whats-happening-at-the-bowling-club/?cs=5768
704539101	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH			BUS	BANK						BUS			0	070	070	07	2	7.0	1	1	1	4.51306413301662	3	Yolo, California, United States	US	USCA	CA113	38.7318	-121.808	1660214	3	Sutter Roseville Medical Center, California, United States	US	USCA		38.7661	-121.249	2656270	3	Sutter Roseville Medical Center, California, United States	US	USCA		38.7661	-121.249	2656270	20171107053000	http://www.theunion.com/entertainment/sutter-health-employees-donate-3350-pounds-of-food-to-local-food-banks/
704539102	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH			BUS	BANK						BUS			0	070	070	07	2	7.0	1	1	1	4.51306413301662	3	Sutter Auburn Faith Hospital, California, United States	US	USCA	CA061	38.9452	-121.101	1723407	3	Sutter Roseville Medical Center, California, United States	US	USCA		38.7661	-121.249	2656270	3	Sutter Roseville Medical Center, California, United States	US	USCA		38.7661	-121.249	2656270	20171107053000	http://www.theunion.com/entertainment/sutter-health-employees-donate-3350-pounds-of-food-to-local-food-banks/
704539103	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH			JUD	LAWYER						JUD			1	020	020	02	1	3.0	10	1	10	-0.3076923076923	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171107053000	http://www.kgun9.com/news/local-news/jury-awards-12m-to-tucson-woman-for-alleged-hospital-error
704539104	20171107	201711	2017	2017.8411	HLH	DOCTOR						HLH			NGA	NIGERIA	NGA								1	036	036	03	1	4.0	2	1	2	3.76432078559738	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	20171107053000	http://dailypost.ng/2017/11/07/senate-declares-federal-university-health-sciences-otukpo-done-deal/
704539105	20171107	201711	2017	2017.8411	HLH	DOCTOR						HLH			NGA	NIGERIA	NGA								1	036	036	03	1	4.0	6	1	6	3.76432078559738	4	Otukpo, Cross River, Nigeria	NI	NI22	22726	6.815	8.6531	-2024382	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	20171107053000	http://dailypost.ng/2017/11/07/senate-declares-federal-university-health-sciences-otukpo-done-deal/
704539106	20171107	201711	2017	2017.8411	HLH	DOCTOR						HLH			NGA	NIGERIA	NGA								1	036	036	03	1	4.0	2	1	2	3.76432078559738	4	Otukpo, Cross River, Nigeria	NI	NI22	22726	6.815	8.6531	-2024382	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	4	Otukpo, Cross River, Nigeria	NI	NI22	22726	6.815	8.6531	-2024382	20171107053000	http://dailypost.ng/2017/11/07/senate-declares-federal-university-health-sciences-otukpo-done-deal/
704539107	20171107	201711	2017	2017.8411	HLH	SURGEON						HLH			POL	POLAND	POL								0	042	042	04	1	1.9	10	1	10	-1.09546165884194	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20171107053000	http://www.heraldscotland.com/opinion/15644708.Letters__Recent_evidence_gives_lie_to_Salmond_claim/
704539108	20171107	201711	2017	2017.8411	HLH	SURGEON						HLH			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	1.21654501216545	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107053000	http://tvimpulse.com/9jkl-episode-guide-andrew-lands-a-local-tv-gig=79494
704539109	20171107	201711	2017	2017.8411	HLH	SURGEON						HLH			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	1.21654501216545	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107053000	http://tvimpulse.com/9jkl-episode-guide-andrew-lands-a-local-tv-gig=79494
704539110	20171107	201711	2017	2017.8411	IDN	INDONESIA	IDN																		1	040	040	04	1	1.0	20	1	10	0.6060606060606	1	Indonesia	ID	ID		-5	120	ID	0								1	Indonesia	ID	ID		-5	120	ID	20171107053000	https://www.msn.com/en-us/news/technology/indonesia-to-summon-messenger-search-engine-providers-over-content/ar-AAuwIq1
704539111	20171107	201711	2017	2017.8411	IDN	INDONESIAN	IDN								GOV	MINISTRY						GOV			1	172	172	17	4	-5.0	10	1	10	-5.88235294117647	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171107053000	http://www.asiaone.com/asia/indonesia-ministry-urged-block-lewd-content-whatsapp
704539112	20171107	201711	2017	2017.8411	IDNGOV	INDONESIA	IDN					GOV													1	020	020	02	1	3.0	20	1	10	-5.88235294117647	1	Indonesia	ID	ID		-5	120	ID	0								1	Indonesia	ID	ID		-5	120	ID	20171107053000	http://www.asiaone.com/asia/indonesia-ministry-urged-block-lewd-content-whatsapp
704539113	20171107	201711	2017	2017.8411	IGOSEAASN	ASEAN	SEA	ASN				IGO													1	013	013	01	1	0.4	1	1	1	3.37552742616034	4	Malagos, Davao City, Philippines	RP	RPC3	24267	7.185	125.422	-2436301	0								4	Malagos, Davao City, Philippines	RP	RPC3	24267	7.185	125.422	-2436301	20171107053000	http://news.abs-cbn.com/life/11/07/17/davao-chocolates-from-honeylet-avancea-await-asean-spouses
704539114	20171107	201711	2017	2017.8411	IGOSEAASN	ASEAN	SEA	ASN				IGO			BUS	BUSINESS						BUS			1	013	013	01	1	0.4	1	1	1	3.37552742616034	4	Malagos, Davao City, Philippines	RP	RPC3	24267	7.185	125.422	-2436301	4	Malagos, Davao City, Philippines	RP	RPC3	24267	7.185	125.422	-2436301	4	Malagos, Davao City, Philippines	RP	RPC3	24267	7.185	125.422	-2436301	20171107053000	http://news.abs-cbn.com/life/11/07/17/davao-chocolates-from-honeylet-avancea-await-asean-spouses
704539115	20171107	201711	2017	2017.8411	IGOSEAASN	ASEAN	SEA	ASN				IGO			PHL	PHILIPPINE	PHL								1	013	013	01	1	0.4	4	1	4	3.37552742616034	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Malagos, Davao City, Philippines	RP	RPC3	24267	7.185	125.422	-2436301	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107053000	http://news.abs-cbn.com/life/11/07/17/davao-chocolates-from-honeylet-avancea-await-asean-spouses
704539116	20171107	201711	2017	2017.8411	IGOSEAASN	ASEAN	SEA	ASN				IGO			PHL	PHILIPPINE	PHL								1	042	042	04	1	1.9	1	1	1	3.37552742616034	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171107053000	http://news.abs-cbn.com/life/11/07/17/davao-chocolates-from-honeylet-avancea-await-asean-spouses
704539117	20171107	201711	2017	2017.8411	IGOSEAASN	ASEAN	SEA	ASN				IGO			PHL	PHILIPPINE	PHL								1	042	042	04	1	1.9	1	1	1	3.37552742616034	4	Malagos, Davao City, Philippines	RP	RPC3	24267	7.185	125.422	-2436301	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Malagos, Davao City, Philippines	RP	RPC3	24267	7.185	125.422	-2436301	20171107053000	http://news.abs-cbn.com/life/11/07/17/davao-chocolates-from-honeylet-avancea-await-asean-spouses
704539118	20171107	201711	2017	2017.8411	IGOUNO	UNITED NATIONS		UNO				IGO													1	010	010	01	1	0.0	2	1	2	-5.48446069469836	1	Guinea	GV	GV		11	-10	GV	0								1	Guinea	GV	GV		11	-10	GV	20171107053000	http://www.asahi.com/ajw/articles/AJ201711070036.html
704539119	20171107	201711	2017	2017.8411	IGOUNO	UNITED NATIONS		UNO				IGO													1	010	010	01	1	0.0	3	1	3	-5.48446069469836	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171107053000	http://www.asahi.com/ajw/articles/AJ201711070036.html
704539120	20171107	201711	2017	2017.8411	IGOUNO	THE UN		UNO				IGO													0	040	040	04	1	1.0	10	1	10	-0.65359477124183	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171107053000	https://scroll.in/article/856956/fiji-presiding-over-bonn-climate-talks-defers-assessment-of-rich-countries-current-commitments
704539121	20171107	201711	2017	2017.8411	IGOUNO	THE UN		UNO				IGO													0	172	172	17	4	-5.0	2	1	2	-4.61309523809524	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107053000	https://www.oneindia.com/international/china-s-stand-on-masood-azhar-hurting-new-delhi-beijing-ties-us-expert-2577646.html
704539122	20171107	201711	2017	2017.8411	IGOUNO	THE UN		UNO				IGO													0	172	172	17	4	-5.0	2	1	2	-4.61309523809524	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107053000	https://www.oneindia.com/international/china-s-stand-on-masood-azhar-hurting-new-delhi-beijing-ties-us-expert-2577646.html
704539123	20171107	201711	2017	2017.8411	IGOUNO	THE SECURITY COUNCIL		UNO				IGO			bda	RAKHINE			bda						0	012	012	01	1	-0.4	10	1	10	-5.1764705882353	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171107053000	Kyodo News Service in English/BBC Monitoring/(c) BBC
704539124	20171107	201711	2017	2017.8411	IGOUNOGOV	THE UN		UNO				IGO	GOV		MMR	MYANMAR	MMR								1	025	025	02	1	-0.3	10	1	10	-5.1764705882353	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107053000	Kyodo News Service in English/BBC Monitoring/(c) BBC
704539125	20171107	201711	2017	2017.8411	IGOUNOKID	UNICEF		UNO				IGO													0	010	010	01	1	0.0	3	1	3	-5.6	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	0								4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	20171107053000	http://www.dailymail.co.uk/wires/afp/article-5056863/Childhoods-lost-Rohingya-kids-parents-shoes.html
704539126	20171107	201711	2017	2017.8411	IGOUNOKID	UNICEF		UNO				IGO			BGD	BANGLADESH	BGD								0	010	010	01	1	0.0	2	1	2	-5.6	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	20171107053000	http://www.dailymail.co.uk/wires/afp/article-5056863/Childhoods-lost-Rohingya-kids-parents-shoes.html
704539127	20171107	201711	2017	2017.8411	IGOUNOLEG	UNITED NATIONS		UNO				IGO	LEG		AFR	AFRICA	AFR								0	032	032	03	1	4.5	5	1	5	1.16666666666667	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107053000	https://www.newsday.co.zw/2017/11/unlocking-value-africa/
704539128	20171107	201711	2017	2017.8411	IGOWSTNAT	NATO	WST	NAT				IGO			BEL	BRUSSELS	BEL								0	036	036	03	1	4.0	6	1	6	-1.46341463414634	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171107053000	http://dunyanews.tv/en/World/413240-Mattis-looks-to-diplomacy-as-IS-crumbles-in-Syria
704539129	20171107	201711	2017	2017.8411	IGOWSTNAT	NATO	WST	NAT				IGO			BEL	BELGIUM	BEL								0	036	036	03	1	4.0	2	1	2	-1.46341463414634	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107053000	http://dunyanews.tv/en/World/413240-Mattis-looks-to-diplomacy-as-IS-crumbles-in-Syria
704539130	20171107	201711	2017	2017.8411	IGOWSTNAT	NATO	WST	NAT				IGO			BEL	BRUSSELS	BEL								0	036	036	03	1	4.0	2	1	2	-1.46341463414634	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107053000	http://dunyanews.tv/en/World/413240-Mattis-looks-to-diplomacy-as-IS-crumbles-in-Syria
704539131	20171107	201711	2017	2017.8411	IND	MANIPUR	IND																		0	051	051	05	1	3.4	6	1	6	0.46511627906977	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	0								4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	20171107053000	https://reliefweb.int/report/india/wash-simple-way-control-epidemic
704539132	20171107	201711	2017	2017.8411	IND	MEGHALAYA	IND								BGD	BANGLADESH	BGD								1	062	062	06	2	7.4	10	1	10	-1.19047619047619	4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	20171107053000	https://www.oneindia.com/india/indo-bangladesh-armies-flag-off-joint-exercise-in-meghalaya-2577669.html
704539133	20171107	201711	2017	2017.8411	IND	MUMBAI	IND								BUS	INVESTOR						BUS			1	0311	031	03	1	5.2	18	1	18	0.62326929546847	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171107053000	https://economictimes.indiatimes.com/mf/analysis/will-schools-and-colleges-teach-us-sip-investment/articleshow/61540834.cms
704539134	20171107	201711	2017	2017.8411	IND	AHMEDABAD	IND								INDJUD	GUJARAT	IND					JUD			1	1821	182	18	4	-9.0	4	1	4	-6.63129973474802	4	Sabarkantha, Gujarat, India	IN	IN09	17648	23.5	73.25	-2109679	4	Sabarkantha, Gujarat, India	IN	IN09	17648	23.5	73.25	-2109679	4	Sabarkantha, Gujarat, India	IN	IN09	17648	23.5	73.25	-2109679	20171107053000	https://timesofindia.indiatimes.com/city/ahmedabad/is-oral-sex-rape-gujarat-hc-to-decide/articleshow/61538281.cms
704539135	20171107	201711	2017	2017.8411	IND	HIMACHAL PRADESH	IND								MED	MEDIA						MED			1	020	020	02	1	3.0	10	1	10	2.49110320284697	0								0								0								20171107053000	http://www.gizmolead.com/social/facebook-now-takes-mission-prompt-indians-vote-19236
704539136	20171107	201711	2017	2017.8411	INDBUS	COIMBATORE	IND					BUS													0	100	100	10	3	-5.0	10	1	10	-0.63713290194126	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171107053000	https://indiankanoon.org/doc/103687364/
704539137	20171107	201711	2017	2017.8411	INDCOP	BIHAR	IND					COP			CRM	PERPETRATOR						CRM			1	030	030	03	1	4.0	10	1	10	-8.80829015544037	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107053000	https://www.oneindia.com/india/british-couple-harassed-bihar-two-arrested-2577672.html
704539138	20171107	201711	2017	2017.8411	INDHLH	MUMBAI	IND					HLH													1	114	114	11	3	-2.0	4	1	4	-2.38907849829351	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171107053000	https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/filmmaker-kalpana-lajmi-in-icu-salman-khan-alia-bhatt-and-others-extend-financial-support/articleshow/61539961.cms
704539139	20171107	201711	2017	2017.8411	INDJUD	GUJARAT	IND					JUD													1	1821	182	18	4	-9.0	4	1	4	-6.63129973474802	4	Sabarkantha, Gujarat, India	IN	IN09	17648	23.5	73.25	-2109679	0								4	Sabarkantha, Gujarat, India	IN	IN09	17648	23.5	73.25	-2109679	20171107053000	https://timesofindia.indiatimes.com/city/ahmedabad/is-oral-sex-rape-gujarat-hc-to-decide/articleshow/61538281.cms
704539140	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL																		1	051	051	05	1	3.4	2	1	2	4.69483568075117	1	Ireland	EI	EI		53	-8	EI	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171107053000	http://www.perthnow.com.au/news/melbourne-cup-2017-winner-rekindling-has-won-the-melbourne-cup/news-story/c4f6db30c2de75ea907e5e02afe0bd04
704539141	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL																		0	193	193	19	4	-10.0	4	1	4	-4.81012658227848	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171107053000	http://www.oregonlive.com/portland/index.ssf/2017/11/new_details_reveal_how_ex-port.html
704539142	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								AUS	AUSTRALIA	AUS								1	051	051	05	1	3.4	2	1	2	4.69483568075117	1	Ireland	EI	EI		53	-8	EI	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171107053000	http://www.perthnow.com.au/news/melbourne-cup-2017-winner-rekindling-has-won-the-melbourne-cup/news-story/c4f6db30c2de75ea907e5e02afe0bd04
704539143	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								COP	DEPUTIES						COP			0	010	010	01	1	0.0	4	1	4	-4.81012658227848	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171107053000	http://www.oregonlive.com/portland/index.ssf/2017/11/new_details_reveal_how_ex-port.html
704539144	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								COPMED	POLICE						COP	MED		1	112	112	11	3	-2.0	4	1	4	-4.81012658227848	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171107053000	http://www.oregonlive.com/portland/index.ssf/2017/11/new_details_reveal_how_ex-port.html
704539145	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								GOV	MAYOR						GOV			0	010	010	01	1	0.0	4	1	4	-4.81012658227848	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171107053000	http://www.oregonlive.com/portland/index.ssf/2017/11/new_details_reveal_how_ex-port.html
704539146	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								GOV	CHIEF OF STAFF						GOV			0	040	040	04	1	1.0	2	1	2	-4.81012658227848	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171107053000	http://www.oregonlive.com/portland/index.ssf/2017/11/new_details_reveal_how_ex-port.html
704539147	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								GOV	CHIEF OF STAFF						GOV			0	193	193	19	4	-10.0	2	1	2	-4.81012658227848	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171107053000	http://www.oregonlive.com/portland/index.ssf/2017/11/new_details_reveal_how_ex-port.html
704539148	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								IRLGOV	IRELAND	IRL					GOV			0	040	040	04	1	1.0	1	1	1	-4.81012658227848	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171107053000	http://www.oregonlive.com/portland/index.ssf/2017/11/new_details_reveal_how_ex-port.html
704539149	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								IRLGOV	IRELAND	IRL					GOV			0	193	193	19	4	-10.0	1	1	1	-4.81012658227848	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171107053000	http://www.oregonlive.com/portland/index.ssf/2017/11/new_details_reveal_how_ex-port.html
704539150	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								MED	MEDIA						MED			0	193	193	19	4	-10.0	1	1	1	-4.81012658227848	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171107053000	http://www.oregonlive.com/portland/index.ssf/2017/11/new_details_reveal_how_ex-port.html
704539151	20171107	201711	2017	2017.8411	IRLJUD	IRELAND	IRL					JUD			IRL	IRELAND	IRL								0	010	010	01	1	0.0	2	1	2	-4.81012658227848	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171107053000	http://www.oregonlive.com/portland/index.ssf/2017/11/new_details_reveal_how_ex-port.html
704539152	20171107	201711	2017	2017.8411	IRN	IRANIAN	IRN								IRNMIL	IRAN	IRN					MIL			0	043	043	04	1	2.8	2	1	2	-0.42105263157895	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Afghanistan	AF	AF		33	66	AF	20171107053000	Dawn website, Karachi/BBC Monitoring/(c) BBC
704539153	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								IRNREF	IRAN	IRN					REF			1	128	128	12	3	-5.0	1	1	1	-5.98911070780399	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171107053000	http://www.northqueenslandregister.com.au/story/5040219/png-court-quashes-detainees-last-ditch-manus-bid/
704539154	20171107	201711	2017	2017.8411	IRN	TEHRAN	IRN								PAK	PAKISTANI	PAK								1	042	042	04	1	1.9	1	1	1	-0.42105263157895	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107053000	Dawn website, Karachi/BBC Monitoring/(c) BBC
704539155	20171107	201711	2017	2017.8411	IRN	IRANIAN	IRN								PAKMIL	PAKISTAN	PAK					MIL			1	040	040	04	1	1.0	4	1	4	-0.42105263157895	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107053000	Dawn website, Karachi/BBC Monitoring/(c) BBC
704539156	20171107	201711	2017	2017.8411	IRN	TEHRAN	IRN								PAKMIL	PAKISTANI	PAK					MIL			1	042	042	04	1	1.9	6	1	6	-0.42105263157895	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107053000	Dawn website, Karachi/BBC Monitoring/(c) BBC
704539157	20171107	201711	2017	2017.8411	IRNGOV	IRAN	IRN					GOV			PAKMIL	PAKISTAN	PAK					MIL			1	040	040	04	1	1.0	2	1	2	-0.42105263157895	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107053000	Dawn website, Karachi/BBC Monitoring/(c) BBC
704539158	20171107	201711	2017	2017.8411	IRNGOV	IRANIAN	IRN					GOV			PAKMIL	PAKISTAN	PAK					MIL			1	040	040	04	1	1.0	4	1	4	-0.42105263157895	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107053000	Dawn website, Karachi/BBC Monitoring/(c) BBC
704539159	20171107	201711	2017	2017.8411	IRNMIL	IRAN	IRN					MIL			IRN	IRANIAN	IRN								0	042	042	04	1	1.9	2	1	2	-0.42105263157895	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Afghanistan	AF	AF		33	66	AF	20171107053000	Dawn website, Karachi/BBC Monitoring/(c) BBC
