703760380	20171103	201711	2017	2017.8301	CHN	CHINESE	CHN								PRK	NORTH KOREA	PRK								1	090	090	09	2	-2.0	4	1	4	-2.51085586216557	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171103234500	https://maritime-executive.com/editorials/review-raises-hard-questions-for-us-navy-leaders
703760381	20171103	201711	2017	2017.8301	CHN	CHINA	CHN								THA	THAILAND	THA								1	061	061	06	2	6.4	6	1	6	-4.50450450450451	1	China	CH	CH		35	105	CH	1	Thailand	TH	TH		15	100	TH	1	Japan	JA	JA		36	138	JA	20171103234500	http://www.orilliapacket.com/2017/11/03/these-beetles-are-bound-to-bug
703760382	20171103	201711	2017	2017.8301	CHN	CHINA	CHN								THA	THAILAND	THA								1	061	061	06	2	6.4	2	1	2	-4.50450450450451	1	Japan	JA	JA		36	138	JA	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	20171103234500	http://www.orilliapacket.com/2017/11/03/these-beetles-are-bound-to-bug
703760383	20171103	201711	2017	2017.8301	CHN	CHINA	CHN								THA	THAILAND	THA								1	061	061	06	2	6.4	2	1	2	-4.50450450450451	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171103234500	http://www.orilliapacket.com/2017/11/03/these-beetles-are-bound-to-bug
703760384	20171103	201711	2017	2017.8301	CHNGOV	CHINESE	CHN					GOV			MNCUSAMED	GOOGLE	USA					MNC	MED		0	020	020	02	1	3.0	6	1	6	-5.22522522522523	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103234500	https://torrentfreak.com/us-court-disarms-canadas-global-site-blocking-order-against-google-171103/
703760385	20171103	201711	2017	2017.8301	CHR	CHRISTIAN				CHR															0	036	036	03	1	4.0	5	1	5	1.07212475633529	4	Rusinga, Rift Valley, Kenya	KE	KE08	18585	0.024159	36.1889	-2261884	0								4	Rusinga, Rift Valley, Kenya	KE	KE08	18585	0.024159	36.1889	-2261884	20171103234500	https://www.standardmedia.co.ke/article/2001259236/prof-okoth-s-passing-leaves-many-beyond-literature-and-rusinga-with-a-sense-of-emptiness
703760386	20171103	201711	2017	2017.8301	CHR	CHRISTIAN				CHR															1	043	043	04	1	2.8	6	1	6	0.27803521779426	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171103234500	https://www.haaretz.com/israel-news/1.820933
703760387	20171103	201711	2017	2017.8301	CHR	CHRISTIAN				CHR															0	110	110	11	3	-2.0	2	1	2	1.53649167733675	3	New Bedford, Massachusetts, United States	US	USMA	MA005	41.6362	-70.9342	613714	0								3	New Bedford, Massachusetts, United States	US	USMA		41.6362	-70.9342	613714	20171103234500	https://www.cnsnews.com/news/article/michael-w-chapman/president-trump-signs-law-honor-200th-anniversary-frederick-douglass
703760388	20171103	201711	2017	2017.8301	CHR	CHRISTIAN				CHR															0	110	110	11	3	-2.0	8	1	8	1.53649167733675	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171103234500	https://www.cnsnews.com/news/article/michael-w-chapman/president-trump-signs-law-honor-200th-anniversary-frederick-douglass
703760389	20171103	201711	2017	2017.8301	CHREDU	CHRISTIAN				CHR		EDU			EDUEDU	STUDENT						EDU	EDU		0	036	036	03	1	4.0	5	1	5	-1.84049079754601	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103234500	http://religionnews.com/2017/11/03/why-i-was-banned-from-the-campus-of-liberty-university/
703760390	20171103	201711	2017	2017.8301	CIV	COTE DIVOIRE	CIV								BUS	BANK						BUS			1	013	013	01	1	0.4	10	1	10	2.34113712374582	1	Togo	TO	TO		8	1.166667	TO	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171103234500	http://punchng.com/diamond-bank-to-sell-wafrican-operations-to-manzi-finances/
703760391	20171103	201711	2017	2017.8301	COP	POLICE						COP													0	010	010	01	1	0.0	10	1	10	-4.45103857566766	4	Curumu, ParáR, Brazil	BR	BR16	18585	-1.01667	-51.05	-639782	0								4	Curumu, ParáR, Brazil	BR	BR16	18585	-1.01667	-51.05	-639782	20171103234500	http://abcnews.go.com/International/american-family-told-police-alleged-pirate-attack-merchant/story?id=50907823
703760392	20171103	201711	2017	2017.8301	COP	POLICE						COP													0	012	012	01	1	-0.4	6	1	6	-5.98885793871866	3	Montgomery County, Maryland, United States	US	USMD	MD031	39.1501	-77.1997	1712500	0								3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	20171103234500	http://wypr.org/post/caesar-goodson-trial-first-four-days
703760393	20171103	201711	2017	2017.8301	COP	DETECTIVE						COP													0	012	012	01	1	-0.4	6	1	6	-3.57142857142857	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20171103234500	http://www.goerie.com/news/20171103/dna-helps-send-erie-man-to-trial-in-homicide
703760394	20171103	201711	2017	2017.8301	COP	PRISON						COP													0	017	017	01	1	0.0	3	1	3	-5.43259557344064	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103234500	https://www.dallasnews.com/opinion/commentary/2016/09/16/texas-prison-population-city-states-20th-largest
703760395	20171103	201711	2017	2017.8301	COP	POLICE OFFICER						COP													1	020	020	02	1	3.0	1	1	1	-5.98885793871866	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	0								3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171103234500	http://wypr.org/post/caesar-goodson-trial-first-four-days
703760396	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	084	084	08	2	7.0	10	1	10	-9.32584269662922	4	Berkshire, United Kingdom (general), United Kingdom	UK	UK00	40127	51.5	-1.25	-2589736	0								4	Berkshire, United Kingdom (general), United Kingdom	UK	UK00	40127	51.5	-1.25	-2589736	20171103234500	http://www.getreading.co.uk/news/reading-berkshire-news/berkshire-criminals-locked-up-october-13835950
703760397	20171103	201711	2017	2017.8301	COP	TROOPER						COP													1	084	084	08	2	7.0	10	1	10	-4.52488687782805	3	White Creek, New York, United States	US	USNY	NY115	42.9701	-73.2912	971088	0								3	White Creek, New York, United States	US	USNY		42.9701	-73.2912	971088	20171103234500	http://www.wyff4.com/article/woman-charged-with-stealing-nuns-renowned-cheesecakes/13147436
703760398	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	090	090	09	2	-2.0	2	1	2	-6.45161290322581	3	Grand Forks, North Dakota, United States	US	USND	ND035	47.9253	-97.0329	1029197	0								3	Grand Forks, North Dakota, United States	US	USND		47.9253	-97.0329	1029197	20171103234500	http://bismarcktribune.com/news/state-and-regional/man-assaulted-robbed-at-denny-s-parking-lot-police-say/article_7c40d088-3e3d-54ff-aa8d-ca378ee47360.html
703760399	20171103	201711	2017	2017.8301	COP	DEPUTIES						COP													1	090	090	09	2	-2.0	10	1	10	-9.4017094017094	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171103234500	http://www.ksby.com/story/36760792/sheriffs-deputies-looking-for-assault-suspect-in-cambria
703760400	20171103	201711	2017	2017.8301	COP	POLICE						COP													0	110	110	11	3	-2.0	6	1	6	-5.98885793871866	3	Montgomery County, Maryland, United States	US	USMD	MD031	39.1501	-77.1997	1712500	0								3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	20171103234500	http://wypr.org/post/caesar-goodson-trial-first-four-days
703760401	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	144	144	14	3	-7.5	10	1	10	-6.30252100840336	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171103234500	http://fox13now.com/2017/11/03/police-activity-slows-traffic-on-i-15-northbound-in-layton/
703760402	20171103	201711	2017	2017.8301	COP	PRISON						COP													0	173	173	17	4	-5.0	4	1	4	-9.32584269662922	4	Caversham, Reading, United Kingdom	UK	UKK7	40127	51.4667	-0.966667	-2592129	0								4	Caversham, Reading, United Kingdom	UK	UKK7	40127	51.4667	-0.966667	-2592129	20171103234500	http://www.getreading.co.uk/news/reading-berkshire-news/berkshire-criminals-locked-up-october-13835950
703760403	20171103	201711	2017	2017.8301	COP	PRISON						COP													0	173	173	17	4	-5.0	6	1	6	-9.32584269662922	4	Thatcham, West Berkshire, United Kingdom	UK	UKP4	40096	51.4	-1.26667	-2609607	0								4	Thatcham, West Berkshire, United Kingdom	UK	UKP4	40096	51.4	-1.26667	-2609607	20171103234500	http://www.getreading.co.uk/news/reading-berkshire-news/berkshire-criminals-locked-up-october-13835950
703760404	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	173	173	17	4	-5.0	2	1	2	-14.1304347826087	3	Hyattsville, Maryland, United States	US	USMD	MD033	38.9559	-76.9455	597595	0								3	Hyattsville, Maryland, United States	US	USMD	MD033	38.9559	-76.9455	597595	20171103234500	https://wtop.com/howard-county/2017/11/3rd-charged-fatal-shooting-laurel-teen-drug-deal/
703760405	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	173	173	17	4	-5.0	4	1	4	-5.31861515303563	5	State Of Jharkhand, Jharkhand, India	IN	IN38	70146	23.75	85.5	6240778	0								5	State Of Jharkhand, Jharkhand, India	IN	IN38	70146	23.75	85.5	6240778	20171103234500	https://indiankanoon.org/doc/27801990/
703760406	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	180	180	18	4	-9.0	2	1	2	-6.45161290322581	3	Grand Forks, North Dakota, United States	US	USND	ND035	47.9253	-97.0329	1029197	0								3	Grand Forks, North Dakota, United States	US	USND		47.9253	-97.0329	1029197	20171103234500	http://bismarcktribune.com/news/state-and-regional/man-assaulted-robbed-at-denny-s-parking-lot-police-say/article_7c40d088-3e3d-54ff-aa8d-ca378ee47360.html
703760407	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	180	180	18	4	-9.0	2	1	2	-14.1304347826087	3	Howard County, Maryland, United States	US	USMD	MD027	39.2504	-76.933	1709077	0								3	Hyattsville, Maryland, United States	US	USMD	MD033	38.9559	-76.9455	597595	20171103234500	https://wtop.com/howard-county/2017/11/3rd-charged-fatal-shooting-laurel-teen-drug-deal/
703760408	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	190	190	19	4	-10.0	2	1	2	-14.1304347826087	3	Howard County, Maryland, United States	US	USMD	MD027	39.2504	-76.933	1709077	0								3	Hyattsville, Maryland, United States	US	USMD	MD033	38.9559	-76.9455	597595	20171103234500	https://wtop.com/howard-county/2017/11/3rd-charged-fatal-shooting-laurel-teen-drug-deal/
703760409	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	190	190	19	4	-10.0	4	1	4	-14.2857142857143	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20171103234500	https://www.goldfm.com.au/news/gold-coast/two-bikies-busted-trafficking-cocaine
703760410	20171103	201711	2017	2017.8301	COP	POLICE						COP													0	192	192	19	4	-9.5	10	1	10	-11.7241379310345	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171103234500	http://www.orilliapacket.com/2017/11/03/fallows-had-previously-been-convicted-of-impaired-driving
703760411	20171103	201711	2017	2017.8301	COP	POLICE						COP													0	193	193	19	4	-10.0	2	1	2	-11.2050739957717	3	James City County, Virginia, United States	US	USVA	VA095	37.3001	-76.7663	1480135	0								3	James City County, Virginia, United States	US	USVA		37.3001	-76.7663	1480135	20171103234500	https://wydaily.com/2017/11/03/3-arrested-in-toano-murder-of-jcc-man-gang-connection-possible-nws/
703760412	20171103	201711	2017	2017.8301	COP	POLICE						COP													0	193	193	19	4	-10.0	2	1	2	-11.2050739957717	3	Toano, Virginia, United States	US	USVA	VA095	37.3799	-76.8041	1500230	0								3	James City County, Virginia, United States	US	USVA		37.3001	-76.7663	1480135	20171103234500	https://wydaily.com/2017/11/03/3-arrested-in-toano-murder-of-jcc-man-gang-connection-possible-nws/
703760413	20171103	201711	2017	2017.8301	COP	POLICE						COP													0	193	193	19	4	-10.0	5	1	5	-11.2050739957717	3	Toano, Virginia, United States	US	USVA	VA095	37.3799	-76.8041	1500230	0								3	Toano, Virginia, United States	US	USVA	VA095	37.3799	-76.8041	1500230	20171103234500	https://wydaily.com/2017/11/03/3-arrested-in-toano-murder-of-jcc-man-gang-connection-possible-nws/
703760414	20171103	201711	2017	2017.8301	COP	POLICE						COP													0	193	193	19	4	-10.0	1	1	1	-11.2050739957717	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								3	James City County, Virginia, United States	US	USVA		37.3001	-76.7663	1480135	20171103234500	https://wydaily.com/2017/11/03/3-arrested-in-toano-murder-of-jcc-man-gang-connection-possible-nws/
703760415	20171103	201711	2017	2017.8301	COP	POLICE						COP			BRA	BRAZIL	BRA								0	010	010	01	1	0.0	6	1	6	-4.45103857566766	4	Curumu, ParáR, Brazil	BR	BR16	18585	-1.01667	-51.05	-639782	4	Curumu, ParáR, Brazil	BR	BR16	18585	-1.01667	-51.05	-639782	4	Curumu, ParáR, Brazil	BR	BR16	18585	-1.01667	-51.05	-639782	20171103234500	http://abcnews.go.com/International/american-family-told-police-alleged-pirate-attack-merchant/story?id=50907823
703760416	20171103	201711	2017	2017.8301	COP	POLICE						COP			CAN	ALBERTA	CAN								0	173	173	17	4	-5.0	10	1	10	-6.25	4	New Westminster, British Columbia, Canada	CA	CA02	12552	49.2167	-122.917	-570133	4	New Westminster, British Columbia, Canada	CA	CA02	12552	49.2167	-122.917	-570133	4	New Westminster, British Columbia, Canada	CA	CA02	12552	49.2167	-122.917	-570133	20171103234500	http://vancouversun.com/news/crime/delay-leads-to-charges-being-dropped-against-repeat-sex-offender-in-b-c
703760417	20171103	201711	2017	2017.8301	COP	PRISON						COP			CRM	GANG						CRM			0	173	173	17	4	-5.0	4	1	4	-11.2050739957717	3	James City County, Virginia, United States	US	USVA	VA095	37.3001	-76.7663	1480135	3	James City County, Virginia, United States	US	USVA		37.3001	-76.7663	1480135	3	James City County, Virginia, United States	US	USVA		37.3001	-76.7663	1480135	20171103234500	https://wydaily.com/2017/11/03/3-arrested-in-toano-murder-of-jcc-man-gang-connection-possible-nws/
703760418	20171103	201711	2017	2017.8301	COP	PRISON						COP			CRM	GANG						CRM			0	173	173	17	4	-5.0	2	1	2	-11.2050739957717	3	James City County, Virginia, United States	US	USVA	VA095	37.3001	-76.7663	1480135	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	James City County, Virginia, United States	US	USVA		37.3001	-76.7663	1480135	20171103234500	https://wydaily.com/2017/11/03/3-arrested-in-toano-murder-of-jcc-man-gang-connection-possible-nws/
703760419	20171103	201711	2017	2017.8301	COP	PRISON						COP			CRM	GANG						CRM			0	193	193	19	4	-10.0	4	1	4	-11.2050739957717	3	James City County, Virginia, United States	US	USVA	VA095	37.3001	-76.7663	1480135	3	James City County, Virginia, United States	US	USVA		37.3001	-76.7663	1480135	3	James City County, Virginia, United States	US	USVA		37.3001	-76.7663	1480135	20171103234500	https://wydaily.com/2017/11/03/3-arrested-in-toano-murder-of-jcc-man-gang-connection-possible-nws/
703760420	20171103	201711	2017	2017.8301	COP	PRISON						COP			CRM	GANG						CRM			0	193	193	19	4	-10.0	2	1	2	-11.2050739957717	3	James City County, Virginia, United States	US	USVA	VA095	37.3001	-76.7663	1480135	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	James City County, Virginia, United States	US	USVA		37.3001	-76.7663	1480135	20171103234500	https://wydaily.com/2017/11/03/3-arrested-in-toano-murder-of-jcc-man-gang-connection-possible-nws/
703760421	20171103	201711	2017	2017.8301	COP	POLICE						COP			CRM	GANG						CRM			1	193	193	19	4	-10.0	10	1	10	-3.98406374501992	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103234500	http://www.kwtx.com/content/news/New-restaurant-set-to-move-into-vacant-Waco-Twin-Peaks-building-455034403.html
703760422	20171103	201711	2017	2017.8301	COP	POLICE						COP			CVL	VILLAGER						CVL			0	010	010	01	1	0.0	2	1	2	-4.45103857566766	4	Curumu, ParáR, Brazil	BR	BR16	18585	-1.01667	-51.05	-639782	4	Curumu, ParáR, Brazil	BR	BR16	18585	-1.01667	-51.05	-639782	4	Curumu, ParáR, Brazil	BR	BR16	18585	-1.01667	-51.05	-639782	20171103234500	http://abcnews.go.com/International/american-family-told-police-alleged-pirate-attack-merchant/story?id=50907823
703760423	20171103	201711	2017	2017.8301	COP	POLICE						COP			CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	2	1	2	1.48148148148148	3	Rainsville, Alabama, United States	US	USAL	AL049	34.4943	-85.8477	150475	3	Rainsville, Alabama, United States	US	USAL	AL049	34.4943	-85.8477	150475	3	Rainsville, Alabama, United States	US	USAL	AL049	34.4943	-85.8477	150475	20171103234500	http://times-journal.com/news/article_a39bd7a6-c0d4-11e7-891c-ab7df1c8ae60.html
703760424	20171103	201711	2017	2017.8301	COP	POLICE						COP			CVL	VILLAGER						CVL			0	073	073	07	2	7.4	8	1	8	-4.45103857566766	4	Curumu, ParáR, Brazil	BR	BR16	18585	-1.01667	-51.05	-639782	4	Curumu, ParáR, Brazil	BR	BR16	18585	-1.01667	-51.05	-639782	4	Curumu, ParáR, Brazil	BR	BR16	18585	-1.01667	-51.05	-639782	20171103234500	http://abcnews.go.com/International/american-family-told-police-alleged-pirate-attack-merchant/story?id=50907823
703760425	20171103	201711	2017	2017.8301	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	4	1	4	-9.32584269662922	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103234500	http://www.getreading.co.uk/news/reading-berkshire-news/berkshire-criminals-locked-up-october-13835950
703760426	20171103	201711	2017	2017.8301	COP	POLICE						COP			GHA	GHANA	GHA								1	190	190	19	4	-10.0	6	1	6	-14.2857142857143	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171103234500	https://www.goldfm.com.au/news/gold-coast/two-bikies-busted-trafficking-cocaine
703760427	20171103	201711	2017	2017.8301	COP	PRISON						COP			JUD	JUDGE						JUD			1	020	020	02	1	3.0	8	1	8	-11.7241379310345	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171103234500	http://www.orilliapacket.com/2017/11/03/fallows-had-previously-been-convicted-of-impaired-driving
703760428	20171103	201711	2017	2017.8301	COP	POLICE OFFICER						COP			JUD	ATTORNEY						JUD			1	080	080	08	2	5.0	3	1	3	-4.94148244473342	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171103234500	http://www.tampabay.com/news/publicsafety/State-Attorney-fatal-shooting-of-Clearwater-man-by-officers-justified_162299148
703760429	20171103	201711	2017	2017.8301	COP	POLICE						COP			JUD	LAWYER						JUD			0	112	112	11	3	-2.0	3	1	3	-5.98885793871866	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171103234500	http://wypr.org/post/caesar-goodson-trial-first-four-days
703760430	20171103	201711	2017	2017.8301	COP	PRISON						COP			JUD	DISTRICT COURT						JUD			1	173	173	17	4	-5.0	2	1	2	-9.75609756097561	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171103234500	http://bismarcktribune.com/news/state-and-regional/jamestown-man-gets-years-on-child-porn-conviction/article_9936f07a-a466-5871-8398-f659496ffb6f.html
