703852710	20171104	201711	2017	2017.8329	PRKGOVMIL	NORTH KOREA	PRK					GOV	MIL		LEGGOV	SENATE						LEG	GOV		0	013	013	01	1	0.4	2	1	2	-6.01626016260163	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171104091500	https://www.inquisitr.com/4597669/north-korea-accuses-trump-administration-genocide-seeking-nuclear-world-war-3/
703852711	20171104	201711	2017	2017.8329	PRT	PORTUGUESE	PRT																		1	090	090	09	2	-2.0	1	1	1	-4.25531914893617	1	Portugal	PO	PO		39.5	-8	PO	0								1	Portugal	PO	PO		39.5	-8	PO	20171104091500	https://www.newidea.com.au/new-madeline-mccann-theory-as-detectives-investigate-mystery-woman-in-purple
703852712	20171104	201711	2017	2017.8329	PRT	PORTUGUESE	PRT																		1	090	090	09	2	-2.0	1	1	1	-4.25531914893617	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171104091500	https://www.newidea.com.au/new-madeline-mccann-theory-as-detectives-investigate-mystery-woman-in-purple
703852713	20171104	201711	2017	2017.8329	PSE	PALESTINIAN	PSE								IGOUNO	UNITED NATIONS		UNO				IGO			0	010	010	01	1	0.0	2	1	2	-2.28426395939086	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	1	Israel	IS	IS		31.5	34.75	IS	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171104091500	http://www.newsofbahrain.com/viewNews.php?ppId=39228&TYPE=Posts&pid=21&MNU=18&SUB=2
703852714	20171104	201711	2017	2017.8329	PSE	PALESTINIAN	PSE								IGOUNO	UNITED NATIONS		UNO				IGO			0	010	010	01	1	0.0	2	1	2	-1.15606936416185	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171104091500	http://www.newsofbahrain.com/viewNews.php?ppId=39238&TYPE=Posts&pid=21&MNU=2&SUB=2
703852715	20171104	201711	2017	2017.8329	PSE	PALESTINIAN	PSE								IGOUNO	UNITED NATIONS		UNO				IGO			1	010	010	01	1	0.0	2	1	2	-1.05680317040951	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171104091500	http://www.newsofbahrain.com/viewNews.php?ppId=39237&TYPE=Posts&pid=21&MNU=2&SUB=2
703852716	20171104	201711	2017	2017.8329	PSECVL	PALESTINIAN	PSE					CVL			IGOUNO	UNITED NATIONS		UNO				IGO			1	010	010	01	1	0.0	2	1	2	-1.05680317040951	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171104091500	http://www.newsofbahrain.com/viewNews.php?ppId=39237&TYPE=Posts&pid=21&MNU=2&SUB=2
703852717	20171104	201711	2017	2017.8329	REB	REBEL						REB			MIL	PARAMILITARY						MIL			1	062	062	06	2	7.4	2	1	2	-12.707182320442	4	Anantnag, Jammu and Kashmir, India	IN	IN12	72813	33.7333	75.15	-2088837	4	Anantnag, Jammu and Kashmir, India	IN	IN12	72813	33.7333	75.15	-2088837	4	Anantnag, Jammu and Kashmir, India	IN	IN12	72813	33.7333	75.15	-2088837	20171104091500	https://uk.news.yahoo.com/2-soldiers-rebel-pro-india-activist-killed-kashmir-064930569.html
703852718	20171104	201711	2017	2017.8329	REB	REBEL						REB			MIL	PARAMILITARY						MIL			1	180	180	18	4	-9.0	2	1	2	-12.707182320442	4	Anantnag, Jammu and Kashmir, India	IN	IN12	72813	33.7333	75.15	-2088837	4	Anantnag, Jammu and Kashmir, India	IN	IN12	72813	33.7333	75.15	-2088837	4	Anantnag, Jammu and Kashmir, India	IN	IN12	72813	33.7333	75.15	-2088837	20171104091500	https://uk.news.yahoo.com/2-soldiers-rebel-pro-india-activist-killed-kashmir-064930569.html
703852719	20171104	201711	2017	2017.8329	REF	REFUGEE						REF													1	173	173	17	4	-5.0	10	1	10	-9.02777777777781	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171104091500	http://rinf.com/alt-news/newswire/australian-government-starves-refugees-on-manus-island/
703852720	20171104	201711	2017	2017.8329	REL	SAINT																			0	036	036	03	1	4.0	5	1	5	3.862660944206	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171104091500	http://www.pottsmerc.com/lifestyle/20171104/area-congregations-schedule-special-services-and-events
703852721	20171104	201711	2017	2017.8329	REL	PILGRIM																			1	042	042	04	1	1.9	5	1	5	-6.29370629370629	4	Bilaspur, Chhattisgarh, India	IN	IN37	70113	22.0833	82.15	-2091876	0								4	Bilaspur, Chhattisgarh, India	IN	IN37	70113	22.0833	82.15	-2091876	20171104091500	http://ianslive.in/index.php?param=news/Four_killed_in_Haryana_road_accident-568976/TopStory/
703852722	20171104	201711	2017	2017.8329	REL	PRIEST																			1	046	046	04	1	7.0	1	1	1	2.08816705336427	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	0								5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	20171104091500	http://ianslive.in/index.php?param=news/Kerala_village_rejoices_as_Sister_Rani_Maria_beatified-568977/TopStory/
703852723	20171104	201711	2017	2017.8329	REL	PRIEST																			1	046	046	04	1	7.0	3	1	3	2.08816705336427	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171104091500	http://ianslive.in/index.php?param=news/Kerala_village_rejoices_as_Sister_Rani_Maria_beatified-568977/TopStory/
703852724	20171104	201711	2017	2017.8329	REL	PRIEST																			1	046	046	04	1	7.0	1	1	1	2.08816705336427	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	0								5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	20171104091500	http://ianslive.in/index.php?param=news/Kerala_village_rejoices_as_Sister_Rani_Maria_beatified-568977/TopStory/
703852725	20171104	201711	2017	2017.8329	REL	SAINT																			1	051	051	05	1	3.4	10	1	5	3.862660944206	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171104091500	http://www.pottsmerc.com/lifestyle/20171104/area-congregations-schedule-special-services-and-events
703852726	20171104	201711	2017	2017.8329	REL	SAINT									CHRPRO300	PRESBYTERIAN				CHR	PRO				1	051	051	05	1	3.4	5	1	5	3.862660944206	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171104091500	http://www.pottsmerc.com/lifestyle/20171104/area-congregations-schedule-special-services-and-events
703852727	20171104	201711	2017	2017.8329	REL	SAINT									CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				1	036	036	03	1	4.0	4	1	4	2.47116968698517	3	First Christian Church, Texas, United States	US	USTX	TX245	29.9355	-93.9571	1384107	3	First Christian Church, Texas, United States	US	USTX		29.9355	-93.9571	1384107	3	First Christian Church, Texas, United States	US	USTX		29.9355	-93.9571	1384107	20171104091500	http://www.theeagle.com/news/faith_and_values/faith-calendar/article_0bc2d739-fa2c-5a1a-a9f1-111102f497ee.html
703852728	20171104	201711	2017	2017.8329	REL	SAINT									CHRPRO365	UNITED CHURCH OF CHRIST				CHR	PRO				0	051	051	05	1	3.4	5	1	5	3.862660944206	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171104091500	http://www.pottsmerc.com/lifestyle/20171104/area-congregations-schedule-special-services-and-events
703852729	20171104	201711	2017	2017.8329	REL	ARCHBISHOP									GOV	GOVERNMENT						GOV			1	030	030	03	1	4.0	10	1	10	4.26136363636364	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171104091500	https://news.mb.com.ph/2017/11/04/church-asks-faithful-to-pray-for-peace-healing-of-nation/
703852730	20171104	201711	2017	2017.8329	REL	ARCHBISHOP									GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	10	1	10	4.26136363636364	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171104091500	https://news.mb.com.ph/2017/11/04/church-asks-faithful-to-pray-for-peace-healing-of-nation/
703852731	20171104	201711	2017	2017.8329	REL	SAINT									USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	2.47116968698517	3	First Christian Church, Texas, United States	US	USTX	TX245	29.9355	-93.9571	1384107	3	First Christian Church, Texas, United States	US	USTX		29.9355	-93.9571	1384107	3	First Christian Church, Texas, United States	US	USTX		29.9355	-93.9571	1384107	20171104091500	http://www.theeagle.com/news/faith_and_values/faith-calendar/article_0bc2d739-fa2c-5a1a-a9f1-111102f497ee.html
703852732	20171104	201711	2017	2017.8329	RUS	RUSSIA	RUS																		1	016	016	01	1	-2.0	2	1	2	-10.0671140939597	4	Vrindavan, Uttar Pradesh, India	IN	IN36	17925	27.5833	77.7	-2114543	0								4	Vrindavan, Uttar Pradesh, India	IN	IN36	17925	27.5833	77.7	-2114543	20171104091500	http://www.india.com/news/india/mathura-20-year-old-russian-woman-alleges-rape-by-indian-facebook-friend-2599360/
703852733	20171104	201711	2017	2017.8329	RUS	RUSSIAN	RUS																		1	016	016	01	1	-2.0	8	1	8	-10.0671140939597	4	Vrindavan, Uttar Pradesh, India	IN	IN36	17925	27.5833	77.7	-2114543	0								1	Russia	RS	RS		60	100	RS	20171104091500	http://www.india.com/news/india/mathura-20-year-old-russian-woman-alleges-rape-by-indian-facebook-friend-2599360/
703852734	20171104	201711	2017	2017.8329	RUS	RUSSIAN	RUS								AGO	ANGOLA	AGO								1	042	042	04	1	1.9	6	1	6	-0.88495575221239	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104091500	http://www.angop.ao/angola/en_us/noticias/internacional/2017/10/44/Trump-campaign-aide-met-Russian-officials-2016-Times,368df5a8-59de-43a8-a689-f80ca454fe70.html
703852735	20171104	201711	2017	2017.8329	RUS	RUSSIA	RUS								CAN	CANADA	CAN								1	130	130	13	3	-4.4	10	1	10	-9.44206008583691	1	Canada	CA	CA		60	-96	CA	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104091500	http://www.themalaymailonline.com/world/article/x-russia-responds-to-canada-sanctions-with-tit-for-tat-measures1
703852736	20171104	201711	2017	2017.8329	RUS	RUSSIA	RUS								COP	POLICE						COP			1	112	112	11	3	-2.0	4	2	4	-7.90473879993531	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104091500	http://ianslive.in/index.php?param=news/Bank_manager_arrested_for_alleged_rape_of_Russian_woman_in_UP-568978/LatestNews/
703852737	20171104	201711	2017	2017.8329	RUS	ST PETERSBURG	RUS								DEU	GERMAN	DEU								0	043	043	04	1	2.8	4	1	4	-5.37240537240537	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	1	Germany	GM	GM		51.5	10.5	GM	1	Switzerland	SZ	SZ		47	8	SZ	20171104091500	https://observer-reporter.com/opinion/op-eds/some-on-the-left-see-communism-through-rose-colored-glasses/article_ca33ed1c-bd7e-11e7-a74d-b38a8cf36429.html
703852738	20171104	201711	2017	2017.8329	RUS	ST PETERSBURG	RUS								DEU	GERMANY	DEU								0	043	043	04	1	2.8	2	1	2	-5.37240537240537	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171104091500	https://observer-reporter.com/opinion/op-eds/some-on-the-left-see-communism-through-rose-colored-glasses/article_ca33ed1c-bd7e-11e7-a74d-b38a8cf36429.html
703852739	20171104	201711	2017	2017.8329	RUS	RUSSIAN	RUS								MIL	ARMY						MIL			1	010	010	01	1	0.0	8	1	8	-3.7593984962406	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104091500	http://rinf.com/alt-news/newswire/russian-ads-and-american-madness/
703852740	20171104	201711	2017	2017.8329	RUS	RUSSIAN	RUS								PRK	NORTH KOREA	PRK								0	042	042	04	1	1.9	1	1	1	-6.01626016260163	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171104091500	https://www.inquisitr.com/4597669/north-korea-accuses-trump-administration-genocide-seeking-nuclear-world-war-3/
703852741	20171104	201711	2017	2017.8329	RUS	RUSSIAN	RUS								PRK	NORTH KOREA	PRK								0	042	042	04	1	1.9	7	1	7	-6.01626016260163	1	Russia	RS	RS		60	100	RS	1	North Korea	KN	KN		40	127	KN	1	Russia	RS	RS		60	100	RS	20171104091500	https://www.inquisitr.com/4597669/north-korea-accuses-trump-administration-genocide-seeking-nuclear-world-war-3/
703852742	20171104	201711	2017	2017.8329	RUS	RUSSIAN	RUS								PRK	NORTH KOREA	PRK								0	195	195	19	4	-10.0	1	1	1	-6.01626016260163	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171104091500	https://www.inquisitr.com/4597669/north-korea-accuses-trump-administration-genocide-seeking-nuclear-world-war-3/
703852743	20171104	201711	2017	2017.8329	RUS	RUSSIAN	RUS								PRK	NORTH KOREA	PRK								0	195	195	19	4	-10.0	7	1	7	-6.01626016260163	1	Russia	RS	RS		60	100	RS	1	North Korea	KN	KN		40	127	KN	1	Russia	RS	RS		60	100	RS	20171104091500	https://www.inquisitr.com/4597669/north-korea-accuses-trump-administration-genocide-seeking-nuclear-world-war-3/
703852744	20171104	201711	2017	2017.8329	RUS	RUSSIA	RUS								RUSGOV	RUSSIAN	RUS					GOV			1	026	026	02	1	4.0	8	1	8	-5.28846153846154	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104091500	http://www.allmediany.com/news/92689-trump-doesn039t-remember-much-about-papadopoulos-russia-meeting
703852745	20171104	201711	2017	2017.8329	RUS	MOSCOW	RUS								USA	WASHINGTON	USA								1	043	043	04	1	2.8	2	1	2	0.497512437810946	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104091500	http://www.wmal.com/news/carter-page-met-with-russian-official-during-2016-trip-to-moscow/
703852746	20171104	201711	2017	2017.8329	RUS	RUSSIA	RUS								USA	THE US	USA								1	111	111	11	3	-2.0	5	1	5	-3.93401015228427	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104091500	http://nypost.com/2017/11/04/putins-trolls-targeted-america-not-hillary/
703852747	20171104	201711	2017	2017.8329	RUSGOV	RUSSIAN	RUS					GOV			USA	WASHINGTON	USA								1	040	040	04	1	1.0	2	1	2	0.497512437810946	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104091500	http://www.wmal.com/news/carter-page-met-with-russian-official-during-2016-trip-to-moscow/
703852748	20171104	201711	2017	2017.8329	RUSGOV	RUSSIA	RUS					GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-6.00858369098713	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104091500	http://www.deccanchronicle.com/world/america/041117/dont-remember-much-very-unimportant-trump-on-meeting-with-putin.html
703852749	20171104	201711	2017	2017.8329	RUSLEG	RUSSIA	RUS					LEG			RUS	RUSSIA	RUS								1	010	010	01	1	0.0	1	1	1	-7.08333333333333	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104091500	http://www.allmediany.com/news/92688-republicans-push-for-mueller-to-resign-from-russia-probe
703852750	20171104	201711	2017	2017.8329	SIK	SIKH				SIK															1	180	180	18	4	-9.0	5	1	5	-5.92885375494071	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104091500	http://www.deccanchronicle.com/nation/current-affairs/041117/sikh-boy-assaulted-in-us-sushma-swaraj-seeks-report-from-indian-embassy.html
703852751	20171104	201711	2017	2017.8329	SOM	SOMALIA	SOM								FRA	FRENCH	FRA								0	043	043	04	1	2.8	8	1	8	2.04081632653061	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	1	France	FR	FR		46	2	FR	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	20171104091500	http://radioshabelle.com/promote-peace-chinas-xi-tells-soldiers-first-overseas-base/
703852752	20171104	201711	2017	2017.8329	SOM	SOMALIA	SOM								FRA	FRANCE	FRA								0	043	043	04	1	2.8	2	1	2	2.04081632653061	1	Eritrea	ER	ER		15	39	ER	1	Japan	JA	JA		36	138	JA	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	20171104091500	http://radioshabelle.com/promote-peace-chinas-xi-tells-soldiers-first-overseas-base/
703852753	20171104	201711	2017	2017.8329	SOM	SOMALIA	SOM								JPN	JAPANESE	JPN								0	043	043	04	1	2.8	8	1	8	2.04081632653061	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	1	Japan	JA	JA		36	138	JA	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	20171104091500	http://radioshabelle.com/promote-peace-chinas-xi-tells-soldiers-first-overseas-base/
703852754	20171104	201711	2017	2017.8329	SOM	SOMALIA	SOM								JPN	JAPAN	JPN								0	043	043	04	1	2.8	2	1	2	2.04081632653061	1	Eritrea	ER	ER		15	39	ER	1	Japan	JA	JA		36	138	JA	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	20171104091500	http://radioshabelle.com/promote-peace-chinas-xi-tells-soldiers-first-overseas-base/
703852755	20171104	201711	2017	2017.8329	SPY	INTELLIGENCE						SPY			GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	2	1	2	3.01204819277108	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104091500	http://www.businessinsider.com/blackrocks-rob-kapito-gamify-investment-to-attract-millennials-2017-11
703852756	20171104	201711	2017	2017.8329	SWE	SWEDEN	SWE								GBR	BRITAIN	GBR								1	014	014	01	1	0.0	8	1	8	-1.03092783505154	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171104091500	http://www.express.co.uk/news/politics/875106/Brexit-news-Swedish-MEP-predicts-more-states-will-follow-Britain-out-the-EU
703852757	20171104	201711	2017	2017.8329	SYC	SEYCHELLES	SYC								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	7.2265625	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171104091500	http://www.express.co.uk/life-style/life/875347/prince-harry-meghan-markle-wedding-royal-rules-traditions
703852758	20171104	201711	2017	2017.8329	SYC	SEYCHELLES	SYC								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	8	1	8	7.2265625	1	Seychelles	SE	SE		-4.583333	55.666667	SE	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	1	Seychelles	SE	SE		-4.583333	55.666667	SE	20171104091500	http://www.express.co.uk/life-style/life/875347/prince-harry-meghan-markle-wedding-royal-rules-traditions
703852759	20171104	201711	2017	2017.8329	SYR	SYRIA	SYR																		1	011	011	01	1	-0.1	4	1	4	-5.08241758241758	4	Majdal Shams, Al Qunaytirah, Syria	SY	SY03	26312	33.27	35.7697	-2544494	0								4	Majdal Shams, Al Qunaytirah, Syria	SY	SY03	26312	33.27	35.7697	-2544494	20171104091500	https://www.ynetnews.com/articles/0,7340,L-5038195,00.html
703852760	20171104	201711	2017	2017.8329	SYR	SYRIA	SYR																		0	020	020	02	1	3.0	1	1	1	-5.08241758241758	4	Majdal Shams, Al Qunaytirah, Syria	SY	SY03	26312	33.27	35.7697	-2544494	0								4	Majdal Shams, Al Qunaytirah, Syria	SY	SY03	26312	33.27	35.7697	-2544494	20171104091500	https://www.ynetnews.com/articles/0,7340,L-5038195,00.html
703852761	20171104	201711	2017	2017.8329	SYR	SYRIAN	SYR																		1	182	182	18	4	-9.5	2	1	2	-6.93374422187981	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171104091500	http://www.belfastlive.co.uk/news/belfast-news/string-racially-motivated-hate-crimes-13855337
703852762	20171104	201711	2017	2017.8329	SYR	SYRIA	SYR																		1	182	182	18	4	-9.5	2	1	2	-6.93374422187981	1	Syria	SY	SY		35	38	SY	0								1	Syria	SY	SY		35	38	SY	20171104091500	http://www.belfastlive.co.uk/news/belfast-news/string-racially-motivated-hate-crimes-13855337
703852763	20171104	201711	2017	2017.8329	SYR	SYRIAN	SYR								GBR	UNITED KINGDOM	GBR								1	182	182	18	4	-9.5	6	1	6	-6.93374422187981	1	Syria	SY	SY		35	38	SY	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	1	Syria	SY	SY		35	38	SY	20171104091500	http://www.belfastlive.co.uk/news/belfast-news/string-racially-motivated-hate-crimes-13855337
